air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_3pm
847.488479693681,60.0701373436129,122.913336102169,5.43916493286634,128.961685389363,6.96035623362449,0.209551248161501,286.233967007014,1
814.261182308971,57.714980470946,118.094299538167,5.22591277064916,123.905512504022,6.6874630533399,0.201335417732141,275.011653817831,1
816.965041256476,57.9066304841628,118.486446843471,5.2432660859131,124.316956689141,6.70966963423278,0.202003977872932,275.924865373287,1
841.876490446179,59.6723585266192,122.099415515508,5.40314729268595,128.107713200849,6.91426540728547,0.208163619444816,284.338552516314,1
810.318313339121,57.4355092023426,117.522455565642,5.20060751264324,123.305529094448,6.65508058057451,0.200360498150617,273.679974327584,1
832.764291252063,59.0264841929755,120.777850881873,5.34466537168587,126.721116693836,6.8394276319263,0.205910523667852,281.260963869407,1
831.700602061658,58.9510897099948,120.62358142559,5.33783863470649,126.55925590869,6.83069163625855,0.205647514313925,280.901709456011,1
840.283928925804,59.5594774768477,121.868442406012,5.39292626315858,127.865374310498,6.90118582476443,0.207769840340598,283.80067476033,1
841.198891089966,59.6243301611996,122.001141616325,5.39879847291418,128.004603415772,6.90870033706218,0.207996075231237,284.109697544928,1
839.83054280324,59.527341386146,121.802686702894,5.39001643965303,127.796382884775,6.89746220019604,0.207657735420993,283.647546415159,1
842.305355627804,59.7027565685742,122.161614886325,5.40589974125925,128.172973293407,6.91778764329437,0.208269661280494,284.483399066077,1
813.267330889063,57.6445361018207,117.950158825299,5.21953425115165,123.754278879957,6.6793006297889,0.20108967656808,274.67598667739,1
824.292640912531,58.4260120784676,119.549186622155,5.29029448104327,125.431992024896,6.76985063393435,0.203815810942933,278.399716617223,1
814.685393556777,57.7450486412268,118.15582393753,5.22863535036379,123.970064410967,6.69094706695635,0.201440308829297,275.154928530371,1
832.797600535838,59.0288451610584,120.782681809125,5.34487915003517,126.726185342528,6.83970119845436,0.205918759770357,281.27221387299,1
844.233947431955,59.8394555058825,122.441323293351,5.41827740675241,128.466445659641,6.93362701610919,0.208746527726985,285.13476896203,1
945.098604742741,66.9887607329758,137.069972321538,6.06562485766844,143.814944801152,7.7620205141769,0.233686471267571,319.201180110539,1
808.128945006344,57.2803263773286,117.204926098061,5.18655618835258,122.972374559728,6.63709947063866,0.199819151716051,272.940528779773,1
809.50001918215,57.3775083638953,117.403776353881,5.19535571631797,123.181009887219,6.64835999501744,0.200158165533638,273.403600561638,1
842.524658212826,59.7183007756257,122.193420878958,5.40730722107605,128.206344403047,6.91958875817827,0.208323886360265,284.557467151237,1
811.81713089029,57.541745662553,117.739832756998,5.21022689516042,123.533603035418,6.66739025124887,0.20073109798311,274.186190640572,1
849.676504682949,60.225224952195,123.23067074134,5.45320763560392,129.29463550851,6.97832631078575,0.210092262438976,286.972958848903,1
817.611262958062,57.9524347957244,118.580169964324,5.24741352449468,124.415291760082,6.71497700224629,0.202163763601471,276.14312273683,1
830.6956732685,58.8798601746419,120.477834134068,5.33138902083829,126.406336649058,6.82243823511222,0.205399034142258,280.562301001598,1
816.506362192993,57.8741192288475,118.419923492129,5.24032229241346,124.247159840574,6.70590253915687,0.201890564212969,275.769949370215,1
817.161073893459,57.9205253130714,118.514877938375,5.24452421964627,124.346786828267,6.71127963486348,0.20205244919112,275.991074178115,1
850.519666283133,60.2849883995332,123.352956539478,5.45861903070645,129.422938775895,6.98525113069825,0.210300743816545,287.257731439247,1
810.378506910008,57.4397757335782,117.531185587095,5.20099383383556,123.314688704918,6.65557494563833,0.200375381701501,273.700304332057,1
816.132555739096,57.8476237595125,118.365709423848,5.23792320970682,124.190277993258,6.70283249614874,0.201798136279302,275.64369856356,1
843.779798306665,59.807265333409,122.375456930073,5.41536268630988,128.397338128366,6.92989712505941,0.208634234146203,284.98138291743,1
814.508838798412,57.7325344078917,118.13021776721,5.22750222528487,123.943198206001,6.68949703661092,0.201396653640028,275.095298257993,1
817.302052288033,57.9305178872804,118.53532438126,5.24542901629948,124.368239404678,6.71243747933098,0.202087307716344,276.038688754724,1
808.427443581116,57.3014840105155,117.248218079635,5.1884719465243,123.017796863643,6.63955101595806,0.199892958912746,273.04134481828,1
810.366223429475,57.4389050782473,117.529404083739,5.20091499869128,123.312819536911,6.65547406237873,0.200372344470035,273.696155662847,1
842.150429520257,59.6917753779369,122.139145572365,5.40490542844965,128.14939830399,6.91651524735714,0.208231354023242,284.431073736095,1
2088.99302987617,148.068205316334,302.971790824889,13.4071175070268,317.880500271621,17.1567354670734,0.516527489517556,705.544413072825,1
808.686320072236,57.3198332232177,117.285763573083,5.19013341091724,123.057189904849,6.64167714822047,0.199956969094753,273.128778744278,1
808.757671782026,57.324890645365,117.296111886832,5.19059134483268,123.068047440934,6.64226315420158,0.199974611623475,273.15287734082,1
851.067466915938,60.3238166078664,123.43240541095,5.46213480474179,129.506297186725,6.9897501742141,0.210436193806838,287.442747698481,1
815.879221381887,57.8296673742683,118.328967719696,5.23629731462383,124.151728294406,6.70075188099628,0.201735496453478,275.558136458846,1
837.643364369112,59.3723137815459,121.485474841694,5.37597917009022,127.463561585287,6.87949907572556,0.207116930463988,282.908840492007,1
814.314908622365,57.718788601796,118.10209159738,5.22625758510598,123.913687996777,6.68790430332654,0.201348702179424,275.029799546279,1
808.365192162099,57.2970716186308,117.239189603411,5.18807241810185,123.008324111969,6.63903974994939,0.199877566535307,273.02031978839,1
816.396664784002,57.8663438565774,118.404013807427,5.23961825653038,124.230467268244,6.7050016029639,0.201863440270255,275.73289975208,1
807.632327794465,57.2451260591655,117.13290048386,5.1833689085386,122.896804691616,6.63302079253358,0.199696357413707,272.77279940286,1
810.881531854655,57.4754302330035,117.60414053052,5.20422223835649,123.391233632913,6.65970624994869,0.200499760389274,273.87019788089,1
839.588780547492,59.5102052335548,121.767623329043,5.38846481409697,127.75959410391,6.89547662580279,0.20759795693,283.565892715795,1
1133.27389153939,80.3266592335361,164.361496426407,7.27333026688693,172.44943685076,9.30748934573263,0.280214969490507,382.75621374587,1
811.297884589784,57.5049413904786,117.664525190485,5.20689438228632,123.454589715886,6.66312572221856,0.200602708379025,274.010818429612,1
848.20773573399,60.1211183423661,123.017651572578,5.44378110444383,129.071134040769,6.9662634269182,0.209729092468068,286.476891264564,1
814.130159967626,57.705693583598,118.07529704614,5.22507187175608,123.885574932753,6.68638697715459,0.201303020955284,274.967401836326,1
820.530927468636,58.1593811464415,119.003616080575,5.26615187575509,124.859574915637,6.73895597725679,0.20288568414324,277.129221280014,1
839.685136460031,59.5170349581337,121.781598063741,5.38908322450976,127.774256510746,6.89626798933463,0.207621782034676,283.598436326418,1
833.87785541354,59.1054138229629,120.939353827731,5.35181220528034,126.890566915867,6.84857324680909,0.206185865180494,281.637063244317,1
816.276902197944,57.8578550627288,118.386644345369,5.23884962253244,124.21224308548,6.70401800226325,0.201833827597053,275.692450682945,1
819.194447464275,58.0646512010292,118.809783102421,5.25757437252363,124.65620375723,6.72797957208745,0.202555224131373,276.677833464557,1
813.916235360043,57.690530568564,118.044271034787,5.22369890769613,123.8530221859,6.68463003117644,0.201250125642125,274.895150129622,1
837.952014069666,59.3941909283717,121.530239065977,5.37796007799401,127.510528578388,6.88203399144269,0.207193247642977,283.013085010159,1
