air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_3pm
-0.208854517059577,0.75530659339594,-0.0612650608562756,-0.533671699609111,-0.369889134231161,-0.525852669645285,-0.078919532751237,-0.105219394273432,1
0.0428323819609347,-0.11057281500557,0.613788707645284,-0.53790665588908,0.669750750662404,-0.550111472549702,-0.0279454093647331,0.000696932363381037,1
-0.88003677399633,0.650733583065136,1.14752429110705,-0.927515187645585,0.990365311929455,-0.954151354094482,0.145299120234191,0.101642297746664,1
0.59869341632768,-0.131702777779573,-1.22944699953276,0.744115090334014,-1.26855858439268,0.774692033501234,-0.141762513962782,-0.13108825071649,1
0.254866144508043,-0.34403299788072,-1.30623820493387,1.4073474530018,-1.21196350751792,1.43112816299007,0.0478735792443864,0.0232641084512225,1
0.260285923643106,-0.199675523527318,1.00522012813028,-1.05907250082015,1.08213086570232,-1.0763079305264,-0.118226104842047,-0.0528021124603923,1
0.849344546685505,-0.4595214564165,0.45562473226193,-0.845188893581683,0.564786871622563,-0.846340686355175,-0.266710534487575,-0.164390632055903,1
0.23867911110882,-0.232497069462536,-1.5549406526837,1.55230876326526,-1.512864710972,1.58193427403705,0.0440146853465782,0.00758853316683352,1
1.03551709523556,-0.291373159726004,-1.41760753192144,0.648371995697274,-1.44289521374825,0.687229759108162,-0.27169080008112,-0.22525385605317,1
-1.13483660756899,1.75523356615483,0.323774027691448,-1.02838098995989,-0.305674687331748,-1.02912517107796,0.0514701243039311,-0.0543931722567661,1
0.428198534488018,0.29757234337325,0.118115113710144,-0.884047941178492,-0.0621380214086326,-0.875564728025059,-0.244760983665761,-0.200102701572376,1
1.02574507298314,-0.0815381230395255,-1.19796537964527,0.213781553095409,-1.3100137553853,0.251168991529282,-0.32656789090607,-0.273525437833124,1
0.448163081927581,-0.464685729298552,0.536871882334567,-0.502651687752757,0.698322908405903,-0.511709357840355,-0.108684266531564,-0.0420447756906167,1
0.316441947641396,-0.116542700217586,0.297590614671202,-0.501195919717399,0.316784655277974,-0.503281912930572,-0.118725083385552,-0.0758800109354688,1
0.746427835301448,-0.239925669900346,-1.31217874088067,0.7891017556854,-1.32312800837142,0.82211867923505,-0.172659500800326,-0.150372036910817,1
-0.201018895171743,0.641700947390365,0.564764153676374,-1.04405955434118,0.317904952860968,-1.04926497660549,-0.0928048222357614,-0.0933612426297863,1
-0.166611386389536,1.07822507992998,-0.44323672031796,-0.54402803350853,-0.906877450433314,-0.524172299350451,-0.145289655907529,-0.183972229882622,1
-0.0355691327429436,0.646763896658142,0.30105547261318,-0.958870167010363,0.0266746278742371,-0.956493235452735,-0.145467164816736,-0.140307135868702,1
