air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_3pm
917.34768811771,71.4038426310654,101.935179356184,2.44300921573402,140.471548471125,3.5333236016105,2.50895908735042e-14,-8.26724016501129e-14,1
923.040000000008,60.6379999999988,51,17.0678521999997,63.6999999999998,22.1009671999999,2.97657620385029e-14,19.9999999999999,1
915.59886751328,70.0433043168624,177.875407186599,3.74558653772447,186.606695875868,4.58963242869931,3.53019799716907e-14,-8.30060725675172e-14,1
916.915255389999,77.0189605808077,234.539344986205,2.27472529693389,229.474198676894,2.90651310919702,3.62245657838439e-14,-8.30530175008317e-14,1
922.040000000009,68.5759999999986,58.2999999999999,9.55173379999966,81.8999999999998,12.5716027999999,2.91239996119687e-14,-8.16000240183582e-14,1
919.992262176274,62.9643831163325,54.799093615358,12.6804357402035,74.2542234861016,15.4523058061833,2.51491922856828e-14,-7.81175494226499e-14,1
921.125625973345,68.8187718944121,71.7990922763453,2.57653776671464,95.4723335617642,3.48744358739634,2.83023225663291e-14,-8.12603111432826e-14,1
921.788228916268,71.659572209907,217.405520149395,1.94644650607437,253.7580029795,2.71971165867599,3.60215783347845e-14,-8.86454449796285e-14,1
918.370000000004,63.9140000000025,53.6999999999999,14.4506323999997,72.0999999999998,17.0454827999998,2.48877471908939e-14,-7.79185636040632e-14,1
923.600000000002,59.8820000000033,192.8,4.2949247999999,203.5,5.18970079999996,3.18365091622753e-14,-8.06555870869204e-14,1
921.969951282133,60.9553415264257,164.621485996141,1.66444229894693,195.77996752142,2.36718113263101,3.24852598454353e-14,-8.3921529385331e-14,1
924.200000000003,68.8820000000038,56.2999999999999,9.88727479999988,68.9999999999998,11.8781514,2.74750070555776e-14,-7.93136421414773e-14,1
916.050000000005,87.1880000000049,210,1.5658579999998,109.3,2.59485039999997,4.33767582297411e-14,-7.26902465386661e-14,1
920.230000000009,67.3159999999995,153.2,1.23031699999976,136.9,2.0803541999998,3.42099880173976e-14,-7.8118061065669e-14,1
923.663676793339,69.0310704187739,64.6899078684979,7.55777528016753,73.0492322374833,8.8193544821297,2.79615594698805e-14,-7.88931349247882e-14,1
922.360000000008,74.3359999999992,166.9,4.18307779999974,210,6.91214459999988,3.27009846728956e-14,-8.82423608752907e-14,1
922.928408958627,68.9214655643745,54.6661112123625,9.78740740018564,82.6213410869455,13.3346885608226,2.85725560023357e-14,-8.21136929356138e-14,1
923.018549964785,70.3305324254479,152.563542146049,3.05969603860011,181.274779995297,4.26903762495599,2.90358513553744e-14,-8.35479281773915e-14,1
919.090000000006,76.7660000000047,166.2,1.2974251999998,199,1.8119214,3.07780872149671e-14,-8.59412802325945e-14,1
917.800000000008,73.7779999999993,181.9,0.939514799999798,185.3,1.5434885999997,3.57725437633018e-14,-8.3137902574804e-14,1
925.58827137166,66.3529883715582,56.064056557747,17.5279324623195,67.9398801397882,20.9711832570104,2.75088356258154e-14,-7.89626962375521e-14,1
917.762580732123,82.0643341313786,110.257852368425,2.23450814584762,129.779879544535,3.20625448827949,2.97300654890771e-14,-8.36768279899901e-14,1
925.097125725986,57.1334991237811,52.9689327559144,14.618306949929,69.0070565459506,19.2143138458634,2.5298172059537e-14,1.5404482939036,1
920.742823398151,74.5153762714524,51.4227186656178,13.8760939864564,66.8547632351567,16.9861783401908,0.0100000000000241,75.8629526539645,1
922.070454917529,76.7422008162634,165.736407612468,3.77145856240691,205.670353906857,6.0041609876627,3.25565306666303e-14,-8.80545731985652e-14,1
921.610000000006,38.1380000000008,46.6000000000001,4.51861879999963,59.5999999999998,5.52524179999992,1.99480777424157e-14,-7.04626615763432e-14,1
917.670000000003,43.8620000000037,192.9,5.83841339999995,206.4,7.27005499999984,1.02250338501754e-14,-6.84096263317566e-14,1
917.268305604766,85.6616297571622,266.493461913668,2.15805805735826,194.702511379885,2.82914005735812,0.031174101937499,70.5266503719892,1
915.914435739919,69.3888731067296,46.73617058296,10.9769507678848,64.6446823318401,14.2976171374236,2.89145332106098e-14,9.39715695066497,1
918.850336146548,74.0846394129743,69.4484491747871,3.41640548455701,103.058915228815,4.74852632177636,2.80947489667328e-14,-8.34769359117583e-14,1
921.408129860134,47.9703946135899,46.3114285067358,10.9984531533027,67.2328572398961,14.3854127858012,2.27171918357584e-14,-7.46928293223354e-14,1
921.540000000009,43.1600000000004,52.5,23.5549781999998,67.9999999999998,29.8407795999999,0.0499999999999843,99.9999999999999,1
919.560000000007,78.4760000000041,179.3,5.95026039999975,192.2,6.97925279999988,3.26571580555604e-14,-8.41790231853613e-14,1
918.122967314842,69.6873731003009,224.594883693272,3.65013424988662,242.077668495871,4.77407905580429,3.53663640534476e-14,-8.49505628959179e-14,1
920.360000000003,74.1920000000011,56.1,4.71994339999964,72.6999999999998,5.56998059999986,2.71533220214116e-14,-8.03819229358575e-14,1
923.620000000009,62.5999999999994,63.6999999999999,4.94363739999975,75.4999999999998,6.06210739999979,2.27958491999527e-14,-7.5983221951848e-14,1
922.711440670759,47.5211101642601,198.591949144401,6.11125372969422,215.425805071836,7.45194855312949,2.19269715691022e-14,-7.51279297497256e-14,1
919.56133269064,69.1655206497228,137.144875638807,1.3828941853983,123.019030656538,2.03160678539837,3.26088276714484e-14,-7.78615482473121e-14,1
917.397349400784,79.2446779074122,97.2677643833463,1.11030681606334,95.5933601026117,1.54267607496264,3.10279188352842e-14,-8.02916468272897e-14,1
920.590000000009,75.0019999999995,89.6999999999999,1.16320879999981,91.0999999999998,1.7895519999997,3.01191049656427e-14,-7.97563727283906e-14,1
923.317295436702,70.3456473290339,194.732652266711,4.1819925747122,219.314031183301,5.40238013360286,3.31001463708647e-14,-8.5170116112537e-14,1
923.324245412359,57.1864731630524,44.7041857746904,9.99480953274341,66.6391055037983,12.9218891326535,2.46369796780024e-14,-7.73489686449537e-14,1
923.485042025996,68.4526106296157,38.376677587861,4.67154594622357,64.9297763216183,6.48399638360676,2.42276976026552e-14,-7.96652536070782e-14,1
