air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_3pm
-1.9339666490776,2.58489001552392,-24.2503646064465,0.959777252883831,-25.4731330663165,1.2713301616582,-0.256780968174351,-297.863150329934,1
1.35895195353541,5.93772013488771,65.7146298221174,-2.00962283212761,52.6010908443412,-2.44791887296151,-0.295406798796838,-297.926116123959,1
-2.07202399674867,7.03024256290685,95.249619086621,-2.98595070943292,78.3177874718121,-3.67186927664725,-0.308283414229388,-298.103580375171,1
2.98630416156714,0.586511109929718,-78.3491851326644,2.74789286591864,-72.5589242662358,3.51273887981799,-0.23365656155005,-298.033972085075,1
0.976986241290939,0.357534897630665,-84.3807433399311,2.94633733202606,-77.7582385845923,3.76085074157494,-0.231072415591253,-298.011379652618,1
2.35195415653427,7.11671937257615,97.4370240001882,-3.05684728574014,80.137617573471,-3.75969245373235,-0.308809570170451,-297.704070596369,1
2.64521619152356,4.92900473897305,38.5764869898432,-1.11321042292707,29.0085578316498,-1.32462563076852,-0.283544046027414,-297.702846302975,1
2.18111963491133,0.0618768334593814,-92.4500578898931,3.21327743105093,-84.7923889365075,4.09560393601336,-0.22772247655903,-298.153965820456,1
5.27070509209238,0.315067540846752,-85.8186725116377,2.99538185725048,-79.0924748002915,3.82337997475073,-0.230513478527483,-298.134952521608,1
-1.80978876429114,4.32609262384213,22.1869241511953,-0.572845973892741,14.8391881563026,-0.648427548001891,-0.277814836692017,-299.096430055743,1
1.46724696517007,3.61495642614085,3.14275436295244,0.0566483774108681,-1.75212107755526,0.140805616535909,-0.268806735348716,-298.210268554425,1
4.76923540689707,0.570209868425848,-78.9336698917763,2.76788159322324,-73.1031095341265,3.53824899685651,-0.233496032664388,-298.159042527533,1
2.79107094027655,5.86769126944526,63.7501978549163,-1.94426682833499,50.8672653147414,-2.36569152937229,-0.294532580979165,-297.910966991763,1
2.93474494350109,5.24449467797697,47.027254436014,-1.39211784912504,36.3420119645223,-1.67395741821303,-0.287217670670696,-297.759048727444,1
3.83282083015561,0.524220853028504,-80.0664738736036,2.8048771752624,-74.0665196667691,3.5843309922651,-0.232884258684242,-298.006187704311,1
-0.214226319146825,5.02937013591315,41.3925312950673,-1.20709978964643,31.5074470293457,-1.4429144070472,-0.284942658892866,-297.875649786472,1
2.01617181429149,2.54949569744422,-25.9178813136841,1.0170317989476,-27.0209604044818,1.34438580668766,-0.257380775070158,-299.383766277534,1
2.02360302593264,4.87097467966515,36.9679933767325,-1.06017175906836,27.6195662041331,-1.25826899435915,-0.28310269691083,-297.971910636853,1
3.02337328830969,0.444880328032532,-82.1440687739334,2.87318171378952,-75.8548987619698,3.6696978847348,-0.231979665480553,-297.980664479638,1
6.6645427596013,0.27875154371857,-86.8740160586548,3.03070698241109,-80.0359656054544,3.86797509136213,-0.230029827318491,-298.119746468198,1
6.10796011503494,0.207616582472905,-88.2233077529342,3.07416250935662,-81.1719291732967,3.92188699339306,-0.227947339895264,-296.435964830388,1
2.68818731577012,5.14341909038938,44.3051894144376,-1.30229228087829,33.9816930139523,-1.56147093319405,-0.286104146916772,-297.816649773347,1
-1.54360447662383,5.68934516803053,59.3063043874096,-1.79920538877597,47.0962401799731,-2.18509487584679,-0.292411278921336,-297.612940023522,1
-0.990411042432088,6.23957486877265,95.9434049693601,-3.04594891472311,79.9427698267944,-3.76304733846557,-0.245896568373791,-228.231012637072,1
2.12733291859083,3.64051783443455,98.4491879467309,-3.25110011467546,85.4978880807867,-4.07295080633744,-0.04035627275233,2.08318831018535,1
-3.05227747538814,-0.103894412906357,-93.6219598932222,3.24508694378243,-85.5676117761823,4.13196830682539,-0.21882147992184,-288.719360837927,1
-0.423650356194512,4.91681687375507,38.3906134802014,-1.10807358774009,28.9048123398187,-1.31891516708526,-0.283620127312761,-297.834637968054,1
2.35035684650058,0.0408626072784917,-92.9235087971465,3.22879620632401,-85.2020683823556,4.11501227766085,-0.227227286314626,-297.830725623393,1
8.80341798447729,0.00620518260732978,-94.3229350420022,3.27739537416382,-86.5468547977799,4.17754666419532,-0.226779187368835,-298.088979534202,1
2.54502645001445,-1.03809168003364,-90.4404227459771,3.0932626900037,-81.5561472577742,3.92197074881163,-0.138614968794931,-197.850983174784,1
0.437769967920589,0.278611367004081,-86.4686658491087,3.01508637387591,-79.5610965919962,3.84684503263837,-0.230175401917927,-298.002943926762,1
0.778209475312577,0.365329398912059,-84.1831575145724,2.93978453506439,-77.5838952944213,3.75261012848758,-0.231227796960321,-298.087356447908,1
1.4002027762244,0.382399449075028,-83.7841980875301,2.92686738909329,-77.2505601661025,3.73659763486383,-0.23145679682998,-298.160282556965,1
4.67139739629574,0.591919119052448,-78.3098775217521,2.74719235851862,-72.5578000703201,3.51228021414389,-0.233668127103861,-298.051103096197,1
3.46034609027804,5.99091035339102,67.1167504359016,-2.05535154353003,53.7826497733329,-2.50476226869644,-0.295706481265862,-297.618088302228,1
-1.41044073622126,1.67771811890891,-48.8238506239853,1.77160112566849,-46.8333541413524,2.28861959913977,-0.246631983457619,-298.313008467081,1
4.04403154655292,6.0058189416767,67.4166383105211,-2.06493725566049,54.0286332392608,-2.51657861699419,-0.296016426345589,-297.828140218515,1
4.28054868721559,0.0114117975847502,-93.8633795928772,3.26055885789552,-86.0574508913812,4.15530381761896,-0.226892214627309,-297.93325538546,1
4.42673340033889,-0.133982365502784,-97.8140412444865,3.39111118328577,-89.4931232454137,4.31891929180795,-0.225283790840205,-298.032316276378,1
0.246521186899444,3.36218224405894,-3.44827385008948,0.273624072747213,-7.44664157950075,0.412233211046202,-0.265609224969517,-297.782311054068,1
2.89711004409957,1.0949661987375,-64.6566614253486,2.29572484289412,-60.6640060482558,2.94623101508033,-0.239502198148172,-297.998521510469,1
5.66340622049633,-0.0867388271383213,-96.5946513584997,3.35124097354316,-88.4569924355052,4.26925756567303,-0.225727597664666,-297.960580472876,1
2.70378416092155,0.0459058067797056,-92.8401417285143,3.22621984179143,-85.1380066361182,4.11189465002277,-0.227347362561266,-297.929543237075,1
7.24473036078851,0.321682373382298,-85.750703471278,2.99381290125382,-79.0714355043218,3.82189450064254,-0.230495453492954,-298.109330261911,1
2.30222965826039,4.0314122381789,98.8946369857966,-3.24863756571499,85.4048925191142,-4.06238891352476,-0.0691648697336616,-29.8249114868124,1
2.10842854446632,5.14456472107356,44.3859829618279,-1.30518845915117,34.0638632186066,-1.56525335558218,-0.286102353460129,-297.768063945574,1
1.71263817133121,5.14069744526513,44.2307072072898,-1.3000720676347,33.9331437204363,-1.55888561006911,-0.286253753592279,-298.005744000577,1
-2.11389308767518,5.13369622776567,43.9208728526912,-1.29058135717659,33.7218344193818,-1.54767896040899,-0.287164509713727,-299.11706977656,1
2.16863905285269,0.30483294348866,-83.2656187492874,2.90550309156221,-76.6895058784212,3.70806239708387,-0.224127110433215,-289.750759776768,1
-0.730566368182479,1.99023500237935,-40.5547003035803,1.49896004917733,-39.6689425421976,1.94729231413744,-0.250445706463732,-298.617645011225,1
6.99080996319911,0.0270902066091669,-90.4706368648646,3.14414911736014,-83.0149454660675,4.0078170692035,-0.21940001543804,-287.993880049414,1
0.916828985682631,0.0305301023193999,-93.1577059775104,3.23610027113574,-85.3796001038869,4.12384087614768,-0.227263849875788,-297.963944455753,1
4.59316070662534,0.0843283605252779,-91.9310912596271,3.19688259990719,-84.3857242136667,4.07561455410454,-0.227746875778387,-297.965840570606,1
0.506591369684537,-0.0499364472638718,-93.2803260909603,3.23657445141633,-85.3825645872898,4.12284305297404,-0.22147650944931,-291.564671165311,1
-1.05671599989629,4.26683361724716,20.5604247267315,-0.518898328283161,13.4124384576537,-0.580665500614328,-0.277072200418712,-299.057002609217,1
-0.194516826028226,5.28005680090835,48.0768073831899,-1.427705691,37.3099831539216,-1.71924302019098,-0.287974151120796,-298.05747149492,1
3.19898548002668,0.0506822118910582,-92.7551111181387,3.22360858038483,-85.0744359675867,4.10875541604259,-0.227417141276025,-297.973426735815,1
4.99814114875364,-0.144506459993847,-91.7637525885482,3.1807023080643,-83.9475930851445,4.0507529141963,-0.209754963312092,-277.832040202161,1
-0.627203961603649,5.11422627636958,43.6420070867126,-1.28142211958202,33.4665311452151,-1.53608479070399,-0.286077040311914,-298.058406791057,1
1.90471735925308,-0.0873826265289876,-96.4391060035693,3.34488116237771,-88.2512764240691,4.26040276207757,-0.225988055484769,-298.125139723175,1
3.65764836151048,3.47265941022584,-0.727071794620966,0.185041427851487,-5.15165289991405,0.302130807018775,-0.266867171472529,-297.929417276348,1
4.16703858432888,7.82643736423721,116.284505885294,-3.67831784798655,96.4660079107093,-4.53772733815481,-0.317255598395096,-298.127321446349,1
1.36414037110592,0.0325694452728005,-93.0967406745913,3.23418748675027,-85.333788409872,4.12153039580046,-0.227191032794835,-297.859706992564,1
5.48230023509147,0.525525001294763,-80.166291019533,2.80881055802842,-74.1870025492236,3.58969172716938,-0.232924397438865,-298.121256098571,1
-0.64442008599908,0.874278641488213,-70.4023533349307,2.48424414618761,-65.5866015194449,3.18155250558135,-0.237141157099116,-298.066935737704,1
-0.760135784348273,7.2614969529586,101.364274304512,-3.18734861821966,83.6018930590468,-3.92383826576794,-0.310968342349931,-298.189237686003,1
-0.708269952338195,5.17905207403333,45.384434127194,-1.33897388526127,34.9812071709627,-1.60820132802396,-0.2868430426693,-298.077606441383,1
4.86864127000991,0.0596482581634646,-92.6123119602149,3.21947378118807,-84.9827986296434,4.10398538102107,-0.227453770533773,-297.96877194035,1
1.47627999415624,2.17951297849389,-35.4136085554027,1.32966542840895,-35.2379248289735,1.7356083462651,-0.252107158137272,-298.040290208852,1
-0.437699770773605,1.82761429688359,-44.9867542382996,1.6454746050504,-43.5260197997939,2.13094830047571,-0.248655282646167,-298.746134315015,1
2.25844864682193,1.1863056284803,-62.3612540597184,2.22004856781915,-58.6673648804751,2.851413740146,-0.241062954111889,-298.631582051146,1
2.61788383636713,0.460509831267999,-81.7040621489033,2.85851931990236,-75.4650665085321,3.65123235915128,-0.232186641839794,-297.995345093512,1
-3.22709233922711,5.03678340111259,41.7328936126572,-1.21932338705888,31.8597876594675,-1.45894111352445,-0.285237154843405,-297.999927043418,1
1.91951841962115,-0.073814405179668,-96.0425395318808,3.33173667848902,-87.9055861234098,4.24391492906388,-0.226065576988777,-298.022023246026,1
2.23051736106297,0.671083943026313,-75.9966551473399,2.66989468879313,-70.4993955494398,3.4148123194035,-0.234582780241205,-297.930650324192,1
-2.46620787680679,5.00502708088728,40.813961300064,-1.1886824583947,31.0459419169561,-1.42035244007026,-0.284888316699625,-298.061099192856,1
1.97092776583724,1.34999428150561,-57.9764464513584,2.07522461173138,-54.8550113088585,2.66993297204329,-0.243048297528967,-298.743088950709,1
0.647407088446981,-0.0713751900155283,-95.9156382024116,3.32712754540807,-87.7713337379988,4.23783825772054,-0.226177660582978,-298.068869784494,1
4.89854833293781,6.72188079951656,86.5566854590366,-2.69651315384777,70.6328618755697,-3.30755770418017,-0.304416264113045,-298.046771173059,1
0.475797952091366,0.326856336324809,-85.1702851368996,2.97222289133891,-78.4339839581873,3.79315266225756,-0.230723617407084,-297.993426609037,1
-3.60811728236131,3.66040454904804,4.65458507229188,0.00498099586290147,-0.341012482035796,0.0748371628929809,-0.269557806072428,-298.254856935392,1
3.78118131949959,4.39431217701654,24.0990458984469,-0.634731295301743,16.4107609537332,-0.724885084498272,-0.277395990989193,-297.791009112411,1
-2.64479284041454,5.77531923616966,61.5617511320563,-1.87385411783554,49.0707991874442,-2.27879541738773,-0.293742319715906,-298.002685007986,1
-2.97874945369347,4.63058552373385,30.5453939255398,-0.84941272913362,22.1263412256869,-0.995272023176652,-0.28113585015549,-298.783721466847,1
4.51321207641442,4.32411975656576,22.1676518908702,-0.570703041614129,14.7190318371825,-0.644490274270523,-0.276557120311806,-297.789886789304,1
3.87052443336286,0.0401920158335987,-93.1000637554224,3.235271618383,-85.3881733450084,4.12354900704327,-0.227325295288017,-298.045262705503,1
2.47235334409521,0.701197654661987,-75.2317677075195,2.64477514128776,-69.8412044067587,3.38342465104497,-0.234995224603512,-298.027812603573,1
1.3080324585127,5.9979448397973,67.3861869497435,-2.06491703035101,54.056217486936,-2.51724011845941,-0.295986402275863,-297.771820654435,1
-1.08792977231289,1.24812127355755,-60.5917411312592,2.16061092892397,-57.0698112576979,2.77619495259119,-0.242128710320139,-298.927364322558,1
-2.09937964570561,5.13611428882599,43.9844007668956,-1.29267284527912,33.7766990091583,-1.55029513450565,-0.28719342629153,-299.11911083259,1
1.9230078037226,0.531731222454145,-79.800974966811,2.79553016308555,-73.8011925641016,3.57218821647711,-0.233165884202817,-298.167020767425,1
2.57130397445188,0.720461447383842,-74.7224791510182,2.62799831457226,-69.4009242234067,3.36243312190359,-0.235220936670282,-298.037130345142,1
-2.29208297374777,2.04541771634661,-38.8018590901951,1.44023927223058,-38.1078517317844,1.87321271298837,-0.250718547400649,-298.061787902678,1
-1.31326415228217,5.17024774766913,45.2008343504752,-1.33315171597156,34.8343105726359,-1.6010688628788,-0.2867231857271,-298.02355211454,1
-2.65964186141384,5.16367817179963,45.1118001364875,-1.33069404199497,34.783494938272,-1.59832671371178,-0.286681093123489,-298.000811457359,1
-1.92393318810124,4.19258030223357,18.9751931753656,-0.467470385363762,12.0695044804955,-0.516716104507516,-0.275377805756256,-297.914551260069,1
0.606879123733012,0.959412965508828,-68.1795896161231,2.41127367571574,-63.6799799799192,3.09043727937577,-0.238057814963164,-298.042492445454,1
-4.01814533124923,4.81643184561781,35.5856224407204,-1.01616534200432,26.5232650933722,-1.20442093769484,-0.283370478065358,-298.849270757309,1
1.17831134984684,0.84495147808047,-71.5206676818942,2.52218151245095,-66.6037976866482,3.22969237910627,-0.237266317349529,-298.766491926782,1
-2.52942100185625,4.92784035394838,38.7437833856134,-1.12035230446631,29.2492176417957,-1.33476534410838,-0.283994531092264,-298.054281600634,1
0.583940051102309,6.4677928064166,80.0778918097764,-2.48425970972981,65.0941999769987,-3.04278035606543,-0.301411325234788,-297.737500846336,1
