air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_9am,relative_humidity_3pm
920.502751175921,70.1388948683008,198.832132717458,4.33736305616289,211.20334124325,5.19004536021965,7.75855074630627e-16,-4.71175475277364e-13,12.1891018687635,1
916.915255390001,77.0189605808077,234.539344986199,2.27472529693411,229.474198676888,2.9065131091974,2.68480983972585e-15,-1.84061097789219e-13,21.0314617687894,1
921.78822891627,71.6595722099071,217.405520149389,1.94644650607458,253.758002979494,2.71971165867637,-1.2128156551966e-15,7.9831641893433e-13,11.1942497727599,1
921.969951282135,60.9553415264259,164.621485996135,1.66444229894713,195.779967521414,2.36718113263135,-4.26309649474016e-15,-6.87259458954107e-13,12.1096289018901,1
921.090000000006,68.666000000005,50.699999999994,14.2045690000002,62.4999999999939,17.0454828000003,2.47436619804642e-15,7.46031947494925e-13,17.5799999999992,1
924.200000000005,68.882000000004,56.299999999994,9.88727480000006,68.999999999994,11.8781514000003,-6.86299975183324e-17,1.00499990104877e-12,14.2299999999994,1
916.050000000007,87.1880000000048,209.999999999994,1.565858,109.299999999994,2.59485040000036,6.34496795381967e-15,-1.39158182996561e-12,12.8799999999989,1
923.663676793341,69.031070418774,64.689907868492,7.55777528016772,73.0492322374775,8.81935448213007,-1.59681295963665e-15,2.21882394219281e-12,14.6925013275672,1
922.928408958629,68.9214655643746,54.6661112123566,9.78740740018582,82.6213410869397,13.3346885608229,-2.0122792321331e-16,1.65084985002321e-13,8.08280065385868,1
921.290000000009,83.2279999999986,162.599999999994,2.66195859999994,193.999999999994,3.55673460000002,-2.14769608347654e-15,2.13727723941213e-13,16.4999999999995,1
922.060000000007,61.7540000000014,56.199999999994,10.4241403999998,76.999999999994,13.4216400000002,-1.08918950247894e-15,2.49310459548359e-13,17.6999999999992,1
925.588271371662,66.3529883715584,56.0640565577412,17.5279324623197,67.9398801397824,20.9711832570108,4.27479232567585e-15,3.18227064640439e-13,14.4246214041554,1
922.070454917531,76.7422008162635,165.736407612462,3.77145856240712,205.670353906851,6.00416098766308,-1.41748592030755e-15,1.5365537482789e-13,13.5678235809013,1
921.390000000012,76.0820000000023,225.099999999994,1.90139899999959,251.099999999995,2.57248100000004,0.03999999999996,300,47.52,1
915.914435739921,69.3888731067297,46.7361705829542,10.976950767885,64.6446823318343,14.2976171374239,8.33534630206856e-16,9.39715695066518,8.49833536323033,1
921.408129860135,47.9703946135902,46.3114285067299,10.9984531533029,67.2328572398904,14.3854127858015,-2.39901414705868e-15,7.52240109463368e-14,22.1477013760381,1
921.540000000011,43.1600000000007,52.4999999999944,23.5549782,67.9999999999943,29.8407796000002,0.0499999999999615,100,19.3799999999991,1
917.397349400786,79.2446779074123,97.2677643833403,1.11030681606353,95.5933601026058,1.542676074963,-2.93742894591498e-15,3.8369945631558e-13,13.3681838470466,1
920.590000000011,75.0019999999996,89.6999999999939,1.1632088,91.0999999999939,1.78955200000006,-3.68682271127338e-15,3.62347948048325e-13,13.9199999999989,1
923.317295436704,70.345647329034,194.732652266705,4.18199257471242,219.314031183295,5.40238013360325,-7.72138294058075e-16,2.6963424002964e-13,18.3552561299414,1
923.485042025998,68.4526106296159,38.3766775878551,4.67154594622375,64.9297763216125,6.48399638360712,-5.497121854936e-15,2.65697918310978e-13,18.3997506774219,1
919.610000000004,70.2500000000038,119.399999999994,3.40014880000007,162.599999999994,5.07785380000034,-4.70305218380762e-15,2.65993199078589e-13,19.6399999999994,1
921.933298402705,64.6182692196923,73.2134451113679,3.81559198132156,92.0331936107766,4.73350099966904,-4.43655528981068e-15,2.75624689596106e-13,12.2849738020208,1
926.177368159635,66.0685681125083,56.8207787652262,16.9966739830756,69.3013096344222,20.4969782925957,4.0797443548457e-15,4.27213662327632e-13,14.5867805779921,1
921.574114667947,75.2506105283778,225.302206860732,1.96329605258671,251.344776726152,2.64866198779955,0.03574301345811,268.072600936094,43.5290751170117,1
