air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_3pm
0.127201856688225,0.760616605335714,-3.51481170236978,0.0412485576713988,-3.04278215630218,0.0654208302263319,-0.293245904555136,-296.119603730775,1
0.128744431069054,0.769840587748957,-3.55743575383157,0.041748778108165,-3.07968191486671,0.0662141873306001,-0.296802091795064,-299.710640263331,1
0.127176983829297,0.760467875513561,-3.51412442139835,0.0412404919907345,-3.04218717527522,0.0654080379360027,-0.293188563693885,-296.061700950728,1
0.127690070424141,0.763535929661309,-3.52830190917125,0.04140687385456,-3.05446066542762,0.0656719220638497,-0.294371412329412,-297.256141056403,1
0.128869407698055,0.770587898376114,-3.56088907856733,0.0417893050770564,-3.08267146758693,0.0662784637102145,-0.297090207751653,-300.001579647542,1
0.128812242032356,0.77024607038934,-3.55930949037574,0.0417707676018984,-3.08130401374568,0.0662490629969872,-0.296958420387979,-299.868500817449,1
0.127868241197461,0.764601320154036,-3.53322508195654,0.0414646504280315,-3.05872266964634,0.0657635565746671,-0.294782159868386,-297.670913766218,1
0.128014761556459,0.765477453733962,-3.5372736979583,0.0415121635197073,-3.06222756765255,0.0658389130496451,-0.295119941849944,-298.012005883695,1
0.127470298623418,0.76222178153984,-3.52222922660873,0.0413356070505001,-3.04920352743366,0.0655588918452826,-0.293864759500777,-296.74452322129,1
0.127631118975514,0.76318342340156,-3.52667297664699,0.0413877572921779,-3.05305049406188,0.0656416029096123,-0.294235508095562,-297.11890501236,1
0.128760402840334,0.769936092600603,-3.55787708204849,0.0417539573763447,-3.08006397391773,0.0662224017275006,-0.296838912456634,-299.747821753487,1
0.127684649335575,0.763503513703794,-3.52815211493061,0.0414051159235819,-3.05433098814157,0.0656691339589907,-0.294358914775826,-297.24352103151,1
0.128287426907769,0.767107884289818,-3.54480792263525,0.0416005824529,-3.06874996667414,0.0659791468018959,-0.295748533284593,-298.646757277136,1
0.127732845580352,0.763791708114209,-3.52948386219878,0.0414207448273886,-3.05548388541387,0.0656939216344946,-0.294470024407113,-297.355719495244,1
0.128769369830738,0.769989711643427,-3.55812485581239,0.0417568651595362,-3.0802784723465,0.0662270135151908,-0.296859584585804,-299.76869646172,1
0.128816909047093,0.770273977284714,-3.55943844822619,0.0417722810045446,-3.08141565291144,0.0662514632762496,-0.296969179530916,-299.879365395926,1
0.128155825072871,0.766320957561529,-3.54117153177277,0.0415579070862208,-3.06560193310459,0.0659114630312146,-0.295445143852076,-298.340394742698,1
0.127658646487839,0.763348026997163,-3.52743361037496,0.0413966838142371,-3.0537089767719,0.0656557605072863,-0.294298968885067,-297.182987693649,1
0.127480124169425,0.762280534404335,-3.52250072377856,0.0413387932429951,-3.04943856328019,0.0655639451942977,-0.29388741090856,-296.767396604319,1
0.0969140896450707,0.579507782309428,-2.67790726706068,0.0314269502032031,-2.31827168520873,0.0498436136883575,-0.223421737874186,-225.611186572277,1
-0.00168170320947383,-0.0100559175760095,0.0464684264401827,-0.000545336629733167,0.0402278445551712,-0.000864912061997045,0.00387692909282102,3.9149215345397,1
0.127706529442287,0.763634348055784,-3.52875670087867,0.04141221112539,-3.05485437985939,0.0656803870553198,-0.294409356269776,-297.29445683306,1
0.128847677908723,0.770457962862381,-3.56028864615365,0.0417822586196241,-3.08215167159525,0.0662672879231956,-0.29704011279318,-299.950993777385,1
0.128872173697246,0.770604437953207,-3.56096550800459,0.0417902020252623,-3.08273763276095,0.0662798862835023,-0.2970965843719,-300.008018756261,1
0.0858643392136597,0.513434661352187,-2.37258316931751,0.0278437771286011,-2.0539517741661,0.0441606475286065,-0.197948099794282,-199.887916454505,1
0.128737953328512,0.769801853432107,-3.55725676243275,0.0417466775299088,-3.07952696152054,0.0662108557820265,-0.296787158279673,-299.695560405126,1
0.127416280300348,0.761898773412528,-3.52073660504634,0.0413180901842178,-3.04791136084247,0.0655311098330174,-0.293740227890755,-296.618771248495,1
0.128549069926547,0.768672405672869,-3.55203758081939,0.0416854271039952,-3.07500870164536,0.0661137116892098,-0.296351714289255,-299.255849227966,1
0.127443774220108,0.762063176137928,-3.52149631055248,0.0413270058130017,-3.04856903998829,0.0655452501537936,-0.293803611237349,-296.682775727961,1
0.128868811677388,0.770584334409141,-3.56087260946484,0.0417891118016319,-3.08265721023962,0.0662781571724967,-0.297088833710235,-300.000192141037,1
0.128920136759791,0.770891238026446,-3.56229081203633,0.0418057553135789,-3.08388495210574,0.0663045540317063,-0.297207156434505,-300.119674383342,1
0.128618222350555,0.769085909715732,-3.55394838428941,0.041707851601751,-3.07666288946397,0.0661492772784913,-0.296511135430255,-299.416832635972,1
0.128899075868947,0.770765302260131,-3.56170886246793,0.0417989257641274,-3.08338115676405,0.0662937222639935,-0.297158603526969,-300.07064567564,1
0.128806762082283,0.770213302463379,-3.55915806968781,0.0417689905835237,-3.08117292843974,0.0662462446192314,-0.296945787137506,-299.85574376589,1
0.0120266397881252,0.0719145314966617,-0.332317274040241,0.00389995521928213,-0.287687977992924,0.00618538738550519,-0.0277257184387783,-27.9974200140906,1
0.128862405902962,0.770546030421089,-3.56069560661675,0.0417870345602871,-3.08250397838728,0.066274862636614,-0.297074066102553,-299.985279816374,1
0.127651000531633,0.763302307214405,-3.52722233911644,0.0413942044112336,-3.0535260786624,0.0656518281369899,-0.294281342213553,-297.165188287407,1
0.127672325849044,0.763429824146621,-3.52781159525739,0.0414011197079753,-3.05403619932405,0.0656627959011894,-0.294330504719172,-297.214832567024,1
0.128423251744078,0.767920062890064,-3.54856100247671,0.0416446272391914,-3.07199901821367,0.0660490024925914,-0.296061658250074,-298.962950749085,1
0.124541717477554,0.744710028900275,-3.44130736311696,0.0403859373567106,-2.97914924767767,0.0640527014881935,-0.287113329533155,-289.926931788389,1
0.128853007760811,0.770489833261977,-3.56043591936945,0.0417839869647674,-3.08227916642316,0.0662700291044774,-0.297052400013959,-299.96340140829,1
0.126069924167666,0.75384809822684,-3.48353440993762,0.0408814986907361,-3.01570531823262,0.0648386691857378,-0.290636394092563,-293.484521050659,1
0.127879169267063,0.764666665671938,-3.5335270437983,0.0414681941428871,-3.05898407884313,0.0657691769595005,-0.294807352988509,-297.696353769408,1
0.127624322598213,0.763142783763383,-3.52648518075239,0.0413855533875467,-3.0528879186395,0.0656381074838604,-0.294219840008152,-297.103083383608,1
0.128857564126128,0.770517078517748,-3.56056181978123,0.0417854644864203,-3.08238815875586,0.066272372475947,-0.297062904070296,-299.974008400414,1
0.12024600225057,0.719023357191973,-3.32260917314592,0.0389929383715274,-2.8763918982055,0.0618433842354277,-0.277210165143538,-279.926720125816,1
0.127659404919056,0.763352562114749,-3.52745456716746,0.0413969297555668,-3.05372711912479,0.0656561505739186,-0.294300717341056,-297.184753283847,1
0.128916837249308,0.770871508263627,-3.56219964074089,0.0418046853602624,-3.08380602486457,0.0663028570697222,-0.29719954987937,-300.111993286839,1
0.128040543465153,0.765631619312836,-3.53798609757846,0.0415205239837394,-3.06284429396279,0.0658521728708107,-0.295179378396965,-298.072024886443,1
0.126994126741572,0.759374462721107,-3.50907175747874,0.0411811957561904,-3.03781307022544,0.0653139932199649,-0.292767012519317,-295.636018733768,1
0.128851391668988,0.770480169674449,-3.56039126390139,0.0417834629043608,-3.08224050806166,0.0662691979368239,-0.297048674342647,-299.959639226805,1
0.1287581694187,0.769922737625876,-3.55781536866868,0.0417532331304613,-3.08001054847512,0.0662212530626828,-0.296833763618683,-299.742622458866,1
0.128667138421692,0.769378408402017,-3.55530002162979,0.0417237139282443,-3.07783300562647,0.0661744351658719,-0.296623904519491,-299.530706819716,1
0.127150102363907,0.760307135022158,-3.51338163908692,0.0412317749664371,-3.0415441465856,0.0653942126049163,-0.29312659227429,-295.999122234613,1
