air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_3pm
-1.65545479848315,1.89599946319035,89.5006406315175,-3.81019293741956,84.5467822391379,-4.83461694671327,-0.320263451459908,-298.123126735847,1
1.54888216657514,-0.134652173663418,-77.6573772435863,3.10996574933801,-72.8571375307079,3.96978615799048,-0.275278800829881,-298.114551293981,1
-1.71217939723752,1.93196306977352,92.4598059997147,-3.93270113594436,87.3332778466907,-4.99048184772224,-0.321065439005741,-298.128948624756,1
-0.623018011307812,1.24166562714333,35.6421415917898,-1.58050290237469,33.8310459610388,-1.9978201975596,-0.30574897668043,-298.099859844023,1
1.81515686554177,-0.303416940131031,-91.5479897921453,3.68502451189615,-85.9372040269291,4.70142355586442,-0.271533210920516,-298.106365723339,1
1.69239478217259,-0.225607397953032,-85.143913463669,3.41990118807644,-79.9068178836797,4.3641117455413,-0.273261111938159,-298.11119461919,1
-0.261951610542355,1.01287951552771,16.8067936945824,-0.80074371776534,16.0947979522499,-1.00574507868885,-0.300690182649014,-298.109031245839,1
0.0531061870258568,0.813187096071227,0.371305625737003,-0.120328307245281,0.618351860576176,-0.140064362800947,-0.296255239508121,-298.096195428504,1
-1.0782167010727,1.53012980657765,59.3881025663861,-2.56355913095216,56.1913680062224,-3.24854639507997,-0.312137882915915,-298.09959158726,1
-0.779877773301901,1.34118033416583,43.8253226346974,-1.91929120729804,41.5367522191956,-2.42885325237729,-0.307989510579706,-298.138851807898,1
1.57945973143993,-0.154021498904792,-79.2524612627503,3.17599945263799,-74.3591416876126,4.0537998707245,-0.274852436798823,-298.117384692115,1
-0.672686848021813,1.27326408671086,38.2336289021162,-1.68780279826895,36.2713521739479,-2.13433419324363,-0.306489166783898,-298.143056397957,1
0.644214608771988,0.438511305419406,-30.4648545021235,1.15626467153189,-28.4184643876543,1.48412249703758,-0.287929255918407,-298.066908109429,1
-0.587356513034803,1.21923566433014,33.782446036239,-1.50353454450376,32.0799221633155,-1.89989202613452,-0.305307759330124,-298.159406496054,1
1.61857811336666,-0.178876860046466,-81.2933599438344,3.26049851008496,-76.2809694187948,4.16130561575962,-0.274280375352857,-298.09430443442,1
1.71353850688718,-0.239043061663915,-86.2470360956854,3.46557377546641,-80.9455820588169,4.42221965985643,-0.272951492234574,-298.098301067752,1
1.73327085446915,-0.255984759007418,-87.292857575243,3.50941954532001,-81.9317850657608,4.47793565039173,-0.271118378252843,-296.53641029182,1
-0.727780965654252,1.30818175520748,41.1076912954204,-1.8067862566252,38.9777067626358,-2.28571482071316,-0.307263820965923,-298.144413965727,1
-1.00529124092427,1.48374823042139,55.5832393576929,-2.40602123389204,52.6084752253097,-3.04811611512047,-0.311055441218838,-298.040515285288,1
-1.66345261438533,1.70069405982176,89.1745000789635,-3.77185695800817,84.1760918451798,-4.78892515650221,-0.25010146324798,-227.589657961401,1
-1.82889248819626,1.15370368635158,95.3866659803907,-3.94824632389546,89.8189276583212,-5.02336986100631,-0.0238158702721469,1.86132426317651,1
-0.618210332431301,1.23871249386653,35.3916905481041,-1.57014610290777,33.5952390731843,-1.9846419736942,-0.305714305960603,-298.132790781608,1
1.81430081857645,-0.303015494900815,-91.503856361221,3.68321491766131,-85.8956906510462,4.69911906932212,-0.271495760687189,-298.056717540004,1
1.85225106004225,-0.327024115177584,-93.4834226401893,3.76516168546705,-87.7597310994284,4.80337921641717,-0.270977438118218,-298.071117875639,1
1.73726929484002,-0.538353338628166,-88.5395848117299,3.59571510717268,-83.1945574450202,4.58342323862837,-0.172919774391307,-198.031906880429,1
1.55086259049856,-0.135956375496386,-77.7608707998319,3.11425636294735,-72.9546075747153,3.97524427813776,-0.27523375427576,-298.097238362357,1
