air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_3pm
-1.76540463842566,2.4517678575486,92.6979174409558,-4.02782642126097,81.1175790832945,-5.09960525320604,-0.310073845252934,-298.124558818709,1
1.7666373759539,-1.23534921099303,-83.9895709188583,3.54098797607791,-66.0656146727074,4.49459441776994,-0.295459274346232,-298.111715059716,1
-1.12846996626061,-1.01853920831474,75.4858783606314,-2.7773132146794,105.538472359464,-3.58369331870476,-0.375160735952619,-298.121345882699,1
-0.158175569768566,-1.10799434051943,22.1247962354593,-0.660398970959874,48.3289221592206,-0.87751105082636,-0.348828270202367,-298.09380532958,1
1.8358538614863,-0.408034975138131,-92.1498462859163,3.72599191425722,-85.2916896373986,4.75130504643955,-0.273451305921403,-298.106096147565,1
1.72436153658927,-0.387191187290911,-86.0734879189197,3.48317582435097,-78.9098132933585,4.44115429622965,-0.276223632296454,-298.110778256227,1
-2.03741173300898,9.98737754141255,68.4361319329408,-4.31506963289124,-39.279666059889,-5.28475240915772,-0.136149338446053,-298.132156391036,1
-0.312243807860685,2.65993812493188,10.9954690314315,-0.843498002173207,-10.7764746903988,-1.02058839514832,-0.262396412814417,-298.10095406632,1
-0.966942448268647,0.967666843042104,56.1523126083107,-2.34330411910078,59.6618780049573,-2.98036614286485,-0.322450229142535,-298.098142254087,1
-0.139291595792336,-1.89681938924207,25.1974525907842,-0.651322089880918,61.5158639910196,-0.884987009100405,-0.367355862489507,-298.130508253358,1
1.86710286761802,-1.60798417884558,-87.6169548279724,3.74535706027288,-65.3878985202338,4.74704387699096,-0.301509776976183,-298.113638176378,1
-0.224201666929541,-0.993714101883655,25.1919430785364,-0.800076245293595,50.2590651088176,-1.05344741171775,-0.348052550481257,-298.137214934778,1
-1.80689789275557,12.8282597586935,40.8120583388257,-3.69544000828936,-104.865712787114,-4.42326355411687,-0.0607722980491053,-298.098833542039,1
-0.179211133729688,-0.843835116307242,21.9138179708047,-0.695656144149648,44.8094852394227,-0.916227539478943,-0.343132650139331,-298.154090453728,1
1.80749786045566,-1.13381799099421,-86.7870353009651,3.63444414517561,-70.3887899189655,4.61661800066471,-0.291788521145198,-298.091843778431,1
