air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_3pm
0.91899075409944,0.977817848466411,0.859941917425031,0.387106635337048,0.821087663587741,0.404281736013215,-0.00521821950034002,-0.0152812281479132,1
1.18845808881134,1.2590296376959,1.11024931230539,0.518611030995352,1.06545442964171,0.539650756957743,0.0139433662518291,0.0490354678137295,1
1.24439059976725,1.33950808137534,1.2801782790475,0.242277714730887,1.20506961374936,0.263927255107466,0.0137159827830965,0.047858855933328,1
0.938701821844565,0.930902458055328,0.495579109663114,1.37075952169661,0.546525269780962,1.38980358084355,-0.00707780295134878,-0.0196400683094306,1
0.965506012381499,0.934349069705232,0.386576884151327,1.72700536506462,0.469389577786113,1.74678126893995,-0.00266670029961424,-0.00429209547172794,1
1.22662295690345,1.32152751982138,1.27490072080399,0.208672849357736,1.19891041547561,0.229698123831966,0.0182190568538604,0.062736505119854,1
1.02376864196237,1.10140343335238,1.04800215249572,0.211813467393494,0.987147827804478,0.229714505103592,0.0100417903116544,0.0352675512388392,1
0.917427202290871,0.908683921495211,0.474912684685187,1.36231268882403,0.526402794029671,1.38108789788295,-0.00916935272536998,-0.0266376818652798,1
1.07629178103645,1.16103575111941,1.08895279911974,0.241470558461599,1.02278091095492,0.261569341479479,-0.0110869276885041,-0.0348180664695736,1
0.945015412109032,1.0188655815689,0.962843357929755,0.199406219120747,0.90484646972229,0.216629355960123,-0.00271673199717332,-0.00727160988008728,1
0.878390344343227,0.888780159478452,0.556738546954229,1.0426653843808,0.581234938074791,1.06039338479791,-0.0109765535560972,-0.0332834667015359,1
1.17016228498539,1.23773610444409,1.08447027417645,0.533713117522744,1.04278085663028,0.554378608871851,0.0151710894411551,0.0531160947630574,1
1.17248219329024,1.23509453716868,1.05147114921286,0.621405257792073,1.01691867950312,0.642508577053115,0.0104908974484824,0.0377255861509897,1
0.946191755647435,0.935012738306089,0.481234214370451,1.4285063777098,0.53698932906192,1.44775768508427,-0.00692917148928188,-0.0190298706555149,1
1.0818809009448,1.16904411664918,1.1268979281784,0.170074303729754,1.05636716476453,0.189297791928591,0.00398463140152098,0.0151474419436237,1
0.968000222924031,1.02150963032612,0.842573176275938,0.561769187865227,0.813945150075506,0.580736036456164,-0.0168130623076138,-0.0534239085612167,1
1.12884631324781,1.20738334233404,1.10342243303574,0.360811130843201,1.04655488378424,0.381250519771733,0.00211292867189686,0.00934395966734344,1
0.920845090528514,0.903906638071903,0.43785763264332,1.46958791986383,0.499968985420005,1.48829446324057,-0.00427379665968945,-0.0101677944211257,1
1.08413721655677,1.02033074090145,0.277944454088507,2.33991361973932,0.408995049053829,2.36247356442831,0.000820872675863489,0.00858972338590874,1
