air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_3pm
0.895482490432043,1.65005655649085,-16.1436390078151,0.546441392094233,-16.8339470117625,0.718315481265163,-0.187653973873271,-298.878284425277,1
0.868063017238021,1.59953219448184,-15.6493243989218,0.529709479116903,-16.3184953264751,0.696320822191597,-0.181908051243463,-289.72669832992,1
0.85930869295454,1.58340108043332,-15.4915026073179,0.524367414699762,-16.1539250164059,0.689298499892692,-0.180073527667712,-286.804835031524,1
0.914196323258675,1.68453951163803,-16.4810094922564,0.55786094855733,-17.1857435835062,0.73332687007154,-0.191575574947373,-305.124256077439,1
0.857943865558081,1.58088618771564,-15.4668976808879,0.52353456962411,-16.1282679741771,0.688203697192911,-0.179787519524244,-286.349307117636,1
0.875979915320796,1.61412022912029,-15.7920491825726,0.534540529255396,-16.4673230749201,0.702671399134438,-0.183567086905083,-292.369060343953,1
0.916950349983023,1.68961420589707,-16.5306587190484,0.55954151095045,-17.2375158296886,0.73553602553025,-0.192152698525442,-306.043446336801,1
0.883565288155296,1.62809738033511,-15.9287972732256,0.539169276032162,-16.6099185647536,0.708756041543873,-0.18515664937103,-294.900771732757,1
0.887777264066624,1.63585855773671,-16.004730213678,0.541739508286891,-16.689098425961,0.712134697783554,-0.186039295347992,-296.306570447829,1
0.912864659201702,1.68208572719029,-16.4570024300914,0.557048340417173,-17.1607099704406,0.732258669500129,-0.191296516389751,-304.679796835598,1
0.868651680982553,1.60061689293391,-15.6599367504644,0.530068693550993,-16.3295614661138,0.696793021576258,-0.18203140942424,-289.923172087865,1
0.873498079135461,1.60954708546477,-15.7473069705464,0.533026062993292,-16.4206676692788,0.700680582593703,-0.183047002562109,-291.540717021528,1
0.912907568916658,1.68216479457268,-16.4577760007146,0.557074524786633,-17.1615166192311,0.732293089729311,-0.191305508389723,-304.694118480218,1
0.875414202793709,1.61307782162,-15.7818505925196,0.534195320114927,-16.4566883893661,0.702217610176536,-0.183448538295912,-292.180246836843,1
0.876977655231968,1.61595870982728,-15.8100363047349,0.535149370178401,-16.4860793331113,0.703471740885537,-0.183776169563006,-292.702068299039,1
0.915223456023735,1.68643215294759,-16.4995265048718,0.558487725589826,-17.2050523904632,0.734150789438295,-0.191790817062231,-305.467074258674,1
0.91077069139573,1.67822728736121,-16.4192526575221,0.555770559226449,-17.1213460035661,0.730578983399762,-0.190857712299049,-303.98090935072,1
0.869388603599448,1.60197477989276,-15.6732218932013,0.530518378525232,-16.3434146864918,0.697384147511009,-0.182185836181853,-290.169129066192,1
0.650126283371135,1.19795210725561,-11.7203900024582,0.396720109123488,-12.2215582349841,0.521501848570548,-0.136238041388384,-216.987635503625,1
-0.0361392825855391,-0.0665918773558306,0.651514170624242,-0.0220529157145229,0.679373158703035,-0.0289892950899404,0.00757321339341159,12.0619296244586,1
0.889173218712363,1.6384308069324,-16.02989629801,0.542591347834921,-16.7153406214124,0.713254469352392,-0.18633182640183,-296.77248746364,1
0.876253615038626,1.61462456060498,-15.7969834046131,0.534707546317622,-16.4724682861289,0.702890948647282,-0.183624442398068,-292.460410987865,1
0.91648852421752,1.68876322484443,-16.5223329856897,0.559259695597383,-17.228834084877,0.735165569825585,-0.192055920038917,-305.889306312879,1
0.917496172395511,1.6906199629722,-16.5404987327659,0.559874582743705,-17.2477766060498,0.735973859539403,-0.192267079036314,-306.225621273763,1
0.914268978533234,1.68467338953451,-16.4823193118643,0.55790528426439,-17.1871094114874,0.733385150840923,-0.191590800315975,-305.148505668075,1
0.914321556942074,1.68477027288976,-16.4832671884124,0.557937368664954,-17.188097819589,0.73342732685827,-0.19160181845141,-305.166054358082,1
0.912472744588579,1.68136356759043,-16.4499370456716,0.556809186252724,-17.153342467557,0.731944293354366,-0.19121438822381,-304.548990517816,1
0.867067148968054,1.59769716254563,-15.6313710184577,0.529101780306935,-16.2997742527897,0.695521981786272,-0.181699360799697,-289.394315058084,1
0.905799929051688,1.66906793574442,-16.3296404163748,0.552737300258162,-17.0279019096818,0.726591663062888,-0.189816057864702,-302.32185634014,1
0.867391228122882,1.59829432546055,-15.6372134742749,0.529299539912963,-16.3058665341892,0.695781943400883,-0.181767273619772,-289.502480458132,1
0.916999302573145,1.68970440815468,-16.5315412298198,0.559571382803645,-17.2384360769486,0.7355752930801,-0.192162956847817,-306.059784865259,1
0.888979330993747,1.63807354064887,-16.0264009160558,0.542473033656808,-16.7116957756267,0.713098941409192,-0.186291196013998,-296.707775055157,1
0.90817199992749,1.67343882087383,-16.3724037940276,0.554184785524896,-17.0724938652566,0.728494430845566,-0.190313140198426,-303.113564141766,1
0.917909475044318,1.69138153313439,-16.5479496978429,0.560126788316883,-17.2555461771627,0.736305392198341,-0.192353689199315,-306.36356611126,1
0.916668911821113,1.68909561520516,-16.5255849893692,0.559369771734301,-17.2322251454426,0.735310268588179,-0.192093721392951,-305.949512892091,1
0.914867688580439,1.68577659975848,-16.4931127768127,0.558270629154046,-17.1983644090085,0.73386540891441,-0.191716263762504,-305.348332502981,1
0.0588514452181067,0.108442335923561,-1.06096601199979,0.0359123332899832,-1.10633331299339,0.0472079629101389,-0.0123326895627346,-19.6423929788394,1
0.916866361890702,1.68945944563779,-16.5291445929121,0.55949025973049,-17.2359369589559,0.735468654087926,-0.192135098293779,-306.015414278985,1
0.87431597672014,1.61105418056329,-15.7620519192121,0.533525160518411,-16.4360431174295,0.701336662978794,-0.183218398132236,-291.813700390334,1
0.8748009582663,1.61194782950514,-15.7707951018989,0.533821105993678,-16.4451601618575,0.701725693201559,-0.183320029057871,-291.975568940577,1
0.876938401248698,1.6158863786615,-15.8093286391554,0.535125416609802,-16.4853414074885,0.703440253118679,-0.183767943644543,-292.688966799789,1
0.889284822947928,1.63863645394682,-16.0319082842967,0.542659450979871,-16.7174386409805,0.713343993213593,-0.186355213769566,-296.809736748598,1
0.901910697557965,1.66190146181054,-16.2595258692749,0.550364013126013,-16.954789238489,0.723471897772091,-0.189001045005257,-301.023777540167,1
0.886282048672565,1.63310340619473,-15.9777746698025,0.540827097837619,-16.660990253011,0.710935303739724,-0.185725963581609,-295.807523937598,1
0.916801803771898,1.68934048792689,-16.5279807477492,0.55945086507042,-17.2347233473413,0.735416868490024,-0.192121569734964,-305.993867213576,1
0.916471060971181,1.68873104627654,-16.5220181606118,0.5592490391739,-17.2285057977618,0.735151561600598,-0.192052260506088,-305.883477739834,1
0.897612748078886,1.65398186562279,-16.1820430087997,0.547741318074359,-16.8739931821026,0.720024277431655,-0.188100382727799,-299.589284090458,1
0.883996911876823,1.62889270973491,-15.9365785281603,0.539432661491702,-16.6180325490412,0.709102270537256,-0.185247098829761,-295.044831453394,1
0.873699031046366,1.60991736854866,-15.7509297048179,0.533148687883351,-16.4244453130141,0.700841777111894,-0.183089113295755,-291.60778719099,1
0.916715958158876,1.68918230491592,-16.5264331344772,0.559398480354039,-17.2331095575506,0.735348007028755,-0.192103580248185,-305.965215185402,1
0.856549448832783,1.57831677236174,-15.4417593219807,0.522683668546006,-16.1020546897,0.68708515927417,-0.179495310751282,-285.883903401668,1
0.918146651404754,1.69181856502811,-16.5522254816634,0.560271518093236,-17.2600047950885,0.736495644328687,-0.192403390993622,-306.442726635861,1
0.888456305070788,1.63710978941686,-16.0169718744138,0.542153872739094,-16.7018635446597,0.712679393711075,-0.186181592650525,-296.533208726687,1
0.916586711768409,1.68894414966858,-16.5241030977729,0.559319611612009,-17.2306798876108,0.735244331430223,-0.192076495856207,-305.922077614468,1
0.910010739681601,1.67682696594576,-16.405552349289,0.555306821434778,-17.107059865061,0.729969384566613,-0.190698459649632,-303.72726612822,1
0.857611800170137,1.58027430900621,-15.4609112503243,0.523331936658314,-16.1220255616176,0.687937329383935,-0.179717933138916,-286.238476214155,1
0.874559281931169,1.61150250575443,-15.7664381931343,0.533673630242431,-16.4406169500549,0.701531831395398,-0.183269384265635,-291.894906494128,1
0.916687249466853,1.68912940498096,-16.525915578003,0.559380961733852,-17.2325698701692,0.735324978216748,-0.192097564161661,-305.955633306681,1
0.899279423989491,1.65705295807097,-16.2120896200192,0.548758357172825,-16.9053245975849,0.721361209333318,-0.188449645121119,-300.145557654907,1
0.903512297090924,1.66485264158063,-16.28839929223,0.551341341312458,-16.9848972997409,0.724756628352091,-0.18933667023537,-301.558331063951,1
0.908643628285521,1.67430786462702,-16.3809062472182,0.554472582616707,-17.0813598865057,0.72887274974582,-0.190411972879714,-303.270975901394,1
0.913369803449326,1.68301652883819,-16.4661091032734,0.55735658957763,-17.1702060483524,0.732663873328476,-0.191402372535973,-304.848394935204,1
0.87549719856745,1.61323075338816,-15.7833468292688,0.53424596580217,-16.4582486057548,0.702284185625856,-0.183465930580991,-292.20794769614,1
0.917807723041195,1.69119404028927,-16.5461153262898,0.560064697201949,-17.2536333672003,0.73622377135162,-0.192332366428698,-306.32960512994,1
