air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_3pm
-0.920547276868698,0.442274911572348,1.04627675223748,-0.95459784245241,1.0023678595109,-0.967319554211939,-0.234411758942814,-0.288968685677475,1
0.804348055659157,0.0134262328580602,-1.21067440142332,0.807177451518927,-1.19466222959472,0.822395956214716,-0.162655991920276,-0.257274369598559,1
0.503865330890056,-0.187297109720936,1.02475854265193,-1.04129863880173,1.06289097709723,-1.04754197890103,-0.28621258094401,-0.310124482055074,1
0.976201464132464,-0.275400909187541,0.550621780566335,-0.79685653070541,0.573867373037797,-0.795449484690038,-0.146202717445833,-0.156994561099516,1
0.415768577414152,-0.167128673706357,-1.53060037016301,1.62990130011541,-1.43666791516806,1.64165738382574,-0.203173716783173,-0.27350948371176,1
1.39429295010871,-0.0851567630878197,-1.37354209054518,0.727872037610903,-1.358881485408,0.748621294125052,-0.173643002567365,-0.281206055056622,1
0.475181441284209,0.387072127879321,0.109965983930276,-0.862956028815906,0.00527619809177904,-0.855741798507119,-0.077210634695715,-0.164638436304738,1
1.32906678814879,0.130440388021899,-1.1754418026982,0.27786217751584,-1.22031376836429,0.299107653952339,-0.13095814017218,-0.254280829703661,1
0.662748133488165,-0.413722430351176,0.614469827774884,-0.451831049094153,0.701036664758364,-0.45580465718463,-0.243412598038871,-0.240982283644515,1
0.616604110476293,-0.0822394884926216,0.293550109628597,-0.47617130126703,0.321872199118882,-0.475104279730218,-0.28892671068268,-0.351204900449274,1
-0.147517922102381,0.61064781003861,0.462951468122536,-1.06679630049719,0.346748037567572,-1.06614485214353,-0.182119383691575,-0.293061870250219,1
-0.0347873459313141,0.944581209445221,-0.557203863349414,-0.529510655954929,-0.747809391579949,-0.516441874718124,-0.0721404730467877,-0.239215913907143,1
1.51229182275389,-0.922772197750217,-1.74011312716869,2.13092130501858,-1.50204989513878,2.14576412036043,-0.316782329914512,-0.343519786581608,1
0.00652815335848294,-1.07229285573106,0.980505376810454,0.339358534602159,1.22175231244851,0.320614263153635,-0.109926098369855,0.0500236184220975,1
-1.03511034324963,0.813550062513138,0.869902286794307,-1.15970437947702,0.748462233656708,-1.16829496153693,-0.223555400038071,-0.331006707647382,1
0.117316094406087,-0.393750238404569,-1.31133307869827,1.85482243636849,-1.16133921159837,1.86010438841276,-0.166737031573064,-0.179892961375792,1
1.56708971774357,0.0711663399161237,-0.956668977850539,-0.0610977123767421,-1.01866279412867,-0.0393783719926169,-0.0572772957227912,-0.15972896021736,1
0.560618052350154,0.998216320531647,-0.632111239718534,-0.911000558136259,-0.869743452566629,-0.89112195157491,-0.0389687130056004,-0.23036642630678,1
1.44854318434494,0.414109475517944,-1.24206291539818,-0.107865297378759,-1.36910438910482,-0.081668404767562,-0.0621910732361271,-0.219181874971884,1
0.168845425421474,0.350011875363504,-0.044405887283293,-0.432661798612277,-0.109232231159708,-0.427966652774418,-0.142223646662225,-0.230444000565391,1
1.08108892104096,0.296736076976181,-0.724777388696892,-0.276374340443141,-0.822021415765538,-0.258393531877947,-0.0478536272401143,-0.158452458156171,1
1.29037478914365,-0.102643066828047,-0.929592678576516,0.26875194967933,-0.950600074472605,0.286353219813419,0.019730005739605,-0.0305471078970387,1
1.69125504247564,-0.949257715335729,-1.72261464439751,2.03089243449434,-1.48827739917622,2.04699829628226,-0.316099082363343,-0.344771108085467,1
0.345710199814809,-0.0557076392982612,1.00824357664305,-1.11615828906809,1.0121270192665,-1.12195008168445,-0.214225652880003,-0.237458299056706,1
0.463032400533718,0.034638376945062,0.352907134211947,-0.600883732597503,0.353841620850502,-0.600214117519895,-0.25069190869235,-0.315353561512878,1
-1.30558378412872,1.32304485649875,0.333757259859992,-1.09162476438814,0.107609151338869,-1.09308574708296,-0.136721559397453,-0.305186768228983,1
0.445871779708308,-0.9690720860493,-1.49861436219913,2.59110311324412,-1.2106373589304,2.5941954180326,-0.260158904339569,-0.224065854082262,1
-0.421161415559549,1.39083121403489,-0.523458504462145,-0.879457584268025,-0.802960496600989,-0.865405990308354,-0.04800562644512,-0.261312558356524,1
1.81086018485633,-1.37462406966094,-1.68053491176624,2.4215627494156,-1.36009569621902,2.43422984825504,-0.283266924183499,-0.245570438923388,1
0.612892218408395,-0.155708363711469,-1.06791149798443,0.933779689715734,-1.02843052518727,0.945206335386038,-0.0338712930357653,-0.0664976558420994,1
1.4557918008634,-0.52324126043219,-1.30599478570068,1.14032448332788,-1.20167394472144,1.1568425886594,-0.130696165544934,-0.165203701106769,1
0.137308015150981,0.20278728329171,-1.32419077794122,1.09973374112281,-1.32168845384976,1.11179841263183,-0.120554624040873,-0.21334538768236,1
-0.349426977828561,0.383333487710325,0.390433015574234,-0.559862744291656,0.348375867145171,-0.56324799381813,-0.233307487714114,-0.315791372869147,1
1.04657431281913,-0.607754465998628,-1.32215243159897,1.52412865815943,-1.17577022323734,1.53605967181163,-0.134651613263059,-0.143202703863024,1
1.00101108108534,-0.750889924233145,1.30404757935919,-0.973857251811916,1.43244450018814,-0.983097227244651,-0.242176766319078,-0.184625209360773,1
1.50809519902459,-0.212862006496908,-1.2636992179048,0.693406775923148,-1.23003023710828,0.713161439637384,-0.163030918876126,-0.250884317659425,1
-0.661649702701386,0.402826044443695,1.03238151542081,-1.04368809396015,0.989704048487832,-1.05450006888006,-0.264409770998878,-0.328969307748037,1
-0.356692280884371,0.544729277627481,0.504861793916328,-0.900732595474836,0.41181345639554,-0.902940329603829,-0.170882451472588,-0.26121381070663,1
0.358567480342486,0.860769691728354,-0.530943430426112,-0.679801472749832,-0.713331547759354,-0.664488839277965,-0.129948890479571,-0.310036719809655,1
0.838969148746032,-0.150712423906658,-1.15547643661822,0.880266701770865,-1.1244482779165,0.894391544478946,-0.0459276758171299,-0.0920798734640975,1
1.04258423474931,-0.272033451415285,0.758491041084956,-0.99689422187084,0.797498803154511,-0.997202695853863,-0.296934119207724,-0.336521657841304,1
1.12326897172866,-0.274662724947273,0.200306763902779,-0.504084488104152,0.233651481197521,-0.499111130199168,-0.194921033903504,-0.229891715918278,1
-1.16082966295834,1.17187142434415,0.558672014724036,-1.18600689534506,0.372821261524517,-1.18995164773219,-0.24687278600938,-0.415319167200214,1
-1.10416653663087,0.931306145282546,0.442486533770429,-0.886522990302891,0.27965310020597,-0.890476638770833,-0.051816042658667,-0.149410774214262,1
0.951776592968229,-0.662219199920555,-1.58097570565731,1.96265775203569,-1.39387713724241,1.97441897060519,-0.228558006643537,-0.25149155607159,1
-0.675257882362639,1.70750717013735,-0.82870179333963,-0.796732579170561,-1.16360959311291,-0.779453134481657,-0.0290882772668867,-0.283765875655793,1
0.707187476233605,-0.255362097625118,-1.16247216353485,1.15157334503988,-1.07965044513801,1.16272399156965,-0.165489685705824,-0.216294882856681,1
-0.650682077526509,1.37702054599598,-0.429916576201426,-0.803431933420446,-0.692601881540582,-0.792463705258385,-0.0728810822726084,-0.278707371089843,1
-0.66778595204052,0.390700582185189,0.353020394611952,-0.325220350466189,0.327449705595328,-0.331238076910135,-0.237037388942868,-0.310883507994528,1
-0.977735166172808,0.48622847226804,0.43450197188059,-0.343156282984111,0.395593069881891,-0.351455777878051,-0.207948327584499,-0.27674522720164,1
0.396948382816398,0.281166275595117,-0.772326399876129,0.228551154863636,-0.829202643948659,0.240365140825292,-0.0472257965062463,-0.132020831748008,1
-1.41624391748502,0.972076559427101,0.52767509128295,-0.831309367662607,0.367513631909356,-0.838275774719628,-0.0417817953479857,-0.130000791402202,1
-0.0157475606205852,1.47950424139932,-1.05067981288287,-0.686922517489777,-1.35402876266063,-0.664565785008994,-0.068009333953361,-0.326248067149913,1
-0.911450347484107,0.634494014438671,0.399122706752715,-0.542940523805259,0.318560906277735,-0.548663889533147,-0.180680383433384,-0.269016145656539,1
0.333322312157511,-0.780856536286824,1.05493161619874,-0.276675295850831,1.22127647755914,-0.290288150620643,-0.180274629419971,-0.0877682872826203,1
0.736685501865324,0.807951248554169,-1.24122286322689,-0.117157235845251,-1.41350172543207,-0.0937844349398919,-0.11807033108143,-0.319195782644667,1
-0.0345566327377446,0.74693790186587,0.163535752841735,-1.03574094330416,0.0010104373033081,-1.02990747363444,-0.0828541323467828,-0.204973007757584,1
2.0748633554907,0.496947696470444,-1.1987412514648,-0.695846375659692,-1.39527594125626,-0.662710054060755,0.0344317811387747,-0.136264379574495,1
1.65183190684857,-0.457520242625031,-1.45516913344917,1.12892153637944,-1.35679686758246,1.14846493894366,-0.221338663852839,-0.295015833906034,1
-0.0603887443976434,-0.325569899303116,1.06735850591253,-0.559531972849261,1.16422336224715,-0.572698767379502,-0.276716724389056,-0.256923656727069,1
0.844540775644948,-0.342476439486786,-1.19588320902565,1.19502990241056,-1.10358663007622,1.2069407001458,-0.1385417301118,-0.176681885193135,1
1.56379004402048,0.320779009073706,-1.27878627387623,-0.0214194856317307,-1.38654381317654,0.00504360119958919,-0.0770205191946215,-0.228336864812151,1
0.0744503083940097,-0.127290684393074,0.512192582520717,-0.363416107335647,0.549267005661265,-0.368566867349589,-0.148659942430689,-0.150425043710272,1
1.86339939897609,-0.360135775147527,-1.61388532830469,1.05372208541672,-1.53933285895962,1.07717904538156,-0.253604015809497,-0.359878959245631,1
-0.779049484213229,1.13191726335064,-0.186780205364993,-0.666399774409457,-0.389471604335902,-0.661007430418191,-0.0899393615175822,-0.252403644927432,1
-0.367178828168964,0.557859071196814,0.552987528482311,-0.970849090374895,0.452008448112484,-0.973215652164449,-0.146844174100209,-0.232578489873279,1
-0.59931707603369,0.19429018651316,1.00440823404586,-0.851923119829407,0.985714646068872,-0.863369143670315,-0.134698842442133,-0.144624249729151,1
-0.189479086783639,0.538326741971943,0.542897190266797,-1.04886526964974,0.437757999221667,-1.0497249054854,-0.14829053642682,-0.238068810928459,1
-1.4998051735023,1.45506965635929,-0.122507674553504,-0.674445142666659,-0.365380465415731,-0.672795622135737,-0.0863948911249041,-0.268388555646922,1
0.0905274067138389,-0.214569196013181,0.632081888532239,-0.352703854266301,0.70090996488354,-0.36000754676644,-0.239874193871284,-0.245152593272651,1
