air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_3pm
943.068499958222,67.6932397067456,150.493167415906,5.4932684657795,156.366907302083,7.0194896050558,-0.0118866674951852,0.610082855070155,1
897.748536624999,64.4425823758031,143.254863281076,5.22911589395551,148.84933531617,6.68194285971829,-0.0120919182919236,-0.624589494783826,1
948.528005393244,68.0851667333216,151.364268689916,5.52506630791332,157.272068410234,7.06012193057352,-0.0119700390194914,0.591014793640553,1
930.9258899078,66.8224381615621,148.553415749862,5.42248336501446,154.352517983747,6.92903681842798,-0.0119900084520307,0.204223643102167,1
892.728276702374,64.0823904841658,142.45332091135,5.19986209572461,148.016726682943,6.64456111009541,-0.01208081534862,-0.70882850298571,1
897.484670442368,64.4237318520888,143.212523129894,5.22757258769589,148.805463910345,6.67997064223207,-0.0121176326389393,-0.669840482554073,1
918.760898945948,65.949651507821,146.611075130574,5.35159454495774,152.334926934128,6.83845203172925,-0.0119705336469364,-0.0114359047841858,1
898.853209056382,64.521864585911,143.43117325755,5.23555125597504,149.032511898205,6.6901662047146,-0.0121023068815853,-0.61838738084302,1
938.203349826264,67.3444415939395,149.715702361373,5.46489986333056,155.559667181634,6.98323862124378,-0.0119616767321982,0.395303539737567,1
934.819631324167,67.1018952495502,149.174862213975,5.44516642040825,154.998172467991,6.95802206518867,-0.0120278318896385,0.224212977556322,1
930.013477142955,66.7569717171226,148.407746229641,5.41716680939026,154.201198582863,6.92224310135736,-0.0119870307834618,0.190403392912251,1
908.608871193617,65.2211354167084,144.990529107167,5.29244645699031,150.651393466141,6.7628702717942,-0.0119054006819507,-0.115530330630308,1
898.529367661542,64.4987163007063,143.379243567435,5.23365809087753,148.97868646719,6.68774691517235,-0.0121296101910506,-0.66731726121486,1
931.688537914217,66.8767655736121,148.676195468106,5.42695493247709,154.479528487239,6.93475133091099,-0.0118652181458855,0.413356273443142,1
943.282415971341,67.5681118411068,150.891876525525,5.50440178977061,156.591301760737,7.0339150532319,0.0335763541501933,71.1885588338027,1
892.579679858374,64.0716183097713,142.429882991622,5.19900399097855,147.992230811511,6.64346474396446,-0.0120446602113282,-0.655706959237802,1
898.576619784954,64.5019834635694,143.387107288419,5.23394209750811,148.986688721635,6.68811000511706,-0.0120898856026427,-0.604696011594644,1
902.86858385391,64.8097761187169,144.072746979957,5.25896226343542,149.698705663462,6.72008204525207,-0.0120522188277196,-0.459470780271269,1
893.372798288611,64.1287757604552,142.555856762783,5.2036077989292,148.123428945548,6.64934732773931,-0.0121283147184143,-0.769536041282834,1
917.336997459477,65.8476596734096,146.383292285974,5.34328531205744,152.098544988899,6.82783389968585,-0.0120223262711572,-0.120617101226718,1
901.129078309708,64.6850302566322,143.79486023103,5.24882171319485,149.410129045903,6.70712393382452,-0.0120676562731636,-0.518595618939022,1
892.079680174931,64.0357940369823,142.34992373177,5.19608693255175,147.909239396673,6.63973713233318,-0.0120595853710798,-0.688982409049732,1
899.387935644262,64.5603313041958,143.516285535006,5.23866005476392,149.121059863048,6.69413861682373,-0.0121362864427176,-0.660326841637374,1
949.095922248832,67.5923146545518,152.839708548683,5.56593075960776,158.083858533858,7.11309545891087,0.160722213803236,268.679908994051,1
933.120010127356,66.9799212467953,148.903576372897,5.43526459878855,154.716331355397,6.94536913838309,-0.0120143111861809,0.210847268717133,1
926.193518227613,66.4824921764797,147.798900510036,5.39493594816367,153.568206106386,6.89383613504229,-0.0118470441127772,0.330497689409643,1
895.224142745636,64.2450430373406,142.894426926554,5.21556152911382,148.452747478112,6.66464575375807,-0.00677218208159457,7.58243416557211,1
904.321147449269,64.9137783096908,144.305225651668,5.26744175802234,149.939903184462,6.73091781015173,-0.0119855754484244,-0.326656787368361,1
897.329319936014,64.3926850137534,143.23936507011,5.22806797199748,148.80646233261,6.68063183058338,-0.00567660803330349,9.32569160468804,1
890.538048315584,63.9251399804208,142.103902723565,5.1871068233887,147.653621504921,6.62826203079247,-0.0120414239694013,-0.691950727420231,1
894.638162668596,64.2194563348258,142.758162782951,5.21098875005663,148.3334322877,6.65877917205029,-0.0120966921537008,-0.694870185128642,1
890.935384183617,63.9407101044628,142.200917406423,5.19033273080022,147.736918714756,6.63240254329663,-0.00785512484050376,5.81464805028492,1
931.524733445428,66.8653092283336,148.649273406595,5.42597956984005,154.451963168566,6.93350455171723,-0.0119607313174171,0.261776196396857,1
892.971996593993,64.099850803609,142.492301106423,5.20128411837948,148.057182537122,6.64637826803769,-0.0120729358714557,-0.691670547667012,1
953.35315099927,68.4310685556149,152.13541418878,5.55320363215043,158.072708837448,7.09607741411517,-0.0118865074398872,0.818215086272124,1
899.0684453863,64.5373192167948,143.465507263167,5.23680463042866,149.068192738699,6.69176780310465,-0.0121066433737731,-0.620768524809725,1
945.999925251084,67.9035695481117,150.961185241065,5.51034982660068,156.853073989542,7.04131688577238,-0.0118953974875702,0.655783855766658,1
929.953938816015,66.7525759309347,148.398562178684,5.41682860152683,154.191490996277,6.92181110050775,-0.0119467514403794,0.251727254831667,1
909.351983902529,65.2749490708675,145.107885681596,5.2967417014978,150.773970030942,6.76835821473263,-0.0120679115563116,-0.352782219632064,1
890.617241988619,63.9308646303433,142.116436121391,5.18756529214079,147.666698342266,6.62884782127781,-0.012055415068454,-0.71206895367323,1
946.917443385901,67.9696434319704,151.10704409676,5.51567916026672,157.004915820041,7.04812658988733,-0.0119764291653307,0.54854079417508,1
