air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_3pm
-0.516717679337863,0.475768726191179,1.11139989538826,-1.08536702569836,0.988754107031039,-1.1012689826795,0.00109871891777096,-0.00434480529488358,1
0.762286903919119,-0.077332579134817,-1.19116914181282,0.75694939008178,-1.21826772670523,0.79120915838064,-0.24013998570084,-0.295993948867537,1
0.426913088966841,0.0469769311718828,1.18651677017906,-0.908104030809296,1.20536092060257,-0.907071893097481,-0.440394910216667,-0.506294945650045,1
0.602025183130532,-0.02433069745424,0.672815437161348,-0.525458506379903,0.696044927881216,-0.515259875670184,-0.444517740570068,-0.514910483467829,1
0.683514070532241,-0.435894331186653,-1.61184760751531,1.36401627011099,-1.52410318916973,1.39148943549072,-0.0327595000203985,-0.0413653328361549,1
1.14578375061941,-0.0832115783962384,-1.29903464544258,0.776765781509538,-1.33400936554108,0.823677514335207,-0.444528848227588,-0.538497160915197,1
-0.784415601618215,1.45370902403205,0.184155107988026,-1.26449329191388,-0.31834666432891,-1.25362930331967,0.0300717667645059,-0.0242309080437753,1
0.21525245451498,0.567939304165946,0.228815859702392,-0.679353194790446,0.0297911515585541,-0.661041843718463,-0.314554420969314,-0.392665432093793,1
0.573060656291485,-0.239977531204218,0.705528790219611,-0.35641759465216,0.807771086546885,-0.35289232684259,-0.373823672440362,-0.421784172553094,1
0.589916429215624,0.04574107676121,0.434246201043208,-0.422934846722696,0.423977636062119,-0.408707018605654,-0.420424197392361,-0.49261631181225,1
0.930600171069844,-0.145173942521577,-1.24695992786283,0.827884377065996,-1.25440104476613,0.866145066316181,-0.310748432057079,-0.377199917885657,1
-0.106804803524264,0.716581036680167,0.605416890911619,-1.01392444890422,0.371690674014749,-1.00576821018237,-0.225535499830645,-0.288932490659356,1
-0.0142530315043264,1.02741972582004,-0.460332124197124,-0.576298479248042,-0.845257422169962,-0.545757983797394,-0.202333963704532,-0.288934369287128,1
0.249640813298534,0.73866172341598,0.378442869312223,-0.933648100176741,0.12297199620059,-0.911641338296423,-0.403798291898567,-0.503359839958586,1
0.861213077647572,-0.40518695932174,-1.21753099229619,1.04371080745575,-1.12951236380556,1.0729921051904,-0.204007709876268,-0.239658311640929,1
1.59028920345173,-1.10639554934711,-1.7890647593076,1.92690357174643,-1.48155340262497,1.96688338138624,-0.348617503329256,-0.38797532160385,1
1.56194413427399,-1.18030942795259,-1.56330115906531,1.84251288822608,-1.22072630794722,1.87728296221627,-0.346263117061173,-0.379046842566227,1
0.497836867275208,0.233247399926645,0.419145658717369,-0.561135324381056,0.342524642772088,-0.544802494377951,-0.415925179469497,-0.495523541478861,1
0.0947640787676817,-1.0674039876164,0.831219005943287,0.347826003870866,1.24249571342571,0.314627361584735,0.110288987447867,0.186872161991493,1
-0.589655490992399,0.881517787968123,0.983161725402149,-1.33896424914933,0.711494312085229,-1.34543337621977,-0.0479061651338374,-0.0812566732332697,1
0.225987458589201,0.227411402052733,1.17786467620506,-1.02801208215884,1.13486216307609,-1.02841984691412,-0.371832432145165,-0.43317296088977,1
-0.104603208223709,0.625068330912763,0.631111717717133,-0.952380750159143,0.431107612333621,-0.946747829929533,-0.205731318902248,-0.261295229454326,1
0.920120867241755,-0.926892208369575,-1.23367347429423,1.49752986264709,-0.959975211425007,1.51562198724674,-0.093308407766681,-0.0868533028375406,1
1.82637228280639,-0.17079228581594,-1.01901291323709,0.559851467611389,-1.02339085445741,0.622075549156829,-0.857733618009105,-1.0189279393442,1
1.24134320342595,-2.59821906675824,-1.97358423020895,3.39676685739318,-1.13181916823091,3.39061077212413,0.288920194873106,0.42614512362293,1
1.00227048559225,0.230380490790228,-0.836661666875886,0.214200234605538,-0.965301673790776,0.259575228092915,-0.517074021792395,-0.63144710912782,1
0.964597224365378,-1.19134974283227,0.813629847298286,0.334979099736048,1.25486775358225,0.325186242918531,-0.357559737295968,-0.360460913878288,1
0.222204689104906,1.13864134210693,-0.454695507958261,-0.712348141003768,-0.883101296002568,-0.671906890831291,-0.370652471162589,-0.492354794650625,1
0.778126894829902,-0.150765804773007,0.7072184029766,-0.465967661414047,0.774237386801085,-0.454003390410763,-0.517333861376184,-0.595023635761617,1
1.13787726951266,-0.519426084608809,-1.28360119764645,1.14532961659783,-1.16137429239756,1.18083616011122,-0.323216014615191,-0.376399040345061,1
0.926360016877957,0.533663681680623,-1.09267847766233,0.136231816637283,-1.33810430614366,0.189775148251975,-0.516997292128366,-0.647715400870303,1
0.64578656862049,0.421649036984796,-0.614161651198822,-0.0478244294078569,-0.797770646514555,-0.0108738947133535,-0.396346530734093,-0.494137230089993,1
1.31923858340381,-0.260138945869345,-1.2798836295817,0.890706375280175,-1.25345547679093,0.938198952656568,-0.499713470647406,-0.595834629262096,1
1.68956734716391,-1.09250903202784,-1.75035686621812,1.87361723987232,-1.44802583193216,1.91652632663794,-0.415845248457276,-0.467434633752563,1
0.277675160835159,0.181466056446172,1.18241217668973,-0.999144451425642,1.15523375934491,-0.999195521050102,-0.389950862217695,-0.45254064583832,1
0.167541698748799,0.0607173784769438,-0.964294541581543,0.574240416123561,-1.02330676821379,0.591472107131801,0.0326000423275376,0.0231351803143043,1
0.320223414507085,0.104903278155038,0.468790347943507,-0.456585590840178,0.442835330625687,-0.449412787704792,-0.285440362285856,-0.335310548538702,1
-0.849124608773655,1.32469143185449,0.420676890102114,-1.30291382045986,-0.0260232252434611,-1.29986815119905,0.0669196917112903,0.0279241132288812,1
-0.375659076435642,1.40682139700482,-0.397219275223947,-0.892703568847592,-0.910251907648544,-0.864237506675038,-0.105921031543917,-0.190488708714331,1
1.78042648589642,-1.54418738983527,-1.78176109266084,2.27225767619142,-1.31993426043161,2.30687838015963,-0.340471077034423,-0.35953589672342,1
1.18702160972182,-0.55967348658776,-1.31845913801791,1.19630324819511,-1.18382401513126,1.23266743643827,-0.335435838596832,-0.389567201452921,1
0.331238460791993,-0.027854125382339,-1.3856388762,0.911099281321758,-1.43057970770888,0.935698707543781,0.0257945955146219,0.0133126547308718,1
-0.603943456985903,1.27901999897748,0.164326726658791,-1.12719043178403,-0.279084002514072,-1.11504707963594,-0.0238780627001743,-0.0807219381467655,1
-0.0957274840535647,0.401379511324222,0.472478632863019,-0.65269016671419,0.346912887653709,-0.650678599498041,-0.125748607651379,-0.159389549339898,1
