air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_9am,relative_humidity_3pm
917.196656184812,72.8005518050722,102.004077521105,3.95188996379866,140.509698592813,5.12901280625316,-0.0882284411984673,0.00082891702279536,24.7449997171728,1
920.514738973756,70.0276947269876,198.826631016454,4.04401948072336,211.200403807368,5.2010873106225,-0.0106024927127353,-4.24102099422468e-05,12.1557977481728,1
917.150699264473,74.8418717893299,234.432210544753,0.111151836190364,229.41444385756,0.269530779618243,0.00647454421661091,-0.00111553184466471,20.3826480630271,1
922.068923681675,68.30887048653,58.2870016365131,9.48394013015572,81.8924579262663,12.0906814793058,-0.0590616658770935,-5.61606948426625e-05,7.46052722978636,1
920.147831187693,61.5252636644722,54.7282948514678,10.9506379229139,74.2148603680033,13.9481168659664,-0.0563846731354033,-0.000655993252092672,18.3803392852389,1
921.733608404325,72.164754661856,217.430457778817,2.5287527498028,253.771770061937,3.26774981613228,-0.0369571575091756,0.000306634542332055,11.3448529389863,1
921.448805634827,65.7741975100624,164.858658544914,6.44139233659395,195.912209733804,8.21360916944668,-0.0392058600210265,0.00250263135593962,13.5457147390005,1
921.492722982243,64.9412865835345,50.5166988131372,10.0840603388179,62.3979856045907,12.8679651600198,-0.0510146696444903,-0.00182529725326248,16.4695671179653,1
924.261983117483,68.3081577344303,56.2717583721109,8.9678595973002,68.9844286217055,11.4614700192196,-0.0525102540058019,-0.000221345823259754,14.0586512608289,1
916.353941836371,84.3780839932333,209.861620878328,-0.977078810908396,109.222826820157,-1.00778844099156,0.112691143934491,-0.0015800094790164,12.0428670670144,1
919.83426857022,70.9754481398429,153.380080139974,4.9770117789442,137.000386485822,6.42515010280848,0.00746592710305213,0.00185047998477378,14.9806904427088,1
923.569011402108,69.9055528201163,64.7329001059568,7.98632471105016,73.0734879945306,10.2297324435463,-0.0477365277797509,0.000508475446076855,14.9527069210033,1
921.767758351219,67.0983591810424,199.060084322077,5.47183291057476,207.233722174002,6.99508966238831,0.000282035935224531,0.000620868846673311,10.7140815384773,1
922.507087281428,72.9773232010395,166.833446147743,3.6098513432019,209.96208539555,4.64743381834113,-0.0621895393711635,-0.000606423635500728,12.075722931376,1
923.000457872656,68.2560026601821,54.6335843047895,9.55903784548334,82.6026918311053,12.1838111919773,-0.0658484490413017,-0.000249348776442967,7.88481595715482,1
919.101507807235,76.6595862376134,166.194870901358,1.21769553937632,198.996985622401,1.66246636696704,-0.0624513725068476,2.99709996186896e-05,19.7082734361428,1
919.659865303319,76.0041102002905,183.58615936229,1.69161214362251,42.6366121639966,2.41021293656184,0.150129386081299,-0.00137620199037263,29.0218888507278,1
921.557271810962,80.756703128225,162.4785229978,0.289378210698187,193.93202648264,0.497152076182473,-0.0635816511117678,-0.00117075347276535,15.7635384219813,1
922.023812843622,62.0886793826234,56.2165762110621,10.8174185173495,77.0090754590162,13.7788234107697,-0.0576662174612543,0.000247807535413262,17.7997609965471,1
926.134679972972,61.2994815660749,55.8153312441003,11.9936196791149,67.8014670521212,15.2584762757048,-0.0406901038622149,-0.00251481722408869,12.9181058819928,1
925.247810219748,55.7407673155071,52.900559665323,13.5796269817673,68.9685330713192,17.2522511338687,-0.0420470982485121,1.53979710317822,18.2275180471921,1
922.250064478872,75.0824458203405,165.654991397613,2.71132174785615,205.624305273979,3.5243556226923,-0.0625662488185963,-0.000759132915190842,13.0736564270718,1
917.662887012278,43.9274876350483,192.903268265302,5.7739535958675,206.401828905358,7.45274654123853,-0.0493802451810881,9.9648428270398e-05,85.1993764898068,1
917.871089028864,80.0880830603922,266.218997606015,-3.31302357095317,194.549641614694,-3.9762211079698,0.177136169170519,70.5236204273369,29.5576761748729,1
921.807261641859,72.2241080214261,224.909702164651,-1.84182630809578,250.994403600738,-2.17348358211755,0.346916263119019,299.997625681086,46.370521867168,1
916.071900864526,67.9331365261605,46.6646574086797,9.71309809561077,64.604541517376,12.3887888626619,-0.0432678747030239,9.39647524175803,8.06462932365449,1
918.745211054718,74.1895797075313,163.578749484329,2.31433042796076,196.192590962292,3.03966357213053,-0.0591539763524107,0.000735293555348404,19.3030942235487,1
921.025411156076,51.5094825651742,46.4856825265475,14.6334267153451,67.3298637600606,18.5782998829505,-0.0511790666614039,0.00186822339667466,23.2024954172697,1
926.894802524753,61.5096821270568,55.3255307021908,11.7963315001819,53.5813537207071,15.0262017036056,-0.0265607221134536,0.00339828874837254,15.4812021983224,1
921.945184122838,39.4135982621745,52.3155814455924,19.9317219389833,67.8971650967141,25.2232306161285,0.113459885245465,99.9980100254897,18.2636175070093,1
919.695247970991,59.2301353628935,53.0700523748604,11.8427974894883,72.0660575416901,15.0693950712162,-0.053549881791429,-0.00109163182323404,18.8568576185124,1
920.373883223201,63.1718145485677,54.9541055101658,10.8941303210774,74.1518470786872,13.8719925255463,-0.0533483705215852,-0.00275056702182985,13.4037601127581,1
923.275874434528,65.781561606173,63.8565870908946,7.8731865000797,75.5874254131154,10.1009847258344,-0.0607838865914616,0.00169910607815056,29.4979355024684,1
917.227041849185,80.8193439885934,97.345297708743,2.62504204329553,95.6365725684425,3.49004722571153,-0.0401727433327093,0.000854576658978236,13.8374005728482,1
920.28094347794,77.8597630232145,89.8406889877984,4.01704699101844,91.178386526066,5.24008184453745,-0.0427666435903514,0.00151043710798614,14.7716599521201,1
923.386149625906,69.708989361151,194.701383833587,3.5747480827088,219.296497863272,4.61103878580774,-0.0322987475599494,-0.000280183182289372,18.1655225389282,1
923.085564914587,59.3935288246722,44.8128902401186,12.2322498825688,66.6995891552985,15.5601828627725,-0.0588615777159731,0.00120130722023062,18.1031151261881,1
923.188335806496,71.1963983518868,38.5118604411979,7.55066652027079,65.0048876396471,9.68617973832393,-0.0840730255028828,0.00150819579902447,19.217539947302,1
919.504539478456,71.225670978796,119.448217858801,4.67431609032884,162.626471656921,6.01714842631295,-0.0817658581022141,0.000606313058395012,19.9309869369278,1
921.453815795933,69.0515150288909,73.4316222400268,8.02376474420967,92.1549605307477,10.2607859116241,-0.0556473877889995,0.00232856913098753,13.6059699798336,1
924.493296354369,63.251250276406,40.7780670742248,10.8815561976776,65.4878909811612,13.8650957381626,-0.0686213713292319,0.00117191485329184,17.8406200400122,1
921.013445201712,59.9121448958457,48.512419751164,11.4483028306602,64.574276846285,14.5829724231763,-0.0550119540581766,0.00330130061986564,21.7817454547831,1
926.683525175298,61.3874217124145,56.5903994648597,11.9199562307896,69.1730558461804,15.1655231180159,-0.041559766416404,-0.00232427115048227,13.1913113704447,1
921.934035481556,71.9228920360305,225.138049621038,-1.26088158813625,251.253698032533,-1.44879833381488,0.308207865740716,268.070542514224,42.5375732237674,1
917.81561230528,60.1173122221428,48.1294722043331,10.7829824220323,63.7281614422638,13.752118988929,-0.058866457454654,0.00244977102895508,25.6694563123862,1
921.555987950819,72.7420858610568,165.526893424676,3.53785886485859,206.166379443425,4.56149500505707,-0.0607912579632749,-0.000146014314074254,13.6746091176864,1
920.759495051675,70.8145809877158,181.004695834794,4.2115597389424,188.202840901794,5.42692270936596,-0.0115657724709679,6.44342075988415e-05,13.1885246689746,1
921.631121408772,55.9274326701348,55.1122265119871,14.4895633147221,76.6350706875816,18.3756322542359,-0.0291971231493027,8.21125256914241,7.60600717741847,1
917.703545489792,81.4761358098087,121.883021565346,1.77561898192886,83.9513015468948,2.44470670296569,0.00912064111214313,3.47366335331321e-07,15.9125192740566,1
926.279654690991,54.0099780522659,51.5545539031186,14.8125262559693,66.2189132936499,18.7975352244033,-0.0231424099335485,9.99852822524516,14.4789249159382,1
919.563637839834,59.103061584277,48.2600577492835,11.7656386346587,64.220759919625,14.9805947151775,-0.0535125345406842,0.00166739868690172,21.3704844105657,1
923.461313012,59.7808789596787,47.7677477333606,11.9972440206894,67.1376550472304,15.2662633128517,-0.0556650396316718,0.000773918807753645,18.3897346470552,1
919.557152819588,67.3276563777897,47.0106588079698,9.96455713544187,64.8609989837168,12.7062882120118,-0.0469212161105165,6.53380640153705,9.15623927483204,1
917.062567129192,82.0235980595492,208.006845528355,-0.078731488500725,108.256936885004,0.12098370003805,0.113424163771402,-0.00130336044707006,13.0123366336695,1
919.04262592803,75.5494225170762,183.302154516993,2.58432504064739,192.967688136373,3.37723439373875,-0.0171639032306099,-0.000757092010789816,9.61637767055624,1
922.095972724037,57.713750641147,48.42348835291,13.1508104502774,64.9258948784637,16.7121627923011,-0.0459568061129639,0.000493878387264955,15.2026840452595,1
923.808431789272,49.4797282373629,48.0099363950218,16.2091964512913,68.3612941043767,20.5496475902403,-0.0144563538391501,20.0011550760708,17.3756962004821,1
920.621177995628,78.2895036075391,40.3406437903983,4.97104678726121,65.1782893189237,6.4453713661808,-0.0883384489644512,0.00157059893226787,15.9409364134143,1
922.295444508242,63.9998974701855,138.108363216884,7.34310270187868,147.241282856967,9.38740142219992,-0.0246688760587213,0.00192728974536727,20.928810582983,1
922.536460654147,64.1906510383945,269.341060782676,5.17263514029045,232.816092848315,6.61859954667897,0.0820884234549722,0.00160808476160235,9.31738578864153,1
920.019262861434,53.2606442055979,46.7723319731196,13.7852072230558,66.5111216406421,17.5154808621642,-0.0531583503429668,0.00188862058129557,24.1375793150231,1
924.342066618306,66.5434458414194,63.3329599224007,9.59669154078694,72.4641217267938,12.2489065267771,-0.0426731092153361,0.000282945050346401,13.2255094949699,1
917.977397473173,66.9864666280292,71.8467435867777,9.30272917624488,82.5820207565149,11.8683689228547,-0.0395902819698749,0.00156932380449731,9.61856965244499,1
918.441571757373,76.317444619427,244.162756550357,-0.494014282821466,230.423478476636,-0.488449346487049,0.0192626422600765,-0.00144361199950137,19.2989600668521,1
918.258427832609,75.5249889768134,183.290985139333,2.47416315589925,187.59248900222,3.24481264031293,-0.0117045203810283,0.000256012899182667,10.8162928247678,1
923.784154153552,59.5417447806059,47.0648564093651,12.2215480630489,66.5805440633999,15.5472036628207,-0.0549084000709419,0.000549126389201749,17.5868745784028,1
920.637210095232,78.5781334998461,95.5567469478015,2.88656171699551,124.86374892605,3.79746489936502,-0.080033363006932,6.13517325949244e-05,18.0768902524784,1
917.704232912019,80.4173527366868,126.289285433544,2.34637768476266,70.0280284606121,3.17374055942748,0.0354084910745019,0.000437884163727225,15.1541946561837,1
920.147572720964,68.6019091723559,111.899469815359,6.58975269497871,52.3553274134353,8.51941684602164,0.0433821305792941,0.00150862543019061,23.8145481234385,1
921.700423691689,62.4037619995012,56.6771659962683,10.2885529468733,77.2871024297509,13.1184408379996,-0.0608914248587503,-0.000155052070555148,20.9710487295998,1
915.744258360045,71.4016057568466,178.25951760045,4.07666218354624,186.387136243748,5.25488285288404,-0.0126677469947988,0.000448728238125558,11.1683880994493,1
920.475531118509,60.8595041432009,47.6702448591831,11.9881403067937,58.9953728318617,15.2569925104085,-0.0435855533945908,0.00181800384085248,14.521074393537,1
921.523946351303,60.7024876479988,59.0166793315884,10.9183530910858,86.2527277628716,13.9006725617613,-0.0652156031342545,-0.000775632114475379,20.1241424851104,1
916.894489768283,72.3297184381792,177.301170293342,3.37448907185651,185.388580875066,4.3783717537501,-0.0175433539308097,-0.00144851089035905,14.6256049264373,1
919.724404845002,68.1396276140363,123.106065991724,6.40660837206503,48.3322932210014,8.29819272522605,0.0648202965491519,0.00140622789194349,25.2422741048345,1
920.101392522068,53.9899621605604,48.7489027079584,15.0691784640397,58.3604944561081,19.1205927611955,-0.0284071812454392,-0.00255519876509736,11.3394138338714,1
923.961697942458,72.2254028114725,225.382130791038,2.15216608661739,222.46356598344,2.83144443688084,0.00904620197414877,-0.000264915883743245,16.5498487679153,1
919.380055587376,73.480880467386,47.1499417309065,6.63857802284603,80.5311607607292,8.52534862182611,-0.0894085365759651,0.00122928479271129,15.0731531709754,1
915.324895895539,79.7629852266076,147.970663638989,0.81082304555903,145.471195651555,1.19138593536779,-0.0280483649627187,-0.000242040402534437,19.1350137069216,1
922.777096013439,67.7282475725499,151.968841353215,6.22241508595748,181.241268339964,7.94701886230647,-0.0427028956023013,0.00136144098528855,12.7642054934247,1
917.054587832508,85.6608667017425,185.016020299985,-1.97077659933723,217.397213398712,-2.35869143640643,-0.060437939033674,-0.00182060810088369,10.9350519872847,1
915.059755543115,73.6015138192298,210.458021942021,1.77309997285466,126.317613938818,2.43990118546456,0.0967284088593495,6.8032769861645e-05,22.8774644045242,1
923.502324501466,67.0218533822183,150.42645613173,6.70922915072754,179.17033363653,8.5582839485159,-0.0404559584340551,0.00136005046579516,11.7353827681882,1
923.178345307853,60.0496758361188,47.5506569252827,12.3374071004309,64.9166465596982,15.6909892984353,-0.0500651287655586,-0.00147633157568687,14.7650150107667,1
921.387376805546,63.7985850221688,65.1046727921466,10.0596278872321,80.6448109167361,12.8259429863783,-0.0495949396712903,0.000413599915166699,16.4286143500535,1
920.612184387769,68.8027336977314,192.673587026137,4.14678419503281,221.743613778249,5.32246826288474,-0.0347343414861725,0.000139887140645773,15.5102464543079,1
917.143606301523,84.4918133033574,116.198202470886,1.09626051326244,49.6961148709048,1.61962385402548,0.0392386416155518,-0.00067689491953108,15.3029253230729,1
916.00311112112,83.6319716001358,234.166461382225,-0.848341716314715,125.425700229333,-0.85721540534707,0.135085858089178,-0.00155948670760575,7.87251909385135,1
921.643988239843,63.6174432510881,65.1958222402182,10.4319100222112,81.5686378038726,13.2896449096362,-0.0478433067654276,-0.000304698635419039,13.9033741890656,1
916.97574207009,80.4548416691961,91.2919065933162,0.957178748388895,122.689586675265,1.38629813899219,-0.0961225373652771,-0.000377601059300696,27.5888034801445,1
918.132489763528,73.9879442678369,178.328795744803,2.14457344314479,192.869801756414,2.83387612852522,-0.0318398411968621,-0.00150278374342113,19.0305204269181,1
916.739192024364,73.4627005964334,177.73411072195,2.30187372297957,193.456453649845,3.03017977133344,-0.0328096983222606,-0.00121035702691281,19.0091400338355,1
917.207825479717,74.4685131693322,147.742064642161,3.39151269163841,175.223249834768,4.39767560094796,-0.0519873691459596,0.000503482177460913,13.2441479630576,1
919.213506681878,66.9564063845,73.0217347064451,9.14515300235869,85.7032928936912,11.6701090967294,-0.0429198117480874,0.00176292651958308,11.0177364632964,1
913.973623880758,72.7906662819074,219.698195320621,1.51001692201028,125.89918556311,2.11614104393535,0.109534533564032,-0.000164328386406914,25.9101666595038,1
919.64442447936,84.1219658864638,95.7297077976096,1.69730466502934,51.1608489450466,2.36695969291011,0.00627274727304987,-0.000734493575747481,15.6543680521847,1
916.669457800483,75.3608534595518,173.950696704512,2.53659006510013,184.898076511029,3.323431141467,-0.0238084818772328,-0.000563752672049627,12.0530681697039,1
919.362055914485,57.9631397725439,214.180942885124,7.56186032102014,223.601214018558,9.61652743034927,0.00783142606330877,0.00185967156584631,18.8662046597256,1
921.943560296484,77.8036215497525,50.6803966462424,5.22544308325379,74.4886779984469,6.75732186142469,-0.0807032306567801,-9.5746905750467e-05,13.3702589509422,1
921.733449345083,55.2369997356388,47.7109082883048,13.8096015525118,65.8426821017415,17.5405950432709,-0.0473534437487618,0.00089495207168345,17.8512077767352,1
926.050943865006,61.2804670746835,54.3479837925135,11.7463962572634,55.1586211550662,14.9626070525752,-0.0306429121825709,0.00338437286682237,16.3852057634945,1
926.82889346839,60.1831742092753,67.6731898877993,12.307565865287,88.7291284941278,15.6354048139967,-0.0443936160308719,-0.00125127983126001,10.4514655396657,1
921.234825330714,63.6641211448018,63.2890541258327,9.79184944313727,79.1704687785467,12.493924874475,-0.05340739617234,0.000904075224120931,19.5023715937862,1
918.686965334917,75.4917248760918,177.425825790146,2.92211870807881,128.883067948003,3.85952722750195,0.0496068796000497,0.000944537207184046,13.4673878640044,1
918.363364959857,77.7408791159153,36.6892198021035,5.61918823500995,69.3710107266666,7.24871297818331,-0.0943959118634588,0.00168526633736911,11.7528857418726,1
923.869320134893,71.3836196890285,30.0870865749757,8.98867489625518,47.915971361,11.4927381225671,-0.0666139996685152,0.00408832949013161,9.66391243037999,1
