air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_9am,relative_humidity_3pm
917.709826522279,64.6457355345717,103.495785266409,7.8858693300558,140.018728142153,10.0603050540917,-0.0681216524687417,0.0143341661834379,18.9329118479237,1
920.479181312634,68.8507271682516,198.536417394458,3.17413790450649,210.788776320915,4.12204820216863,-0.0201652345312039,-0.0925356952467337,23.4644069849663,1
917.340682922947,70.7639128554827,234.870881770561,1.20449451415776,228.961783694102,1.64695992508037,0.00895237576013605,-0.0517707092241043,24.8602816445298,1
922.191682049824,64.7619363221061,58.4726318420727,9.87771960307318,81.3666727582161,12.5947055171133,-0.0617373929120209,-0.0807178049204986,16.063032752098,1
919.993180838244,64.6873886593824,54.3543236495035,10.0066631943558,74.5430649232233,12.7602347827843,-0.0591398909921063,0.0323049814023881,15.7209367042406,1
921.851940153466,67.8455240434003,217.512836833918,2.59967660079173,253.034653733492,3.37256932666438,-0.0437580581076077,-0.124759282500765,25.2728401484461,1
921.314998696804,66.7619665058375,164.347577059007,5.02523808752806,195.748957885693,6.4458723479496,-0.0497881449658982,-0.0608598513607595,22.189168645475,1
921.48585257687,65.2551853673694,50.518686452556,10.1015854495683,62.4569309833394,12.8885971077171,-0.0503237826150403,0.00875368165880048,15.265726013821,1
924.400583745257,65.6011864712611,56.6205394305351,9.85740847600654,68.7227712865609,12.5798227337278,-0.0494454470736296,-0.0230874226023105,15.6470624443825,1
916.715113015199,76.6424727100027,210.697370679756,1.10721404634009,108.366601660419,1.61792591364896,0.117480689766623,-0.0969930809614349,20.4496385102266,1
919.864299444213,69.6362634935835,153.374919088039,4.91168315815552,136.751145369494,6.34888498340745,0.00460023384536597,-0.0426625185508614,20.0368797117819,1
923.775569090599,66.0867706020472,65.2758000886351,9.38589611673297,72.7386522410443,11.9876129522983,-0.0421586705754041,-0.0222458623290454,15.9711681104647,1
921.537840658058,69.1492795558717,198.219837734772,3.15974496580703,207.043683403118,4.10731778443274,-0.0162427373331537,-0.0896659260998441,23.3518784797287,1
922.791477764155,66.245624020453,167.422814566188,5.03140650985246,209.124007001936,6.44380920476053,-0.0614223561596047,-0.109404000962227,22.7057072977361,1
923.142217922141,64.4485282470204,54.8788919240323,10.1126854880452,82.0693222584005,12.8879616946579,-0.0675854306558273,-0.0782341400013678,16.0128237878114,1
919.635894337164,66.7837260152134,167.599810754205,4.83981409529257,198.131684991981,6.21186843132232,-0.0480033645073188,-0.0586417418579358,22.3197744173469,1
919.606139135856,78.7510434347746,183.633051448126,1.92886748596792,43.1723290548122,2.69526075458211,0.156902709555074,0.0967116627945688,17.7782091955598,1
922.275224775425,67.0363102262504,164.317579817583,5.00071579359977,192.653833121322,6.41795640333629,-0.0462907874536445,-0.103757741483628,22.1024121600118,1
921.889337995087,64.7773310873087,55.8848556067807,9.97569661751285,77.2788714244114,12.7201141033022,-0.0603478125500935,0.0257054996051723,15.8688545939771,1
925.86730027921,65.6024109675381,55.0438898912468,9.96238896855477,68.0710903831294,12.7119509191737,-0.0509132707963638,-0.00671416619337963,15.6084345035775,1
924.744047764306,65.0804885202815,51.5793308686754,10.1753044848592,69.7918737083874,12.9761821194137,-0.0555273034568996,1.59667363121007,15.5790072808185,1
922.651778218172,66.4595859855676,166.582529097589,5.02310151362,204.667130502212,6.43681336221781,-0.0573277100764241,-0.107876106881446,22.5424538954823,1
916.86100798327,68.0177690943203,191.789497836263,3.5175371819416,210.071984703635,4.55024667675377,-0.0275822912360744,0.575406528549463,23.2398304163803,1
918.148633898627,75.889515371961,267.048508342631,-1.11269660767177,194.338315300356,-1.21946671794905,0.189004601303829,70.5420624074436,25.0875704267312,1
