air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_3pm
907.737516612211,66.7953060671315,112.410487357645,6.55362940370231,120.271788295156,8.44194062009951,0.0040781296844483,17.5100706679597,1
942.135971081615,69.3891012322194,116.41902610194,6.79632668558806,124.453842795142,8.75364278395184,-0.000668606448993127,3.66722459396316,1
931.781260711572,68.6303713272275,115.12383986154,6.72127817927364,123.062593675421,8.65692294008355,-0.000966827026058511,2.72252175253693,1
905.219117256601,66.6979135113065,111.745805939011,6.5275116103862,119.410612335262,8.40699980549072,-0.00281640551157468,-2.91088950341913,1
945.699110615402,69.6471010870896,116.877090548292,6.82242994753046,124.951093017854,8.7873290978742,-0.000324450647660571,4.70718157966005,1
910.480567052923,67.081278731554,112.412592087555,6.56584046748487,120.13050490468,8.45642845310759,-0.00249564132216215,-1.92998727765853,1
906.770173605854,66.808857147288,111.95068272762,6.53899774477687,119.635259460465,8.42184254388343,-0.00255970854840024,-2.14184403788384,1
912.81579575793,67.2508775999539,112.710755816083,6.58290216277817,120.453337939081,8.47843919428905,-0.00230998183222065,-1.36649312180713,1
951.05592883698,70.0403160498131,117.544322064541,6.86119172168072,125.666630018048,8.83727360064711,-0.000224977357702663,5.03369707105708,1
942.695493749298,69.4314521966473,116.483584688346,6.80025989613851,124.520904918016,8.758691880436,-0.000758380693560361,3.4048714589796,1
936.828067029226,69.0020771469755,115.747452552877,6.75768415277799,123.729238456232,8.70381363095645,-0.000970746711735565,2.74116551130003,1
910.702775297911,67.0992495811164,112.433609567068,6.56729855575398,120.150228569099,8.45828275693044,-0.0026214526027521,-2.3010212985695,1
926.762182951097,68.2678653306488,114.474931701735,6.68442620974548,122.356669172357,8.60935208127388,-0.00152327724012815,1.04550828208501,1
911.664816979908,67.1690783271597,112.556607157642,6.57433111937302,120.283470048212,8.46735583362414,-0.00254177886199116,-2.05944423260318,1
911.028919048679,67.1218819070367,112.479482386402,6.56977658877964,120.201641385241,8.46149496293035,-0.00251298700063323,-1.9780393547564,1
935.254621177746,68.8888166319852,115.542489142034,6.74609678652486,123.505640698045,8.6888503716553,-0.00117514161773491,2.12678511546526,1
935.765415348604,68.9235889013106,115.617036590632,6.75003858963014,123.590203063331,8.69396946976314,-0.000952529623384733,2.78871457690027,1
934.432161367821,68.8256438749513,115.451283238352,6.7403982519941,123.412582139523,8.68154905534142,-0.000971174358635943,2.72554141728625,1
911.832148675553,67.1825273002807,112.57277041285,6.57543668127091,120.298825493815,8.46876317759293,-0.00262995965742438,-2.31943156464737,1
906.530403231769,66.7926020453145,111.915419789016,6.53714136530231,119.595161845643,8.4194307925942,-0.00266946867996438,-2.46813979602587,1
919.440647588941,67.7326107583991,113.554233737403,6.6312510763479,121.3656182792,8.54080388436251,-0.00182987108611155,0.0942004014718116,1
910.428628769466,67.0724095149516,112.426414266163,6.56592104698756,120.153905415303,8.45660674431326,-0.00210072850213065,-0.761468655792165,1
906.610862029896,66.4713221237351,113.238367930259,6.56725438394631,121.568889879604,8.46304949233438,0.0229466083586615,73.3486612794806,1
939.481236870699,69.1966838798458,116.078518747953,6.77689577367882,124.084523983771,8.7285699635403,-0.000909886659256491,2.93719413071201,1
945.67711474203,69.3430620180015,118.087914687313,6.8495667092956,126.762576924597,8.82674825858446,0.0233512075100005,74.7802794062979,1
950.047085145677,68.6723308718081,122.61092963073,6.97067811922524,133.294928279925,8.99740101063542,0.101054992485357,304.787621452005,1
901.04992226488,66.3486146143612,111.400098390189,6.50124804172604,119.113259726995,8.37379628255323,0.000492964944409193,6.85892244315515,1
934.608235161819,68.838763138946,115.472433481428,6.74165474882021,123.434933424801,8.68316518382091,-0.000983142807521962,2.69117339441773,1
905.147776993108,66.6904463462744,111.745870345249,6.52719670931653,119.414464918917,8.40662690140037,-0.00264311278428105,-2.39841974014501,1
910.782879396177,67.1067504531591,112.437082948509,6.56773189219821,120.151203954395,8.45881724175801,-0.00274685862177239,-2.67170747365681,1
905.712347578795,66.7312285923776,111.818839512002,6.53134147809725,119.493836068625,8.41197714776236,-0.00258097351485801,-2.21112173102093,1
907.097408944181,66.8330219123395,111.99086370042,6.54135259521886,119.678104815177,8.4248746426617,-0.00256492057321172,-2.15530906944134,1
907.734853283067,66.8802673905374,112.068439733467,6.54592413311458,119.760526744879,8.43075837640842,-0.00258863767031801,-2.22168481774292,1
911.317064510489,67.1431441244696,112.514927536101,6.57185158005347,120.239464327134,8.46416695196813,-0.00251632796049546,-1.98620082604862,1
943.198286865704,69.4665007550795,116.55367009398,6.80406585763751,124.599217280256,8.76362322945003,-0.000603526633533807,3.86620871327965,1
922.578586067152,67.9623577022916,113.947463242784,6.6540105447175,121.788320741891,8.5701381531162,-0.00172524754912786,0.422661677507785,1
912.979976221359,67.2612621133252,112.73789535859,6.58424063359232,120.485270158821,8.4801883617536,-0.00217642121259932,-0.970207674375335,1
945.405235013656,69.6294183646802,116.824880078133,6.81995245492309,124.888505642472,8.78407958103339,-0.000634375122667458,3.78813191980996,1
907.360982129067,66.8539010316158,112.01754755262,6.54312156140976,119.70412238523,8.42713139881817,-0.00267993461761607,-2.49413843998729,1
907.251715686577,66.84674671025,112.000461189111,6.54225271992225,119.684329465444,8.42599913995976,-0.00274978689848468,-2.70153619012527,1
925.66146731755,68.1864516536839,114.340301722673,6.67651707342079,122.213337510851,8.5991702407753,-0.00149548289154871,1.12117520741024,1
913.046672508618,67.2680860153387,112.738465871635,6.58454922235136,120.482611374747,8.48055758516774,-0.00232612806711079,-1.41289777803982,1
908.332155665502,66.9259823392466,112.135333390357,6.55007739447352,119.829090854682,8.43608230833919,-0.00272396110654531,-2.61862422504858,1
921.802750093193,67.9048332786527,113.853132507247,6.6484484730525,121.688135297741,8.56297989021529,-0.00169467712747456,0.508491956908074,1
906.004980987897,66.7525253092096,111.856027185017,6.53347556409962,119.534027985126,8.41472962349772,-0.00256114128705275,-2.15067024699169,1
905.582906105746,66.7228185749054,111.798336345429,6.53030632090614,119.4699969015,8.41062727439241,-0.00266883418841839,-2.47194011982222,1
950.382837630687,68.8346691591651,122.100219847596,6.96067990136715,132.513678135522,8.98249067139276,0.0902816192279429,272.903505922532,1
902.341988164738,66.4841367895377,111.397800279775,6.50692586081002,119.04179245605,8.38051311658963,-0.00266767157348142,-2.4879215491729,1
937.392684161342,69.0434776320798,115.817960368713,6.76177376635731,123.804927143458,8.70908375608968,-0.000956739499213445,2.78600656950009,1
931.926001782528,68.6439637314518,115.12995950976,6.7220576613099,123.064122204142,8.65788359905652,-0.0011964768979511,2.04369071625641,1
908.16236470834,66.8756346819098,112.266205850296,6.55226810841107,120.033700737195,8.43946292021862,0.000238748533105217,6.14913803549811,1
910.760516328552,67.0607739877847,112.612203867374,6.57157160971058,120.414207992282,8.46441758513364,0.00072359726489931,7.59972311162096,1
906.472132417297,66.788300299114,111.908259645411,6.53672192189433,119.587524722578,8.41889069957003,-0.00266864037732054,-2.46603746538017,1
904.461079952642,66.6122555295403,111.771828750916,6.52473550080539,119.489432568957,8.40386478312552,-0.0004807146777787,3.99754973141129,1
