air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_9am,relative_humidity_3pm
922.991197466805,61.1131034166521,51.200504050949,16.9757506381712,63.7037606798907,21.7136314456321,-4.3173755171653,20.0049066710884,8.51722958644862,1
920.558596756322,69.5952258348751,198.602692474021,4.44275646176896,211.199037832399,5.63328034402926,4.94044726279963,-0.00561478834812647,12.6271126543428,1
922.358596811904,71.1041111597605,36.2749737269057,1.80097607369274,58.4305230864268,2.33441764318596,-2.17046445986526,0.00246671969375245,11.9184600282773,1
916.99234060397,76.2685190334377,234.222642211664,2.42020275752686,229.468258558727,3.51832273352524,6.81943730588483,-0.00775024913515737,21.6360602864277,1
922.016999556345,68.799914388288,58.3944967776364,9.50832669292684,81.9017723937731,12.3890529688225,-2.03476225187288,0.00231249495746282,7.3596017961534,1
919.946364418964,63.4112078994639,54.9876634633994,12.5938161560297,74.2577603265405,15.0880246657454,-4.06040098120758,0.0046146210869218,18.4495303233348,1
921.116520188215,68.9074187195372,71.8365031787265,2.55935306384999,95.4730352454839,3.4151728276448,-0.805554367858965,0.000915507652990059,11.6707822909039,1
923.629952515283,59.5904056622946,192.676940800897,4.35145205908067,203.497691885758,5.42742780596745,2.64978573177945,-0.00301146541203737,22.7049250317339,1
922.000441625307,60.6585113156366,164.496217143885,1.72198456249058,195.777617962638,2.60917676891826,2.69736533120071,-0.003065539338185,12.3487722516455,1
921.047918310211,69.0756745248156,50.8728916250987,14.1251512095699,62.5032427776631,16.7114890092784,-3.7228079222904,0.00423094862312083,17.2499428339459,1
924.170058593786,69.1734861885125,56.423013557771,9.83076850627082,69.0023072581865,11.6405125644195,-2.64880295478449,0.00301034849188339,13.9951620994313,1
916.134216553034,86.368133295181,209.653998287966,1.72479393133313,109.293510347175,3.26326000823048,7.45031989809571,-0.00846724337460342,13.5405313846677,1
920.260655473458,67.0175622095889,153.074052713923,1.28817090220715,136.897637716426,2.32366044160709,2.71197378202809,-0.0030821417539391,14.130438507598,1
923.641398094554,69.2479584615954,64.7814393744056,7.51573027104825,73.0509490142368,8.64253299288142,-1.97091221241824,0.00223992977490229,14.5177639484308,1
922.402465037513,73.9225935007144,166.725533399909,4.26321905539713,209.996727681902,7.24918094334834,3.75672124444361,-0.00426949090810482,12.8130638575716,1
919.133975675301,76.3378871088938,166.019326980353,1.38041737502555,198.996611273495,2.16094736744359,3.89036165575244,-0.00442137242496613,20.0849121657162,1
917.856773438783,73.2252980608223,181.666747672427,1.04665928694627,185.295625089201,1.9940878065048,5.02253138338042,-0.00570807645328589,11.9252882097115,1
919.449433290875,77.9301082224568,183.537989259126,3.83247885484872,42.6969613056072,5.7039993884816,3.48851408666275,-0.00396467510007903,30.0192851141455,1
922.01672941656,62.1752486665508,56.3777761664923,10.3424788948463,77.0033343927527,13.0782102027912,-3.82798484677496,0.00435048155984944,17.3606180451429,1
925.544052624305,66.7834676227349,56.2457282331865,17.4444815546257,67.9432875972103,20.6202280762021,-3.91186532138575,0.0044458112104719,14.0778027637876,1
922.153010630811,57.5546128414174,48.5813637981377,12.2848867659457,64.9094296241142,15.3669169132802,-4.70837112323943,0.00535103522310472,14.5519945489959,1
925.038603412612,57.7032267426175,53.2093702933224,14.5078619359123,69.0115662234741,18.7498341782983,-5.17724770397112,1.54633220451683,18.1833009935324,1
921.530616258753,38.910818217037,46.9261462193946,4.36880349178752,59.6061172406388,4.89518923335343,-7.02277932024657,0.00798134610105234,29.1773735608581,1
917.362454850297,84.7450661016937,266.106651969912,2.33573925522991,194.695256322592,3.57638342053587,8.36020173536951,70.5171844826032,31.9570022422934,1
921.438761485678,75.6072961901406,224.899664591872,1.99342309572609,251.096242483195,2.95949096845952,4.35374419708068,299.995097455885,47.9024484675262,1
915.884275182273,69.6824927827083,46.8600845191864,10.9200308851954,64.6470064776415,14.058238941633,-2.66819045284542,9.40018933293088,8.26177860345694,1
918.92381845003,72.5189655885737,163.354439612012,1.1004195875303,196.154247962675,1.79273864886551,3.46143787584945,-0.00393390315072622,19.2256494756003,1
918.845949818813,74.1273412802061,69.4664702983215,3.40812747912241,103.059253235337,4.71371293299124,-0.388041823447243,0.000441007178671872,11.0449124625707,1
921.33776972819,48.6553660052222,46.6005014411589,10.8656674633543,67.2382791292112,13.8269787661783,-6.22449473637387,0.00707410051344461,21.5958493504467,1
919.605977876281,78.0283952410795,179.111100985085,6.03703118701958,192.196456985665,7.34416982833468,4.06748880309116,-0.00462267635355933,20.5506159262928,1
919.396161105355,62.0215389755218,53.394873872165,14.3081408593021,72.1327223158525,17.2012866530588,-4.56977755572152,0.00519352447425398,19.1340173761048,1
919.73226017315,69.1243600365649,55.3961779045724,16.0487781433407,74.3076870900826,20.4973276928987,-3.63998290553272,0.00413681849394677,14.7354359836621,1
918.187765768356,69.0565458739456,224.328660782849,3.7724237783445,242.072675184559,5.28837116786158,5.73247408282692,-0.0065149220250841,17.6167702996669,1
923.579336181285,62.9958712374524,63.8670663354152,4.86689545714184,75.503133517777,5.73936696283038,-3.59737423184416,0.00408839399473926,28.2310635496153,1
919.584017234343,68.9446816171651,137.051676728668,1.42570511686777,123.017282605735,2.21164938301275,2.00681577732141,-0.0022807339586955,16.1133671621789,1
920.597381274388,74.9301416671017,89.6696742091607,1.17713895595805,91.0994312055478,1.8481356695863,0.652993424763436,-0.000742123066563044,13.9778931719626,1
923.447977134794,68.8134455144504,38.528957814854,4.60159600418867,64.9326325092351,6.18981990029674,-3.27899072689968,0.00372655307251498,18.1090415112694,1
920.17661165624,58.0533677222314,80.5829617004472,5.33798437652398,93.9722133379497,7.23704334410961,-2.20938500069092,0.00251095265232423,14.1833534661031,1
921.62341110093,66.0091336513563,73.5336188612018,2.99529054699122,93.283120134269,3.9277853531581,-1.01634527191207,0.00115507023690248,10.6301618465067,1
