air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_9am,relative_humidity_3pm
917.816813311565,61.5949540336238,107.272683684172,7.0012904544651,134.099941390746,8.88555208593761,-0.0318510677343872,-0.0880902276185812,35.0545653796551,1
917.325194447026,69.4861836820363,239.619049549277,2.05996912809991,222.636060832026,2.57963658973797,-0.00781922637380293,-0.0914742792170814,34.274021414135,1
920.050340494021,63.0056397988326,55.703737841119,8.35862341742927,72.3619896386574,10.6927127027204,-0.0138303213425471,-0.0228394182107063,23.7562571944724,1
921.527557797148,64.2202542416532,51.4768685680772,8.34669232392184,60.9812108859881,10.7011404632743,-0.00599608250982804,-0.0163209864408909,20.1461253616461,1
919.901086098058,69.7451164037283,155.298426634803,4.53576794052684,134.059537295059,5.82768527851415,0.00919362123389402,-0.0408799197801336,21.0679690639101,1
923.262165530706,64.0840880859868,158.089440432771,5.29097409390199,173.996953361706,6.68747387396257,-0.0284804844449976,-0.0991474358216848,37.3289141324955,1
921.78994561685,63.4411530032006,48.7953293203477,8.53599839666398,63.1854943908624,10.9317923029663,-0.010493498551109,-0.0213281914614512,21.8704006916629,1
919.854731715697,61.8068864393257,41.8025920275072,8.92291977514201,65.2724098391268,11.4067542657807,-0.0185271178528012,0.0707933886036126,24.7792885517049,1
916.909874340336,59.5169480708793,180.460483936328,5.13094870349006,223.198391045006,6.38853370798324,-0.0586752099438596,0.225998123166165,51.7450206291224,1
918.057377693899,77.1388999478132,263.724575590009,0.349863816819146,199.219924012642,0.508432729527559,0.0721947425811129,70.5900360195499,17.6757359010358,1
926.704372182041,66.1951004296536,54.3075503798656,8.10024281287733,53.8500817884934,10.4120735097121,0.00364504634913921,0.00285366414317606,16.3300685365106,1
921.902427669653,63.7701700562458,76.075690383797,7.69798238659788,89.6741044399713,9.83977829157993,-0.0138371894004791,-0.0902352119724349,25.2266733841465,1
920.288341362731,63.5420636663985,57.2198097498223,8.24634398695264,70.6859576949461,10.5568366492367,-0.0108632542815658,-0.0427254374573777,22.6017022556561,1
