air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_3pm
917.547493704298,67.626146979633,116.417495077835,6.68838905511343,120.375231040823,8.59319954046915,0.00766915167851918,27.0807770606194,1
941.269278104853,69.3745173795288,119.42729101498,6.86130710485045,123.48734817646,8.81536354637472,0.00786742584296436,27.780909052957,1
944.934239058841,69.6446365721042,119.892297542434,6.88802254454187,123.968163092983,8.84968737266353,0.00789805874387122,27.8890778302811,1
909.276140461258,67.0165221329931,115.36803417029,6.6280956873245,119.290092598963,8.51573500661685,0.00760001709633925,26.8366538139196,1
905.564872177163,66.7429899439967,114.897152215774,6.60104269405468,118.803202514016,8.48097749364639,0.00756899714414528,26.7271183079067,1
950.210252226663,70.0334953989243,120.561712740241,6.9264816204681,124.660335768958,8.89909934778234,0.00794215732788951,28.0447956948571,1
935.864518714589,68.9761695496633,118.741540627093,6.82190954363493,122.778284978329,8.76474581135017,0.0078222511573658,27.621391333037,1
905.066525833934,66.7062602452235,114.833922537357,6.59741003825149,118.737823275758,8.47631028067157,0.00756483180805001,26.7124099616766,1
909.499621306872,67.032993376843,115.396389193242,6.629724733071,119.319411580932,8.51782799418753,0.00760188501981353,26.8432496958754,1
926.657492980853,68.297582686545,117.573362543241,6.75479566607524,121.570393444101,8.67851833010577,0.00774529592905932,27.3496523625777,1
925.813340811516,68.23536600668,117.466257372453,6.74864228636576,121.459647119671,8.67061250715557,0.00773824023867728,27.3247377975444,1
910.485208049016,67.1056342312322,115.521439439131,6.63690908878475,119.448713042285,8.52705840852336,0.00761012286501469,26.8723386041021,1
941.828605671026,69.4157415869505,119.498257929095,6.86538427840003,123.560727685932,8.82060187291104,0.00787210087937652,27.7974172176322,1
939.319014927843,69.2307768264104,119.179843601775,6.84709081743514,123.231488526541,8.7970985511004,0.00785112492751295,27.7233483897014,1
909.81117645506,67.0559559748428,115.435918994348,6.63199578940052,119.360285239465,8.52074583285486,0.0076044890961192,26.8524450297062,1
934.806761149448,68.8982094777761,118.607333420405,6.81419910448034,122.639515255603,8.75483948836954,0.00781341008563727,27.5901723530906,1
917.68786598319,67.6364928597421,116.435305370162,6.68941228761119,120.393646812889,8.59451418304706,0.00767032495435032,27.0849200509455,1
936.335806884063,69.0109049756084,118.801337191877,6.82534496104509,122.840114390622,8.76915961369734,0.00782619033270091,27.63530107606,1
907.951046836241,66.9188585495143,115.199907635558,6.6184365233473,119.116250424736,8.50332497443029,0.00758894154540786,26.7975445958249,1
910.628460808481,67.1161924118532,115.539615203911,6.6379533183152,119.467506711426,8.52840002795477,0.00761132021681199,26.8765666098118,1
909.267032877195,67.0158508752951,115.366878609264,6.62802929831905,119.288897753417,8.51564971044665,0.00759994097227583,26.836385009901,1
938.511750237107,69.1712788701718,119.077418676847,6.84120632605006,123.125581557883,8.78953819415204,0.0078443775543247,27.6995225329814,1
935.381495809473,68.940569236655,118.680255170956,6.81838858680804,122.714916058245,8.7602221085067,0.00781821389940482,27.607135247441,1
947.398801663355,69.8262826166707,120.204998745204,6.90598777649202,124.291494904109,8.87276898793237,0.00791865833633364,27.9618176839701,1
959.258414112626,70.7003734949292,121.709734340267,6.99243747271794,125.847385578358,8.98383900550473,0.00801778472199322,28.3118459091767,1
900.146362391622,66.3436286665896,114.209657191685,6.56154490043276,118.092335368929,8.43023098066628,0.00752370752840116,26.5671947546195,1
933.644074819957,68.8125158246968,118.459812958555,6.80572379549192,122.486979679515,8.74395046551149,0.00780369198616386,27.5558564735352,1
903.9206895197,66.6218084914639,114.688539988347,6.58905755610134,118.587498293119,8.46557906495087,0.00755525454632469,26.6785913986195,1
909.584399729985,67.0392418142716,115.407145793553,6.63034271860434,119.330533863255,8.5186219780538,0.00760259362464367,26.8457518721569,1
907.624333815571,66.8947787684593,115.158454618971,6.6160549749189,119.073388168976,8.50026517622,0.00758621077481772,26.7879018879146,1
904.504866839576,66.6648642041842,114.762659813999,6.59331586994266,118.664137900694,8.47105011937711,0.0075601372848249,26.6958329865177,1
905.89376178238,66.7672301462044,114.9388813952,6.60344010852201,118.846350321063,8.48405767644217,0.00757174610731635,26.7368252561983,1
906.532240354045,66.8142880326103,115.019890908587,6.60809424699436,118.930113838599,8.49003728382628,0.00757708271282526,26.755669507832,1
910.132603685789,67.0796461764919,115.47670135527,6.63433880748598,119.402454039911,8.52375612752663,0.00760717568640796,26.8619317311972,1
942.326530698092,69.4524402333925,119.561434151345,6.86901386305276,123.626051650725,8.82526514009136,0.00787626269397828,27.8121131290083,1
911.891659615846,67.2092941518693,115.699888586976,6.64716130497047,119.633228757784,8.54023039039972,0.00762187843131345,26.9138490453481,1
913.173659945171,67.3037816234103,115.862547488072,6.65650634381603,119.801417420382,8.5522368366234,0.00763259379487225,26.9516863947478,1
944.514816899802,69.613723834869,119.839081684432,6.88496520026571,123.913138105564,8.84575931626422,0.00789455308102862,27.8766988765363,1
906.125563521719,66.7843146661908,114.968292164707,6.60512980875768,118.876760940808,8.48622859251315,0.00757368357944781,26.7436667235538,1
905.995697009152,66.7747430942266,114.951814833352,6.60418315720314,118.859723445134,8.48501234064197,0.00757259811412893,26.7398338036247,1
924.585424066231,68.1448646660244,117.310460541629,6.73969148547959,121.298553810685,8.65911257534417,0.0077279769227914,27.2884966875678,1
911.880585370969,67.2084779450607,115.698483498022,6.64708058014835,119.631775901343,8.54012667566382,0.00762178586927796,26.9135221967014,1
907.082460659995,66.8548410062021,115.089702302764,6.61210503389908,119.002298545011,8.4951903172253,0.00758168162788075,26.7719088780465,1
904.362348297836,66.6543601377274,114.744577206019,6.59227699243357,118.645440555317,8.46971537618855,0.00755894606985117,26.6916266507341,1
911.430998612717,67.1753419816339,115.641440386275,6.64380335343926,119.572793548638,8.53591611571905,0.00761802808119031,26.9002529557594,1
958.526949510759,70.646462244541,121.61692685371,6.98710552001697,125.751423003067,8.97698854672875,0.00801167090988249,28.2902572394383,1
901.125940863604,66.4158266924997,114.333945114351,6.56868545934179,118.220848591074,8.43940512514712,0.00753189515458311,26.5961063329248,1
