air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_3pm
-1.58127245694573,6.41754313033906,-40.6538181173447,-3.12557442707677,-7.1372151937139,-3.57312341848229,-0.226147409453946,-298.098649259748,1
1.57379060126323,5.15259536757415,56.2431352439353,-1.23122058664809,63.5945775784171,-1.91640165987353,-0.226147409453946,-298.098649259748,1
-2.01370518465683,12.0326610800814,91.9503475126763,-3.29385834587689,81.8654350120551,-4.19993391089577,-0.226147409453946,-298.098649259748,1
3.11103942535317,3.58970049927225,-84.2889974735287,3.98315015718887,-65.708763664839,5.46515577990709,-0.226147409453946,-298.098649259748,1
1.06330160161826,-2.02191638439385,-87.7899038581706,7.11185209739271,-73.3545401787372,8.34585878609049,-0.226147409453946,-298.098649259748,1
2.85926834161228,6.67327270918065,74.8165226758663,-3.62213713673641,106.149239314661,-4.3867353614168,-0.226147409453946,-298.098649259748,1
3.04099070747725,-4.03095797430065,22.0324885226123,-3.90414134386385,48.1712038565811,-4.73926588746178,-0.226147409453946,-298.098649259748,1
2.16103942534824,3.67970049927855,-91.8889974735287,8.63598535718921,-85.108763664839,9.93903577990719,-0.226147409453946,-298.098649259748,1
5.27103942534723,3.89570049927745,-86.2889974735287,4.31869115718909,-78.608763664839,4.77170437990719,-0.226147409453946,-298.098649259748,1
-2.87896057465082,22.2017004992786,67.4110025264713,-4.00272564281099,-38.3087636648389,-4.5115966200928,-0.226147409453946,-298.098649259748,1
1.30103942535322,2.32970049927316,10.6110025264713,-4.33826664281103,-10.7087636648389,-5.02609282009298,-0.226147409453946,-298.098649259748,1
4.73471621868327,4.04477091804755,-77.8990896050307,1.98919163735674,-74.5595314273555,1.71290746203692,-0.226147409453946,-298.098649259748,1
2.97103942535318,0.889700499272152,56.4110025264713,-1.07233424281113,59.5912363351611,-1.78252982009289,-0.226147409453946,-298.098649259748,1
3.4310394253522,9.34970049927286,24.3110025264713,-1.38550584281104,62.3912363351611,-0.194302420092912,-0.226147409453946,-298.098649259748,1
3.99944838397118,3.93516606364815,-87.9228862611661,4.21882375737485,-64.9874225778933,6.22824154072979,-0.226147409453946,-298.098649259748,1
0.161039425350168,11.7797004992783,23.6110025264713,-4.27115844281098,51.3912363351611,-5.29452562009279,-0.226147409453946,-298.098649259748,1
0.48103942535522,13.327700499276,41.1110025264713,-1.81052444281136,-104.908763664839,-1.71542162009314,-0.226147409453946,-298.098649259748,1
2.36103942535124,18.2417004992722,20.0110025264713,-2.90662504281105,46.3912363351611,-3.54971242009315,-0.226147409453946,-298.098649259748,1
3.1310394253502,-3.23229950072515,-86.3889974735287,4.85555675718881,-70.608763664839,6.31519297990709,-0.226147409453946,-298.098649259748,1
6.6593107970042,1.36668887083185,-86.5249409157816,11.9593488195087,-79.6688835250506,13.8647362369176,-0.226147409453946,-298.098649259748,1
6.16816515133019,-7.85280037694525,-89.6200647176142,9.04972330711821,-78.6017071188882,12.1078668257706,-0.226147409453946,-296.558200965844,1
3.14149434287322,11.7559013155371,23.1474101389393,-1.79712508040387,58.0615902420181,-1.10228603243009,-0.226147409453946,-298.098649259748,1
-1.25896057465275,-21.1242995007226,50.3110025264713,0.269829757189163,58.7912363351611,0.163607979907058,-0.226147409453946,-298.098649259748,1
-1.66065496988972,20.6753302564359,123.904464440139,-3.41052558545253,47.0937477150461,-4.27730696273466,-0.19497330751649,-227.571998887758,1
2.46103942535524,11.0957004992758,82.5110025264713,-3.66718464281139,103.491236335161,-4.53396602009312,-0.186147409453983,1.90135074025233,1
-3.01452483473679,4.40257360600326,-95.8528268905686,5.40836712507401,-82.9640813329987,7.19117011733079,-0.226147409453946,-288.701492309083,1
-0.0442693527737674,7.91357827739655,20.9261954279423,-4.54200609965918,48.5484994073071,-5.6242532023429,-0.226147409453946,-298.098649259748,1
2.47916928547818,-17.0159048871364,-96.2775689667929,5.42986951049191,-80.3759064249427,7.27896576570839,-0.226147409453946,-298.098649259748,1
8.68103942534617,-10.0902995007228,-87.5889974735287,-0.580207442810867,-94.208763664839,0.0964997799071474,-0.226147409453946,-298.098649259748,1
2.61103942535317,-21.8262995007259,-90.0889974735287,17.986394557189,-79.608763664839,22.7343325799071,-0.176147409453992,-198.098649259748,1
0.518856153427237,-3.46763939720365,-89.4063495030058,8.83704321195711,-75.4800218854236,10.5048197771071,-0.226147409453946,-298.098649259748,1
0.844445055010169,3.73750044832646,-87.3618647018252,10.557845404255,-73.3042472071141,13.7174437709184,-0.226147409453946,-298.098649259748,1
1.43103942534719,9.20570049927476,-86.4889974735286,-0.848640242811147,-74.908763664839,-1.53646642009292,-0.226147409453946,-298.098649259748,1
4.69103942535321,-2.38629950072695,-78.8889974735287,-0.624946242811038,-72.108763664839,-1.04433962009299,-0.226147409453946,-298.098649259748,1
3.7824800961032,-17.4651893364662,56.0029516708723,0.542670086883433,67.8170414069971,0.345501533036698,-0.226147409453946,-298.098649259748,1
-1.53161117387174,14.2583784066858,-45.3212330901823,-4.45827682674745,-52.0154035622271,-5.56377094513014,-0.226147409453946,-298.098649259748,1
1.66103942535324,10.0157004992732,-52.8889974735287,-4.40537484281098,-56.508763664839,-5.31689502009308,-0.226147409453946,-298.098649259748,1
4.38833486204624,5.35934782830755,52.1436547931823,-1.38659106809858,71.7052675184621,-1.70406688648993,-0.226147409453946,-298.098649259748,1
4.39528483770323,-7.79982633767395,-97.8848116988383,4.42622588993262,-80.9696581610405,5.81544211256069,-0.226147409453946,-298.098649259748,1
4.55608145134022,3.46631112888936,-104.212319885668,-0.897037696587217,-82.6789873432205,-0.622450636486023,-0.226147409453946,-298.098649259748,1
0.681039425346171,5.26370049927735,-23.1889974735287,-2.16843484281092,14.9912363351611,-2.02859322009282,-0.226147409453946,-298.098649259748,1
3.00433782804726,-0.368030281034152,-69.3755523621547,-1.75299166148941,-55.5755700540564,-2.3729460204241,-0.226147409453946,-298.098649259748,1
5.79391439022925,-3.85821666752965,-101.915561689376,3.0079818229902,-82.1789363031904,4.34220341648089,-0.226147409453946,-298.098649259748,1
2.77103942534723,-11.422299500723,-94.3889974735287,-0.311774642810827,-83.208763664839,-0.306149420092932,-0.226147409453946,-298.098649259748,1
7.24840758497726,1.08226861178176,-85.7682187082965,11.4280903402646,-78.3074540304107,13.3905312725026,-0.226147409453946,-298.098649259748,1
2.64515409329022,10.2643110276514,82.7132093872093,-3.60528759022428,103.736013061318,-4.45778503229361,-0.190404395995833,-30.0260483236537,1
-0.608960574653793,-9.53229950072134,-94.6889974735287,0.896172957189282,-84.008763664839,0.745212379907118,-0.226147409453946,-298.098649259748,1
2.57834747436527,8.20485671590136,22.9597420576963,-2.17765871546511,58.5704308717271,-1.52845462666826,-0.226147409453946,-298.098649259748,1
1.84103942534819,5.73170049927586,38.4110025264713,-1.1618118428111,40.5912363351611,-2.028593220093,-0.226147409453946,-298.098649259748,1
-3.23212184244676,21.2534510636026,91.6005689001313,-3.82563165332959,-22.1057380860349,-4.60344303348013,-0.226147409453946,-298.098649259748,1
2.28210536121128,-5.17553644456535,-87.2858544761085,12.3277082332484,-70.866741413456,16.3333214500921,-0.226147409453946,-289.885462086875,1
-1.22273695655679,16.4650339861455,-20.7071858692097,-3.83394203026956,-63.6581425034711,-4.67874342336162,-0.226147409453946,-298.098649259748,1
7.03103942534619,-8.02029950072295,-90.8889974735287,12.3045669571891,-81.308763664839,15.1734753799072,-0.226147409453946,-288.098649259748,1
0.974120290023279,-9.02160172567625,-94.4834025560383,3.26007692010657,-83.4742168793639,3.92774456344579,-0.226147409453946,-298.098649259748,1
4.68103942534617,-6.58029950072414,-94.8889974735287,5.03451195718921,-80.508763664839,6.51651757990709,-0.226147409453946,-298.098649259748,1
0.548966534827173,3.07374348475085,-95.5424090228587,4.99879965121021,-82.7275163691021,6.58642558447159,-0.226147409453946,-291.564533766447,1
-2.1112872108198,19.301156290177,65.5293520388553,-3.67584568041839,-39.2896240254049,-4.02127667650393,-0.226147409453946,-298.098649259748,1
-0.0522157553207308,12.0974057978598,40.7886797314903,-1.24371458394985,45.4009113617101,-2.04284669988432,-0.226147409453946,-298.098649259748,1
3.25891459887123,-8.12232544364765,-94.2073983874494,6.72978433741121,-82.7061349628503,8.58263690710789,-0.226147409453946,-298.098649259748,1
5.12103942534725,-17.7402995007231,-94.6889974735287,8.41229135718921,-79.308763664839,10.7443341799071,-0.226147409453946,-278.098649259748,1
-0.537462873205754,8.18227862505995,39.1317607987613,-3.93853869270632,38.2687930133371,-4.85906317030894,-0.226147409453946,-298.098649259748,1
2.00103942535122,10.4477004992716,-102.388997473529,-3.42112124281107,-82.508763664839,-4.131316820093,-0.226147409453946,-298.098649259748,1
3.76927144776118,-4.71150154831645,-4.66405581566667,-2.26803797342202,-0.469469615961913,-1.95966930114052,-0.226147409453946,-298.098649259748,1
3.97310177104725,-4.17617530994715,126.585879808459,-3.66202085953423,85.1143673738841,-4.65671200894423,-0.226147409453946,-298.098649259748,1
1.47683429923018,-15.299796773707,-95.9926192697065,4.65643778077761,-81.1956850520342,6.08632323137139,-0.226147409453946,-298.098649259748,1
5.46126591582527,1.11278765357716,-79.2778432786832,4.08159497181131,-75.1571347465855,4.20957866426659,-0.226147409453946,-298.098649259748,1
-0.628960574652751,-0.982299500721751,-70.8889974735287,1.05275875718915,-65.108763664839,0.924167579907128,-0.226147409453946,-298.098649259748,1
-0.788960574647831,14.1197004992719,101.711002526471,-3.28690484281104,82.8912363351611,-4.22079442009314,-0.226147409453946,-298.098649259748,1
-0.619419992617736,10.066088312855,40.6787167203403,-3.55524623222045,39.9707599916091,-4.44114373752074,-0.226147409453946,-298.098649259748,1
4.95626073715221,-6.37919719566315,-95.5702383443321,5.64711772851021,-81.0537563614817,7.36989875388669,-0.226147409453946,-298.098649259748,1
1.69836639320727,13.6831454894491,-47.0279056962645,-2.66744769138337,-22.7423587398109,-3.13790636609012,-0.226147409453946,-298.098649259748,1
-1.12142109087881,14.4759004709631,-16.3466359546187,-4.10281960120933,-77.6070453318603,-5.1441961496909,-0.226147409453946,-298.098649259748,1
1.55203757224217,0.532936200967853,-30.8410769462217,-1.79189869282707,-95.3382850287002,-2.52034788764125,-0.226147409453946,-298.098649259748,1
2.72103942534727,-2.11629950072415,-85.8889974735287,5.14635895718921,-70.308763664839,6.60599517990709,-0.226147409453946,-298.098649259748,1
-3.09283481655075,5.56603705694326,35.6287383228963,-2.23118543065914,38.7550015495271,-2.96372601913437,-0.226147409453946,-298.098649259748,1
1.92103942535221,-7.58829950072604,-95.0889974735287,3.55813155718896,-88.708763664839,3.49664857990709,-0.226147409453946,-298.098649259748,1
2.41103942535324,-2.58429950072784,-83.4889974735286,6.26482895718881,-61.308763664839,9.46927837990699,-0.226147409453946,-298.098649259748,1
-2.34745666762774,10.238362926297,34.8547038748163,1.12144217241378,37.8589998980711,0.428834990084297,-0.226147409453946,-298.098649259748,1
1.11318191322425,0.215490182636856,-19.6273482101457,-1.94184293633766,-99.3572917279776,-2.47783549529254,-0.226147409453946,-298.098649259748,1
0.621039425346225,-5.89629950072435,-93.5889974735287,15.3244359571892,-89.1087636648389,17.5893705799071,-0.226147409453946,-298.098649259748,1
4.97896027628121,7.73629456068775,82.8176032623593,-2.95712230008195,74.8684640293011,-3.64502230281763,-0.226147409453946,-298.098649259748,1
0.686924576005254,6.31361207242806,-95.546567003527,-1.30196110520423,-67.1372215750458,-1.06002486313896,-0.226147409453946,-298.098649259748,1
-3.66357019985776,15.3269879495002,5.40870502228432,-4.18686215485022,-2.12244491551689,-5.26773071362739,-0.226147409453946,-298.098649259748,1
4.12547244898622,0.177270723402955,9.25354649196032,-2.02453814923223,33.5622444369751,-2.16268248161094,-0.226147409453946,-298.098649259748,1
-2.27896057464977,24.4157004992774,42.6110025264713,-3.84613984281102,69.8912363351611,-4.914245820093,-0.226147409453946,-298.098649259748,1
-3.82705913871973,8.22537075851426,67.8499907779903,-4.20901330486201,-21.3019491952679,-5.11766195693662,-0.226147409453946,-298.098649259748,1
4.85103942534624,-0.532299500722047,7.71100252647133,-1.56446104281076,31.4912363351611,-1.53646642009285,-0.226147409453946,-298.098649259748,1
3.92103942535221,-1.90029950072745,-94.8889974735287,9.86630235718901,-82.608763664839,12.1983451799071,-0.226147409453946,-298.098649259748,1
2.53220459770023,-1.86997093383614,-77.5179741314516,3.81595799712879,-66.9826236123768,4.89064577143899,-0.226147409453946,-298.098649259748,1
1.7030371064252,3.63324117366595,50.0755178798733,-1.61099554304067,74.1298680721691,-2.00027568265903,-0.226147409453946,-298.098649259748,1
-1.91810981305582,20.733060407135,-26.3303275390587,-3.24156170032186,-97.8790065176521,-4.00850158011788,-0.226147409453946,-298.098649259748,1
-3.21896057464983,21.3557004992785,91.7110025264713,-3.82377044281099,-22.1087636648389,-4.60107422009281,-0.226147409453946,-298.098649259748,1
1.94699107591225,9.22228465947096,-82.0665547544261,2.59320853986294,-71.5919316255121,3.16258461253989,-0.226147409453946,-298.098649259748,1
2.63648178143023,-0.642708694560142,-77.357547694945,5.48467705201691,-66.020064993337,7.14251933475559,-0.226147409453946,-298.098649259748,1
-2.06107906323678,16.4658500508657,-51.2481910045488,-3.69190512211745,-24.8916346082669,-4.45537332519328,-0.226147409453946,-298.098649259748,1
-1.12518697407074,12.0415839944895,35.8893761407773,-0.215650144155987,45.3443938553811,-0.739837195831412,-0.226147409453946,-298.098649259748,1
-2.45657235610975,10.9437749952629,35.2665057866063,-0.668480317424687,45.9153583467041,-1.20427839918398,-0.226147409453946,-298.098649259748,1
-1.62896057465173,8.62970049927596,5.11100252647131,-3.1526884428111,27.5912363351611,-3.63919002009299,-0.226147409453946,-298.098649259748,1
0.647376047519174,-1.38434553670695,-69.7323174096867,0.517429674014433,-61.9976931482986,0.281772680097617,-0.226147409453946,-298.098649259748,1
-4.95896057464279,7.83770049927546,77.1110025264713,-4.06983384281126,-21.7087636648389,-4.91424582009308,-0.226147409453946,-298.098649259748,1
0.561039425352192,20.5637004992721,-46.7889974735287,-2.39212884281105,-96.408763664839,-3.05758562009315,-0.226147409453946,-298.098649259748,1
-2.38622802095779,11.5464263413186,31.4193305634603,-1.83874451999755,37.3214901379861,-2.38650362009301,-0.226147409453946,-298.098649259748,1
0.831039425349218,-10.702299500726,71.4110025264713,-1.36313644281109,75.8912363351611,-2.18517902009292,-0.226147409453946,-298.098649259748,1
2.97103942534818,13.219700499276,-91.8889974735287,-0.199927642811117,-73.108763664839,0.342563179907027,-0.226147409453946,-298.098649259748,1
2.98128986131917,-11.3842054189266,-94.9586258113901,6.55902813648421,-81.810863937334,8.49937155002459,-0.226147409453946,-298.098649259748,1
7.83307110695023,-10.2814152029402,-88.5646632205842,-0.541692635701127,-92.6304808387197,0.0387275692425373,-0.226147409453946,-298.098649259748,1
7.62103942535418,-2.22429950072765,-74.7889974735287,9.26232855718891,-58.808763664839,11.6838489799071,-0.226147409453946,-298.098649259748,1
2.4829258224612,-2.95922165495104,-79.3805589945732,2.6784332186707,-68.4832260426929,3.33910067712049,-0.226147409453946,-298.098649259748,1
-0.0268700579388224,8.51619644493955,34.7390310463173,-4.61007287649446,-18.7803703279529,-5.66677894234729,-0.226147409453946,-298.098649259748,1
-0.234093817679764,9.68947345989126,-106.050730010526,-2.92418391422698,-78.3218286321744,-3.62737116117288,-0.226147409453946,-298.098649259748,1
5.79103942534618,-1.46829950072305,-112.888997473529,-4.20405024281088,-99.908763664839,-5.29452562009285,-0.226147409453946,-298.098649259748,1
1.60103942535022,16.9637004992778,-83.2889974735287,4.58712395718901,-68.308763664839,5.59937217990709,-0.226147409453946,-298.098649259748,1
1.03985807060621,1.70936779679036,-78.1661035670675,3.79330732112766,-72.6298488797619,3.74106808154719,-0.226147409453946,-298.098649259748,1
1.25233408200825,-6.07819018748805,-84.6881119774999,3.82653703587787,-71.8844277868606,4.62898419288469,-0.226147409453946,-298.098649259748,1
4.10944276506723,-4.34930104217935,-91.5888765144161,11.5022178604104,-83.9064654417008,14.9984706227542,-0.226135313542693,-278.050265614733,1
6.35103942535022,1.48370049927415,-93.1889974735287,5.66085515718881,-69.708763664839,8.23896137990699,-0.226147409453946,-298.098649259748,1
0.778381229982188,3.29092321190825,86.3422683854793,-1.61755300252936,98.2159196483831,-1.92317391917528,-0.226147409453946,-298.098649259748,1
3.89234977655724,2.82700193922015,-86.831339157318,3.98666135761505,-78.751485160573,4.45244495723989,-0.226147409453946,-298.098649259748,1
-1.32896057464882,16.9277004992732,-52.1889974735287,-3.89087864281094,-26.2087636648389,-4.75766002009306,-0.226147409453946,-298.098649259748,1
2.7558568246742,-3.93241088584295,-86.629940428092,5.42533025755731,-71.7446375934948,6.84646827079119,-0.226147409453946,-298.098649259748,1
5.05298486093727,3.23119543471586,-103.93829227008,-0.398477917932197,-82.7155243586321,0.0538743091484077,-0.226147409453946,-298.098649259748,1
0.084711744938204,-2.38886778451275,24.2581611075233,-1.9255334345877,42.4612485648681,-2.23662590438083,-0.226147409453946,-298.098649259748,1
7.57103942534627,6.12770049927795,-89.7889974735287,6.53326175718911,-79.008763664839,7.70209577990719,-0.226147409453946,-298.098649259748,1
1.07492958454327,4.33161322149566,55.0167232217273,-0.897730069165167,62.4191538465321,-1.05928665258949,-0.226147409453946,-298.098649259748,1
6.01103942535224,-7.82229950072654,-89.3889974735287,8.45703015718901,-78.108763664839,11.5496325799071,-0.226147409453946,-298.098649259748,1
-2.45375768487679,13.6705734575697,-21.6889974735287,-2.92954429567288,-15.0462158777689,-3.71146858038469,-0.226147409453946,-298.098649259748,1
