air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_3pm
0.973169772562899,0.914629900850956,0.855724428165374,0.390311397724987,0.82856071256046,0.404046037613203,-0.0112263122540224,-0.0146579606747949,1
1.04171063325795,1.29243866119913,1.17060357778815,0.536444596247032,1.12592904400034,0.556169606444431,-0.00305745649497548,0.0243179103747507,1
1.03575227986564,1.39115475386633,1.36036117242381,0.267686568945189,1.28407928741907,0.287936067556821,-0.00840682205794621,0.0257155168225847,1
0.995274580068449,0.918209616130918,0.376537340052335,1.72546682651045,0.466034762632234,1.74351895393847,0.0115837273490839,-0.0076856250018096,1
1.05296461619729,1.35996479552749,1.347830633237,0.229827683282554,1.27093461612132,0.249562759437037,-0.00717669776669919,0.0299092035019097,1
1.02949952613876,1.06155672102963,1.06802018690088,0.216586146064163,1.01406037144623,0.232049970114899,-0.00689935173778191,0.0158090135038306,1
0.988681398811422,0.963210281642429,0.344826335347831,1.92444231565516,0.44805088700181,1.94370443643974,0.012536766772556,-0.0122498034263856,1
0.961579460950135,1.1607114698544,1.13160724043029,0.263044426926055,1.07313910922682,0.279806618360861,-0.0158204666963664,-0.010120988103479,1
0.989411494676981,0.956009383024255,0.96619870826445,0.203272092747076,0.919372258074626,0.217083891477221,-0.0111978052413477,-0.00295822178722951,1
0.967811859136088,0.825159684099533,0.533361960356227,1.04047755727573,0.570354427981626,1.05496262539592,-0.00217338475247995,-0.0227413694442704,1
1.04858737180365,1.26177284580613,1.13876704602758,0.548492457010571,1.09768057541515,0.567858403711088,-0.00141795702695487,0.0274125673834573,1
1.03088318579779,1.26704247330118,1.10681136590171,0.639432679565179,1.07318411333707,0.659059323448787,-0.00376910587995562,0.0154652783587978,1
0.981982398586608,0.905920165087977,0.470272801414414,1.42901729714369,0.534782449411164,1.44589737563509,0.00465921951042042,-0.015892986748438,1
1.00276121253431,1.15992858543057,1.16639728646413,0.185536463566431,1.10157268495548,0.202151045111813,-0.0129732367365525,0.00285250672900645,1
0.998992168183556,1.22313046561757,1.15346432248234,0.381148796977263,1.100622870164,0.399219830440636,-0.0121336233538851,-0.000965487069421838,1
1.01591853684046,1.06252534868138,0.289961604702696,2.34462020579774,0.422072872793185,2.3666704265422,0.0209678360852743,-0.000866817024126133,1
1.01832050589526,0.938123318562025,0.282773270781792,2.04612187160184,0.398853310661294,2.06554596318266,0.019457744871534,0.0027462888959199,1
1.08159543145926,1.14989367625009,0.981969541630912,0.709539528038709,0.964196757332056,0.728036375462936,0.00903998725650726,0.047385364006262,1
1.01705370595711,1.44189126252438,1.41061702805526,0.263220178714438,1.32905993433755,0.28446797953412,0.00226183192757132,0.0637804088109553,1
1.04474208642876,1.38649018077885,1.39059416298558,0.223916691120361,1.3085668893739,0.245404277000846,0.0442941039203307,0.200623518222863,1
0.968870047992187,0.886202727677367,0.399506687088036,1.56781303328419,0.477554317634763,1.5848755519134,0.00772351414416261,-0.0138567085577935,1
1.0051227877009,1.11665593351554,1.14061726172674,0.146260761113966,1.07587898628384,0.162166992704381,-0.0124377620282097,0.00429590743531191,1
1.0077917680066,0.755503318905541,0.293791686817425,1.54060817146706,0.380394153509627,1.55588895928279,0.0133705075413453,-0.00113450661894082,1
0.973093462891103,0.622073495936613,0.441332080073437,0.773048236406958,0.471452469836811,0.783907533752372,-0.00241059934109136,-0.0207273484340494,1
1.00481970085751,1.06717952050193,0.328319894580566,2.24630660960332,0.451340477560524,2.26809336372045,0.0187027293385665,-0.00297777871520251,1
0.941225809336413,0.761421173031485,0.595159454746958,0.692826828946338,0.606743949789825,0.705234768379217,-0.0103538423369162,-0.0351082252407225,1
0.966624461137633,0.717926470874958,0.552488597593351,0.711550209866827,0.569397766004278,0.723520862936163,-0.00550943595131857,-0.0226380437275474,1
1.08780699467263,1.2078000543151,1.02688517890602,0.737845352808964,1.00696815514002,0.757231767741392,0.00863148588432257,0.0476365580690898,1
0.941456587006586,0.778495138778535,0.777305779513194,0.237721198421112,0.747669279327854,0.248953211381444,-0.0168013094293616,-0.0322076319523701,1
