air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_3pm
1.08239573230898,2.41819054124551,-20.1602025095803,0.664934980320072,-21.880955276947,0.88476598319759,-0.184758099290351,-298.403201597919,1
1.04029687812168,2.32413709299711,-19.3760887141324,0.639072904237401,-21.0299142776277,0.850353768695352,-0.177572091391599,-286.797064860574,1
1.02693467834152,2.29428447610839,-19.1272105584816,0.630864266876187,-20.7597933901706,0.839431312634896,-0.175291248479873,-283.113270592203,1
1.10853869488659,2.47659678116152,-20.6471292444452,0.680995067946218,-22.4094431283793,0.906135620288944,-0.189220537501701,-305.610495103937,1
1.11126723389366,2.48269263595969,-20.697949750565,0.682671258064871,-22.4646013650603,0.908365967679665,-0.189686281836918,-306.362719776569,1
1.02459989808225,2.28906832145225,-19.0837240207603,0.629429969770781,-20.7125951050057,0.837522829360258,-0.174892716270175,-282.469600367349,1
1.05235920108203,2.35108564279039,-19.6007559650812,0.646483004112004,-21.2737577642132,0.860213686574826,-0.179631053559185,-290.122499064198,1
1.11556647897783,2.49229762005813,-20.7780255019266,0.685312360907485,-22.5515118975055,0.911880233017529,-0.190420135755983,-307.547968811905,1
1.11245331879206,2.48534247944743,-20.7200412195457,0.683399891147053,-22.4885784280159,0.909335490692332,-0.189888739020445,-306.689708806998,1
1.06481038004564,2.3789029394578,-19.8326658681756,0.654131985156555,-21.5254620918596,0.870391460995845,-0.181756390984836,-293.555136089185,1
1.07079145558242,2.39226531687464,-19.9440666160233,0.657806266406585,-21.6463713327423,0.875280478958417,-0.182777322715164,-295.204045111917,1
1.10929753975539,2.47829212365893,-20.6612631381512,0.681461239867299,-22.4247834056372,0.906755911099777,-0.189350067516861,-305.819699308653,1
1.04120720719863,2.32617086779647,-19.3930440826671,0.639632135606113,-21.0483168537148,0.851097884896812,-0.177727478802105,-287.048031399855,1
1.04852477987764,2.34251912611739,-19.5293378084126,0.644127450859183,-21.1962437863012,0.857079375023487,-0.178976542133783,-289.065396260194,1
1.10926205556609,2.47821284809606,-20.6606022260459,0.68143944129769,-22.424066082078,0.906726905808368,-0.189344010590384,-305.809916753735,1
1.05154203118625,2.34925999579864,-19.5855357363868,0.645981002087836,-21.2572384289927,0.859545720040315,-0.179491567831151,-289.897215366312,1
1.08856242185373,2.43196760067285,-20.2750604181298,0.66872328756176,-22.0056167608275,0.889806724744581,-0.185810714156793,-300.1032821216,1
1.05397838188481,2.35470306993369,-19.6309140781533,0.647477695723485,-21.3064899911367,0.861537228466375,-0.179907437471832,-290.568887313054,1
1.11015630830341,2.48021070659303,-20.677258164111,0.681988796684582,-22.4421436701242,0.907457880976459,-0.189496653871488,-306.056451243746,1
1.1128921825224,2.48632294905752,-20.7282152924969,0.683669492954591,-22.4974501903203,0.909694224275882,-0.189963650280944,-306.810698144162,1
1.10751326798491,2.4743058652235,-20.6280301170377,0.680365129933402,-22.3887138151478,0.905297421454835,-0.189045503621151,-305.327797508839,1
1.05000054029163,2.34581613641385,-19.5568246396275,0.64503403677092,-21.2260767269293,0.858285683007412,-0.179228445094003,-289.472245270387,1
1.04223358988689,2.32846391906632,-19.4121610121136,0.64026266077565,-21.0690654884594,0.851936865004743,-0.177902675829373,-287.330992493566,1
0.775313335255648,1.73213485405864,-14.4406277487706,0.47628879339755,-15.6731922604317,0.633752374365281,-0.132341078129274,-213.744358533559,1
