air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_3pm
908.529063303977,60.4109396564056,111.582499629048,6.59417906087584,119.432524999433,8.49130225372036,0.00478850195993439,18.1074507070269,1
942.130894597916,70.4425713130634,115.601254466242,6.8153155557091,123.44814451124,8.77079421223345,-0.000201866097661338,2.9295467423368,1
931.768698329871,70.2767285924372,114.325898005426,6.73931490877977,122.071819618433,8.67270655398774,-0.000443284490800627,2.1704814485353,1
905.265487412061,70.5827925920069,111.045481213816,6.54145115033289,118.490543287949,8.4166167319108,-0.00183779418650068,-2.19128102075809,1
945.165309719561,77.4623248150828,116.008949193104,6.83839706473507,123.86062393829,8.79965497655102,-0.000148730365838674,3.68357676048963,1
910.676350684876,68.3703190250482,111.705246135917,6.58168821378822,119.220453770831,8.4689983621172,-0.00152677006841186,-1.39800806541649,1
907.358566824009,62.7493512095945,111.273752772752,6.55737183489733,118.784028525492,8.43847592805986,-0.00144276986560278,-1.59535808654245,1
912.98024191779,68.6628203183938,111.992128618488,6.59895084821094,119.532633368881,8.49130255124202,-0.00140096210524255,-0.977292609751917,1
950.933151519577,72.0144733120815,116.69546918737,6.88066324375523,124.629986763006,8.85505109814975,0.000134161229969027,4.11327786308205,1
943.443954006838,60.1640622094375,115.716189436484,6.82435540599256,123.619554975275,8.78394375668696,-8.44295927909224e-06,2.67732885023166,1
937.502639556775,61.1255018051189,114.989482050619,6.7807993159488,122.830019097305,8.72757034644324,-0.000172399487705811,2.24963577359001,1
910.892182285803,68.6750558643681,111.729891541341,6.58275745803013,119.239962968336,8.4702416637886,-0.00164198528514037,-1.74085548019499,1
926.989600977049,67.4752780444072,113.716355122272,6.70265245688005,121.410940158057,8.62552609814906,-0.000827803840382651,0.718082727666484,1
911.836269869368,68.8573489154903,111.847622589811,6.58981705285443,119.367594970549,8.47935090940094,-0.0015953028391277,-1.57874883061607,1
911.206245761064,68.6996631577673,111.771345805116,6.58550047928266,119.289316270177,8.47385607363202,-0.00153963581911267,-1.41266081843734,1
935.273356956496,70.4583391167148,114.752142812784,6.76410990933671,122.521388799568,8.70452820793439,-0.000562992426218894,1.79464348996932,1
935.293635611049,76.9418073552979,114.787014190921,6.76511497600484,122.534401653001,8.70497728741601,-0.000559648176102125,2.35198437020458,1
934.163579733474,74.0284549153054,114.634641805318,6.75663357618343,122.382993386622,8.69444306141949,-0.000546087561854655,2.1524703509257,1
912.211211095876,66.143879254614,111.880539556719,6.59226450202007,119.414053464784,8.48287532702225,-0.00157544633834396,-1.74507768335466,1
907.558807097226,56.7994088880927,111.270484078509,6.55834764402195,118.806258807894,8.44056564173344,-0.00137691749068605,-1.88724700815839,1
918.618870726373,82.0492236382466,112.749153826663,6.64151927806664,120.293261024481,8.54440718220091,-0.00138197236535821,0.197994204571985,1
911.465164553196,56.9113877619304,111.763856284322,6.58900033826539,119.359925837207,8.48047065251779,-0.000851976072647441,-0.210929403269657,1
906.441257111751,74.2884055738043,111.883436134866,6.65968505110862,120.552454755609,8.58790436526255,0.0219216330992197,74.0067987074427,1
939.026916225482,76.9100996550274,115.245091484823,6.7923307053691,123.027442320904,8.74008731529617,-0.000506117433328577,2.51091582973664,1
944.579026511543,86.2580279763035,116.596688885075,6.93485814850144,125.530805567692,8.94049893354749,0.0215005134995581,73.5752860294704,1
949.839867483797,76.4643415276823,119.249659151407,7.30440952444668,131.998788841794,9.47712723993088,0.093875675667815,303.905398754333,1
901.169140975649,69.1476505508945,110.624517067153,6.52578654789058,118.197784634599,8.39913751605147,0.00123257021750774,7.50485498523689,1
934.41295156338,73.0664191758827,114.662039935333,6.75858240324061,122.418885566908,8.6971280960287,-0.000486898594921146,2.25977368496586,1
906.819227368703,47.7240247697298,111.141941034273,6.55297838493999,118.715402745362,8.43504166972318,-0.00112583367882887,-1.84868831498698,1
911.993182413596,54.6926462926276,111.801683126196,6.58998539838951,119.381359954103,8.48157760418456,-0.00140464519685314,-2.16459505201809,1
906.402240805184,61.2981361266188,111.150097803656,6.55036506592268,118.658151674721,8.42965532889648,-0.00142284884751212,-1.65170009794774,1
907.273700824321,68.5097535024656,111.287930087493,6.55683926490798,118.770242207186,8.43691693440188,-0.00158815173522893,-1.57376197277097,1
907.522303822612,73.9843897451576,111.340776614711,6.55856532278939,118.797695171706,8.43828490855786,-0.00175823494542157,-1.65599711506712,1
911.947022056768,62.4211590905154,111.834325907444,6.59062342135865,119.386759645435,8.48138217217359,-0.0014119405712744,-1.53608394847842,1
