air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_9am,relative_humidity_3pm
922.383131199392,70.8652634902663,36.174174777425,1.84727808422022,58.4286324883041,2.5291420736989,0,0,12.1108893352946,1
921.125625973345,68.8187718944121,71.7990922763454,2.57653776671464,95.4723335617643,3.48744358739647,0,0,11.7422012298629,1
916.050000000005,87.1880000000049,210,1.5658579999998,109.3,2.59485040000011,0,0,12.8799999999999,1
917.762580732123,82.0643341313786,110.257852368425,2.23450814584762,129.779879544535,3.20625448827962,0,0,16.578661965925,1
921.390000000011,76.0820000000022,225.1,1.9013989999994,251.1,2.57248099999979,0.0399999999999636,300,47.5200000000009,1
918.884691221882,72.8998777781229,163.515192901471,1.02657754315161,196.157263072146,1.48219381775001,0,0,18.9187648875089,1
920.360000000003,74.1920000000011,56.1000000000001,4.71994339999964,72.6999999999999,5.56998059999999,0,0,14.7300000000001,1
922.711440670759,47.5211101642601,198.591949144401,6.11125372969422,215.425805071836,7.45194855312961,0,0,50.7518390322923,1
919.56133269064,69.1655206497228,137.144875638807,1.3828941853983,123.019030656538,2.0316067853985,0,0,15.9354466403358,1
920.201585991789,57.8102370614035,80.480355234787,5.38511666984316,93.97028883782,7.43525955266715,0,0,14.3792333952514,1
921.634899613727,65.8972904472465,73.4864185786758,3.01697200289608,93.2822348396703,4.01896733652484,0,0,10.7202691115556,1
921.933298402703,64.6182692196922,73.213445111374,3.81559198132138,92.0331936107825,4.73350099966881,0,0,12.2849738020218,1
919.900000000005,56.0480000000008,58.8,3.86990619999968,70.2999999999999,4.54098820000002,0,0,18.9499999999999,1
921.574114667946,75.2506105283777,225.302206860738,1.96329605258651,251.344776726157,2.6486619877993,0.0357430134581134,268.072600936094,43.5290751170126,1
918.713894398906,65.2184616214231,65.723783000344,5.72335528782196,79.3646334284731,7.09559333207151,0,0,18.6347566000688,1
917.706223618099,81.4513334868718,121.881811604319,1.73464161254123,83.9506211613678,2.42770359673129,0,0,15.9051083503939,1
920.930000000007,75.433999999998,40.2,2.14746239999972,65.0999999999999,2.97513019999991,0,0,15.09,1
921.614061283698,60.5334964816241,35.9469068166337,4.47275906802537,55.815140630954,5.66455405574591,0,0,11.8154376157086,1
917.807539483777,79.4621999716894,126.24236151891,1.46576404160146,70.0017183329786,1.96225087040201,0,0,14.869578592174,1
915.265390374798,80.3132874502265,147.997702495813,1.38172148796057,145.486318749322,1.83871630646552,0,0,19.2990518751733,1
915.101901435936,73.2116702592406,210.438988251519,1.35957033794878,126.306814469571,1.98878506315629,0,0,22.7612052950925,1
917.0108507616,85.7193599078613,116.25866993447,2.32702194248893,49.7297571471868,3.09794543997503,0,0,15.6687465670301,1
919.862225167083,75.4080573448536,220.859705155394,1.64403621737501,159.964219741196,2.55576129131234,0,0,14.7994638538291,1
919.490000000008,85.5499999999984,95.8,3.17645479999974,51.1999999999999,4.04886139999976,0,0,16.0800000000005,1
921.900000000004,78.2060000000023,50.7,5.36865599999967,74.4999999999999,7.44901019999994,0,0,13.49,1
926.762031681606,54.7048842977861,54.0243342529445,5.02689100710966,54.9782828261192,7.14517458933545,0,0,14.4254040391495,1
921.411886397117,62.0270778457753,63.2084384789555,8.24701686148149,79.125537622146,10.4455476972134,0,0,19.0146002945802,1
918.694866756976,74.6757729606176,36.5382674630024,2.64439972858381,69.2869350326645,3.47907585892003,0,0,10.8395362804991,1
924.720000000002,63.5180000000033,29.7,1.36453339999991,47.6999999999999,1.81192140000006,0,0,7.3200000000004,1
919.968818645262,66.6956672975167,64.4228939064612,9.36189096393845,74.978914785077,10.8475151016401,0,0,17.8273146395782,1
917.600000000007,81.9139999999995,90.4,1.67770499999985,121.4,2.34878699999985,0,0,29.99,1
919.013672319594,62.5974317162136,166.847158581052,3.64305020822309,190.070012229707,4.86982111571208,0,0,22.3701594784011,1
916.475202889779,78.656872958296,120.9,2.63903934713791,132.56254778707,3.39497843970822,0,0,17.6383136921253,1
917.396617230739,78.6974677767415,134.909706800004,2.63733855852646,40.8516929405395,3.77111584083228,0,0,22.8159046094217,1
922.990000000002,59.486000000004,137.5,3.37777939999993,147.2,5.2791784000001,0,0,19.8400000000004,1
918.511139618964,77.6243996684321,127.561512312345,2.13071480864017,45.5852959492865,2.8581986122404,0,0,16.13129142141,1
922.717976713591,72.0557052872475,67.9193231388861,6.52273958506984,92.2171761234541,8.32862091704992,0,0.644104629533544,12.9978602814922,1
922.163428541292,60.7377665836249,62.9966711024896,5.58310956949533,75.0916154788648,6.74218097708247,0,0,26.8120969822808,1
915.374595121703,72.9948172460428,214.893054309403,2.20083932908967,231.104426065142,2.8906363496581,0.00653460429311927,49.0095321984391,27.030811478467,1
919.190000000008,73.9039999999978,68.8,3.19882419999974,103.8,4.4515105999999,0,0,11.4899999999999,1
922.980000000006,63.3740000000006,125.3,3.64621219999966,98.5999999999999,5.41339480000011,0,0,15.84,1
918.977516202497,53.6358811848151,47.4890523734404,7.65012486326468,64.4867817204706,9.53536615761674,0,0,23.8993327248714,1
917.461900406092,55.5116242360344,61.0265802068871,7.93305631919895,73.8091251692036,9.2393581175989,0,0,20.6142109360129,1
915.445446421544,70.6121923182471,215.387156613983,2.00313162831664,121.904945074005,2.99447296718872,0,0,25.1663873662338,1
916.870000000007,67.603999999998,66.3,4.40677179999975,79.1999999999999,5.34628659999988,0,0,18.75,1
918.981213404727,79.7690627085771,187.847280183857,2.35861461157847,69.1301245615308,3.55130610960348,0,0,26.1110043150261,1
920.304856584911,59.2754787334636,38.5800816807389,5.78292775490546,59.2358070432028,7.28850263822334,0,0,13.710339153429,1
916.720000000007,86.9359999999986,272,2.19220119999987,187.2,2.86328319999981,0.0300000000000864,40,29.05,1
923.870000000004,48.3620000000017,199.9,6.17395439999965,217.5,7.49374899999993,0,0,42.84,1
921.168738635906,63.9841053260603,75.0259074681293,4.71812661174279,91.2464610402871,5.96482483971621,0,0,10.4645915563463,1
918.269919389887,53.559018294594,89.810693132712,5.08593136889358,97.3363786045272,7.97481745186301,0,0,18.6559053488685,1
919.125090533986,62.9906724728916,168.813362364443,3.85319024747027,191.599281839011,5.21190955169581,0,0,20.8758446030235,1
921.763401667462,66.0224665654725,73.1765018608455,2.85126473442591,93.4334137264168,3.79746068173309,0,0,11.015823835145,1
922.18000000001,75.2179999999984,146.3,0.961884199999566,95.5999999999999,1.54348859999996,0,0,14.650000000001,1
919.561376073297,61.8557197995937,55.9887824952466,6.97129233650664,69.149956475328,8.51419255921169,0,0,17.416608633771,1
916.510000000007,82.2200000000002,154.2,2.21457059999981,81.5999999999999,3.08697719999988,0,0,26.7400000000004,1
914.154388930716,81.5102495899801,125.453293630442,2.65155396915177,141.837043932985,3.41693667594581,0,0,20.2316443282372,1
921.320000000005,60.6740000000006,110,4.09360019999968,53.9999999999999,4.89889859999992,0,0,23.7700000000001,1
925.300000000001,70.4660000000042,64.6,6.73318939999989,72.2999999999999,7.94113700000009,0,0,13.2300000000003,1
921.056646730222,58.0851906925732,60.3235400478644,4.20375772731428,71.9168180099784,5.01394453036231,0,0,21.9348947876524,1
919.70000000001,76.2079999999983,31.2,1.07373119999956,73.9999999999999,1.52111919999995,0,0,15.240000000001,1
917.828772785767,80.8358371622309,117.273390029665,2.77486277246525,46.8031719706472,3.59728763256318,0,0,20.1333049851675,1
922.352876019983,69.3988107060574,69.9542525741189,6.14778505943799,91.6174507625632,7.73843862236165,0,0,12.7296686033922,1
921.159382070174,66.4358285397953,207.428901126333,2.86867113493735,232.391120442072,3.82348629451949,0.469525894319051,1455.97237330187,44.4268370160782,1
914.027198241826,73.2189978583675,219.433258199238,1.50059521877417,125.443514031685,2.20327371264762,0,0,25.5614110224817,1
919.901807219287,72.9823710589138,56.4054618538101,6.80400790974873,73.6672958703985,8.41706326359136,0,0,12.5255836216707,1
922.730000000009,72.2299999999993,67.9,6.53186479999977,92.1999999999999,8.32141679999998,0,0,13.07,1
916.500000000007,85.5859999999996,121.1,1.29742519999983,80.5999999999999,1.74481319999987,0,0,15.9199999999999,1
919.871551377127,65.6674819362744,81.6629779277397,3.8429418028055,91.1394392213996,5.03738557613846,0,0,13.538289523665,1
921.269442626127,54.1581691759519,50.7355045350488,4.92506387367236,65.8112713921497,6.25987408775675,0,0,19.6651533714204,1
916.230300451527,62.7208028400242,46.6515779579506,9.51409196628409,66.3941345373884,12.0901722505666,0,0,28.2723621084033,1
918.570000000006,76.0460000000039,209.2,3.13171599999976,222.7,3.98175319999993,0,0,25.7200000000005,1
916.258308673554,74.5930133926265,181.852429703746,8.76824011460949,193.188037304676,10.2392685482742,0,0,29.6669244806833,1
917.447472909962,75.7003020353096,147.950180600294,2.64351686956279,50.8480477264462,3.84954834588976,0,0,25.7883229550448,1
918.840000000008,68.9539999999995,45.8,3.8922755999998,82.4999999999999,5.56998059999983,0,0,14.7399999999999,1
921.17000000001,69.5479999999983,37.1000000000001,2.34878699999958,65.0999999999999,3.33304059999994,0,0,18.970000000001,1
918.845566333226,80.229373262683,189.159276449182,1.91589890582883,77.4913210998743,2.96930905822468,0,0,24.9724584034218,1
922.180000000003,70.1060000000043,62.1,3.62384279999998,72.8999999999999,4.04886140000004,0,0,16.1200000000004,1
916.140000000002,84.0200000000011,37.5,2.50537280000001,48.7,2.90802199999994,0,0,13.7400000000001,1
918.108730104065,66.6197252101688,207.60217354199,2.91357600197525,114.693592333633,4.4426294541489,0,0,23.8060640083905,1
920.091802981898,75.6640484818438,90.8809114503358,1.15495371231321,91.8011661736368,1.75102825746233,0,0,13.8338918734129,1
921.500000000007,62.9960000000006,74.6000000000001,5.27917839999965,90.2999999999999,6.42001780000009,0,0,11.9599999999999,1
919.721008002923,70.2349850446951,118.161587019447,3.32550979082819,161.676002750261,4.96445992068158,0,0,18.7833775497216,1
923.52129615769,71.5744286102091,40.1543785887732,4.72938709863335,64.9175143550925,6.51634707915345,0,0,16.2487838451622,1
915.644139092303,82.3349195090728,117.954761843959,1.5636111870377,135.193535219588,2.39907406407494,0,0,19.833902594626,1
918.700000000002,74.4440000000021,181,0.917145400000028,127.6,1.34216399999997,0,0,12.7200000000003,1
919.517596583516,75.6289488166039,120.844043785946,2.12428637587935,121.61857695677,2.79490384723641,0,0,14.1332887990863,1
916.540000000008,80.3839999999984,99.3,1.09610059999986,96.7999999999999,1.47638039999981,0,0,13.22,1
919.759618020604,69.7735241497791,120.201208926892,3.39915860315075,161.918308426843,5.08676557164224,0,0,19.6488531373141,1
920.485608700721,74.1960374225241,57.1766460061504,5.55786329653855,73.5074845046127,6.71396704557406,0,0,14.9565442637943,1
920.080777067159,60.966454006613,163.71308791632,2.75132947175408,190.116837012559,3.64500758862177,0,0,20.4813089031276,1
925.550000000006,50.9180000000008,32.6000000000001,5.41339479999965,57.4999999999999,8.12009220000007,0,10,29.09,1
916.260000000013,79.7720000000021,185.7,3.51199579999936,201.5,4.1607083999998,0,0,27.6800000000011,1
915.500000000013,70.0880000000016,178.9,5.95026039999953,190.6,7.13583859999982,0,0,35.5900000000012,1
915.600000000008,69.2060000000005,178.7,2.57248099999973,183,3.24356299999983,0,0,38.5700000000004,1
918.260000000006,82.4000000000045,211.6,2.05798479999979,88.8999999999999,2.95276079999999,0,0,10.7600000000002,1
918.300000000004,64.886000000005,140.6,3.75805919999978,90.5999999999999,4.80942100000004,0,0,36.0400000000002,1
916.800000000003,65.4440000000046,164.4,3.55673459999993,196.6,4.71994340000004,0,0,21.6100000000003,1
917.210000000007,82.7419999999998,171.6,2.77380559999985,204.3,3.62384279999986,0,0,24.6200000000001,1
923.820000000002,64.3640000000057,126.4,2.97513020000007,63.7999999999999,3.46725700000005,0,0,22.1900000000001,1
917.400000000006,70.7360000000001,187,1.18557819999985,220.7,1.72244379999985,0,0,39.4500000000001,1
920.240000000006,74.4080000000041,173.1,6.48712599999978,180.7,7.35953259999999,0,0,27.8800000000004,1
917.10000000001,61.5019999999969,189.1,3.73568979999965,197.5,4.3396636,0,0,32.6800000000005,1
918.000000000005,60.3140000000007,187.5,4.27255539999968,207.6,5.54761119999993,0,0,35.83,1
920.350000000009,46.8679999999981,181.3,7.42664079999959,193.7,9.23856219999996,5.55999999999995,5820,91.2400000000005,1
919.000000000002,63.4640000000015,96,0.782929000000023,105,1.23031699999992,0,0,28.43,1
920.030000000002,66.9920000000037,172.5,2.46063399999988,168.1,3.31067120000007,0,0,29.8900000000003,1
916.170000000005,56.5700000000017,239.1,7.71744299999966,254.7,9.66358079999993,1.63000000000022,1860,70.8,1
914.620000000006,66.1280000000044,172.4,7.65033479999982,187,9.5964726000001,0,0,46.6999999999997,1
913.640000000005,74.5160000000047,219.4,1.8566601999999,229.3,2.28167879999997,0,0,37.5300000000003,1
921.240000000006,71.7800000000007,216.4,1.61059679999964,171.4,2.57248099999997,0,0,16.8300000000003,1
913.700000000009,64.8860000000007,185.9,3.46725699999974,197,4.09360019999985,0,0,38.2200000000004,1
915.500000000012,68.8100000000023,177.4,3.55673459999943,195.7,4.58572699999975,0,0,50.3600000000012,1
921.591558006557,58.7545485292858,90.5273039202614,2.77496975904531,57.1792156864879,3.41729136297248,0,0,23.8759738562165,1
916.000000000008,58.1359999999992,178.6,11.4531327999998,188.5,13.8466585999999,0,0,36.2599999999999,1
922.890000000002,63.1760000000058,183.6,4.40677180000008,198.5,5.72656640000005,0,0,31.7400000000001,1
918.670000000007,71.9960000000041,177.2,2.72906679999976,197.3,3.5567346,0,0,32.5900000000004,1
918.580000000007,76.9820000000042,150.7,1.31979459999976,182,1.94613779999999,0,0,15.5400000000004,1
917.210000000008,75.4160000000002,173.5,2.30404819999983,194.5,3.15408539999988,0,0,48.5700000000004,1
919.300000000005,64.2200000000041,182.2,10.7596813999998,186.5,11.7886737999999,0,0,34.6300000000004,1
919.120000000007,79.3400000000045,167.2,1.49874979999981,168.8,2.12509300000008,0,0,35.0899999999998,1
916.070000000006,77.6660000000034,198.1,2.32641759999977,216.7,3.06460779999992,0.390000000000555,900,28.4500000000005,1
920.400000000008,79.1780000000005,205,1.65533559999976,233.7,2.37115639999991,0,0,40.0400000000005,1
919.85000000001,77.3600000000025,235.2,1.87902959999937,222.8,2.50537279999974,0,0,43.760000000001,1
917.610000000008,69.2960000000004,228,2.03561539999985,263,2.66195859999988,1.79999999999984,5510,66.7700000000005,1
916.640000000008,68.8999999999978,195,2.95276079999972,208,3.66858159999992,0,0,26.01,1
918.980000000011,78.9440000000025,268,1.56585799999937,241.1,2.10272359999974,0,0,36.3500000000011,1
915.220000000012,73.2920000000023,148.3,1.78955199999943,198.5,2.90802199999974,0,0,41.4000000000012,1
919.100000000008,87.602,275.7,2.10272359999982,133.6,3.26593239999989,0,0,14.5700000000004,1
914.980000000006,84.3620000000054,178.4,1.43164159999979,209.3,1.96850720000005,0,0,37.6400000000003,1
924.460000000005,53.456000000001,179.3,3.89227559999968,201.6,5.21207020000002,0,0,25.2099999999999,1
918.000000000006,75.7400000000046,181.7,4.94363739999981,193.4,6.15158500000009,0,0,28.3799999999998,1
924.290000000005,62.3300000000008,43.1000000000001,2.30404819999964,61.7999999999999,2.86328319999994,0,0,35.77,1
922.200000000007,58.2980000000011,41.3,4.67520459999964,55.7999999999999,5.74893579999999,0,0,32.4000000000002,1
918.260000000005,49.8920000000006,72.7,4.42914119999971,109.2,7.33716319999998,0.0200000000004366,167,35.18,1
919.470000000006,84.5780000000033,53,3.13171599999978,77.9999999999999,3.98175319999992,0,0,16.7400000000005,1
920.11000000001,61.1419999999987,236.7,3.6238427999997,188,4.65283519999998,0,0,28.6400000000001,1
919.000000000004,61.2500000000011,182.2,5.61471939999964,191.5,6.73318939999999,0,0,32.1600000000001,1
916.510000000002,75.4700000000013,137.7,1.0513618,180.5,1.61059679999996,0,0,26.9400000000001,1
917.330000000006,73.2019999999984,106.6,1.38690279999985,147.7,2.01324599999981,0,0,36.7000000000001,1
915.010000000013,60.6020000000023,179.8,6.35290959999947,194.5,7.67270419999978,0,0,51.9600000000011,1
914.400000000013,79.916000000002,174.4,3.93701439999937,190.8,4.89889859999978,0,0,25.3900000000011,1
916.630000000003,81.2660000000047,128.1,1.00662299999987,135.3,1.58822739999995,0,0,23.3300000000004,1
916.400000000005,72.9680000000046,175.9,3.19882419999982,186.4,3.95938380000012,0,0,19.9599999999998,1
918.080000000006,73.7060000000044,169,2.8856525999998,192,3.8251674000001,0,0,31.4999999999998,1
915.140000000008,59.8100000000003,168.8,6.44238719999968,176.5,7.51611839999993,0,0,41.0700000000004,1
919.390000000011,65.8760000000022,184.8,3.95938379999936,192.8,4.80942099999975,0,0,48.170000000001,1
915.40000000001,45.3919999999987,249.3,11.2070693999996,289.7,15.0098673999999,0.559999999999945,2495,90.4700000000008,1
918.000000000007,82.3639999999996,109.4,1.81192139999985,162.4,2.63958919999986,0,0,26.92,1
917.920000000006,84.650000000004,30,4.83179039999977,40.0999999999999,5.83841339999993,0,0,16.2200000000004,1
918.9,76.874,343.4,2.86328320000003,147.8,3.66858159999996,0,0,32.2800000000002,1
915.030000000007,72.4279999999984,162,2.37115639999986,190.8,3.3106711999998,0,0,43.1900000000001,1
