air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,max_wind_speed_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_9am,relative_humidity_3pm
922.680384671491,58.6406774024405,49.7361371117822,8.28726857420436,66.5749852610815,8.18857256346986,0.00551079967936681,19.8581050158975,27.4652527503548,1
915.476143330185,68.2480999943425,177.340981713703,4.32122133487031,187.821058502578,7.40431478873442,-0.0450464869232855,-0.0417359982584477,15.6547051363165,1
921.639580164948,64.5781958797859,56.791401190279,8.06315271782347,85.4315372632525,8.35420195551506,-0.11256328366787,-0.143436605909472,25.5093619870357,1
920.810009405976,64.409713818612,70.5434112102374,7.51452211203313,98.4867767732146,8.09499534503761,-0.108716529476332,-0.102413223894273,23.9362356952508,1
921.884823894118,72.3318470189657,217.71428411786,2.0253677729543,252.985551431851,6.05962279665997,-0.208444966730913,0.0346340546019818,6.78251237733585,1
920.843871014526,67.004347381637,49.8096395597012,9.21059162522971,64.5281285598753,9.49951493249624,-0.0509949087568283,-0.0952225171840013,29.918049176409,1
923.879604258169,65.6033401684999,55.0811098710604,8.77968948966789,71.8453681722889,9.10068710369162,-0.051953948631697,-0.114567749067117,28.5490363257185,1
915.448582412503,78.644913205479,207.525749219773,8.74919743575445,115.118796603612,13.192811900647,0.457535213316731,-0.198606602857271,36.516810518734,1
919.995302486684,63.6353521156741,152.221876981374,5.94566142343539,139.230559260985,8.33033252872824,0.119281817694842,-0.07420579820792,22.5225363118938,1
923.342629535571,65.270064928018,63.4391513546104,8.59192086339544,75.9904437841432,9.08810868452181,-0.027060109242113,-0.111039291408262,28.3316557181574,1
921.850002019148,65.1817948510913,198.752715658986,3.24409936645431,207.708537842438,6.62299577980686,-0.014386141548534,-0.0192729269242689,12.7314087208384,1
919.176478465018,76.8447237931118,166.467886067521,4.69809124847419,198.391910185253,7.86520005163425,-0.21798642606148,0.0366235379932823,14.7983209254409,1
917.643030808933,71.0041311985274,181.207209302737,4.6687869709461,186.930399585359,7.95987480218914,-0.0357034289497239,-0.0483468558032722,16.9749646696438,1
921.262178404957,82.1341957042558,162.426390971258,5.4081838473114,194.411764099542,8.71670388370962,-0.251645252924171,-0.00462588105219726,16.7226477735021,1
924.966712025811,57.3462326930006,52.5878901244371,8.02604226395009,69.8595847099342,7.92040524422659,0.000900633626754623,1.48277916943608,26.5908188856711,1
